sum:25012,dvd:0
sum:40459,dvd:15447
sum:66218,dvd:25759
sum:214853,dvd:148635
sum:387835,dvd:172982
sum:407615,dvd:19780
sum:503708,dvd:96093
sum:521969,dvd:18261
sum:580301,dvd:58332
sum:755862,dvd:175561
sum:796270,dvd:40408
sum:976518,dvd:180248
sum:1143417,dvd:166899
sum:1168436,dvd:25019
sum:1199508,dvd:31072
sum:1396346,dvd:196838
sum:1434545,dvd:38199
sum:1528640,dvd:94095
sum:1591276,dvd:62636
sum:1718658,dvd:127382
sum:1989548,dvd:270890
sum:2319542,dvd:329994
sum:2404517,dvd:84975
sum:2418148,dvd:13631
sum:2457293,dvd:39145
sum:2535996,dvd:78703
sum:2586507,dvd:50511
sum:2640824,dvd:54317
sum:2664711,dvd:23887
sum:3023172,dvd:358461
sum:3152463,dvd:129291
sum:3193164,dvd:40701
sum:3326292,dvd:133128
sum:3503263,dvd:176971
sum:3710605,dvd:207342
sum:3912079,dvd:201474
sum:3949840,dvd:37761
sum:4130137,dvd:180297
sum:4538342,dvd:408205
sum:4559151,dvd:20809
sum:4619516,dvd:60365
sum:4620694,dvd:1178
sum:4628825,dvd:8131
sum:4829090,dvd:200265
sum:4842954,dvd:13864
sum:4862474,dvd:19520
sum:4925387,dvd:62913
sum:5110379,dvd:184992
sum:5120274,dvd:9895
sum:5179534,dvd:59260
sum:5252703,dvd:73169
sum:5259424,dvd:6721
sum:5509593,dvd:250169
sum:5584633,dvd:75040
sum:5815077,dvd:230444
sum:5867076,dvd:51999
sum:5888093,dvd:21017
sum:5940093,dvd:52000
sum:5975233,dvd:35140
sum:6005324,dvd:30091
sum:6031683,dvd:26359
sum:6233535,dvd:201852
sum:6234610,dvd:1075
sum:6351762,dvd:117152
sum:6367086,dvd:15324
sum:6540763,dvd:173677
sum:6616040,dvd:75277
sum:6638190,dvd:22150
sum:6765289,dvd:127099
sum:6771206,dvd:5917
sum:6895511,dvd:124305
sum:6975487,dvd:79976
sum:7058870,dvd:83383
sum:7095952,dvd:37082
sum:7132067,dvd:36115
sum:7170091,dvd:38024
sum:7174775,dvd:4684
sum:7315093,dvd:140318
sum:7348074,dvd:32981
sum:7467981,dvd:119907
sum:7488809,dvd:20828
sum:7561716,dvd:72907
sum:7565736,dvd:4020
sum:7659087,dvd:93351
sum:7775336,dvd:116249
sum:7872513,dvd:97177
sum:7876460,dvd:3947
sum:8038543,dvd:162083
sum:8310463,dvd:271920
sum:8413537,dvd:103074
sum:8508783,dvd:95246
sum:8628080,dvd:119297
sum:8660368,dvd:32288
sum:8797316,dvd:136948
sum:8982396,dvd:185080
sum:8994664,dvd:12268
sum:9300427,dvd:305763
sum:9406977,dvd:106550
sum:9419560,dvd:12583
sum:9472324,dvd:52764
sum:9624174,dvd:151850
sum:9644884,dvd:20710
sum:9679381,dvd:34497
sum:9735839,dvd:56458
sum:9973978,dvd:238139
sum:10024931,dvd:50953
sum:10038224,dvd:13293
sum:10145618,dvd:107394
sum:10154011,dvd:8393
sum:10252959,dvd:98948
sum:10268444,dvd:15485
sum:10334619,dvd:66175
sum:10388090,dvd:53471
sum:10651614,dvd:263524
sum:10700001,dvd:48387
sum:10751170,dvd:51169
sum:10818948,dvd:67778
sum:10878768,dvd:59820
sum:11258183,dvd:379415
sum:11278885,dvd:20702
sum:11291086,dvd:12201
sum:11293058,dvd:1972
sum:11337825,dvd:44767
sum:11372326,dvd:34501
sum:11553544,dvd:181218
sum:11577312,dvd:23768
sum:11640426,dvd:63114
sum:11720879,dvd:80453
sum:11830231,dvd:109352
sum:11918770,dvd:88539
sum:12078069,dvd:159299
sum:12108978,dvd:30909
sum:12244084,dvd:135106
sum:12339755,dvd:95671
sum:12436333,dvd:96578
sum:12436547,dvd:214
sum:12538174,dvd:101627
sum:12652616,dvd:114442
sum:12694593,dvd:41977
sum:12713125,dvd:18532
sum:12932329,dvd:219204
sum:12957287,dvd:24958
sum:12977076,dvd:19789
sum:12988876,dvd:11800
sum:13221145,dvd:232269
sum:13231991,dvd:10846
sum:13251145,dvd:19154
sum:13411701,dvd:160556
sum:13552411,dvd:140710
sum:13564510,dvd:12099
sum:13637370,dvd:72860
sum:13722467,dvd:85097
sum:13793730,dvd:71263
sum:13802846,dvd:9116
sum:13909041,dvd:106195
sum:14088127,dvd:179086
sum:14192432,dvd:104305
sum:14320504,dvd:128072
sum:14388067,dvd:67563
sum:14673983,dvd:285916
sum:14824254,dvd:150271
sum:14956869,dvd:132615
sum:14999152,dvd:42283
sum:15013416,dvd:14264
sum:15015252,dvd:1836
sum:15404394,dvd:389142
sum:15446911,dvd:42517
sum:15574249,dvd:127338
sum:15613472,dvd:39223
sum:15883794,dvd:270322
sum:15973402,dvd:89608
sum:16020915,dvd:47513
sum:16041531,dvd:20616
sum:16073703,dvd:32172
sum:16214068,dvd:140365
sum:16264861,dvd:50793
sum:16279107,dvd:14246
sum:16341628,dvd:62521
sum:16390972,dvd:49344
sum:16650631,dvd:259659
sum:16966826,dvd:316195
sum:17083948,dvd:117122
sum:17103696,dvd:19748
sum:17106092,dvd:2396
sum:17135919,dvd:29827
sum:17225296,dvd:89377
sum:17260151,dvd:34855
sum:17320369,dvd:60218
sum:17386624,dvd:66255
sum:17467964,dvd:81340
sum:17486538,dvd:18574
sum:17501014,dvd:14476
sum:17753824,dvd:252810
sum:17793731,dvd:39907
sum:18106573,dvd:312842
sum:18157681,dvd:51108
sum:18449004,dvd:291323
sum:18483113,dvd:34109
sum:18876188,dvd:393075
sum:19066297,dvd:190109
sum:19289803,dvd:223506
sum:19346056,dvd:56253
sum:19373163,dvd:27107
sum:19489220,dvd:116057
sum:19601971,dvd:112751
sum:19632046,dvd:30075
sum:19692095,dvd:60049
sum:19965613,dvd:273518
sum:19986114,dvd:20501
sum:20006251,dvd:20137
sum:20180417,dvd:174166
sum:20302547,dvd:122130
sum:20346588,dvd:44041
sum:20428461,dvd:81873
sum:20564658,dvd:136197
sum:20621487,dvd:56829
sum:20633871,dvd:12384
sum:20724232,dvd:90361
sum:20749489,dvd:25257
sum:20856790,dvd:107301
sum:20866142,dvd:9352
sum:20999317,dvd:133175
sum:21034544,dvd:35227
sum:21302957,dvd:268413
sum:21327547,dvd:24590
sum:21344117,dvd:16570
sum:21532377,dvd:188260
sum:21614660,dvd:82283
sum:21626151,dvd:11491
sum:21670120,dvd:43969
sum:21901983,dvd:231863
sum:22153580,dvd:251597
sum:22234846,dvd:81266
sum:22346464,dvd:111618
sum:22406568,dvd:60104
sum:22459554,dvd:52986
sum:22560996,dvd:101442
sum:22589136,dvd:28140
sum:22771064,dvd:181928
sum:22866687,dvd:95623
sum:23117663,dvd:250976
sum:23235750,dvd:118087
sum:23284478,dvd:48728
sum:23448434,dvd:163956
sum:23686906,dvd:238472
sum:23754922,dvd:68016
sum:23903135,dvd:148213
sum:23980761,dvd:77626
sum:24033760,dvd:52999
sum:24108746,dvd:74986
sum:24137253,dvd:28507
sum:24226278,dvd:89025
sum:24280060,dvd:53782
sum:24281711,dvd:1651
sum:24313971,dvd:32260
sum:24316633,dvd:2662
sum:24487867,dvd:171234
sum:24550586,dvd:62719
sum:24670220,dvd:119634
sum:24810931,dvd:140711
sum:24816650,dvd:5719
sum:24850581,dvd:33931
sum:24871260,dvd:20679
sum:24893948,dvd:22688
sum:24998660,dvd:104712
sum:25025186,dvd:26526
sum:25131063,dvd:105877
sum:25132901,dvd:1838
sum:25148716,dvd:15815
sum:25334787,dvd:186071
sum:25496424,dvd:161637
sum:25541338,dvd:44914
sum:25553723,dvd:12385
sum:25590973,dvd:37250
sum:25738580,dvd:147607
sum:25840629,dvd:102049
sum:26078042,dvd:237413
sum:26095390,dvd:17348
sum:26139361,dvd:43971
sum:26151410,dvd:12049
sum:26179600,dvd:28190
sum:26179808,dvd:208
sum:26457453,dvd:277645
sum:26495492,dvd:38039
sum:26506448,dvd:10956
sum:26559670,dvd:53222
sum:26586383,dvd:26713
sum:26598404,dvd:12021
sum:26628456,dvd:30052
sum:26656669,dvd:28213
sum:26791443,dvd:134774
sum:26830225,dvd:38782
sum:26922047,dvd:91822
sum:26952438,dvd:30391
sum:26986794,dvd:34356
sum:27312825,dvd:326031
sum:27415861,dvd:103036
sum:27466224,dvd:50363
sum:27581285,dvd:115061
sum:27598450,dvd:17165
sum:27616801,dvd:18351
sum:27620860,dvd:4059
sum:27703254,dvd:82394
sum:27859533,dvd:156279
sum:27957337,dvd:97804
sum:28127112,dvd:169775
sum:28156556,dvd:29444
sum:28246211,dvd:89655
sum:28261686,dvd:15475
sum:28311270,dvd:49584
sum:28314582,dvd:3312
sum:28409600,dvd:95018
sum:28473749,dvd:64149
sum:28558175,dvd:84426
sum:28667121,dvd:108946
sum:28798740,dvd:131619
sum:28952665,dvd:153925
sum:29036759,dvd:84094
sum:29039970,dvd:3211
sum:29092033,dvd:52063
sum:29200534,dvd:108501
sum:29390735,dvd:190201
sum:29394715,dvd:3980
sum:29407724,dvd:13009
sum:29413392,dvd:5668
sum:29443549,dvd:30157
sum:29491626,dvd:48077
sum:29730978,dvd:239352
sum:29832058,dvd:101080
sum:29939572,dvd:107514
sum:29942009,dvd:2437
sum:30042952,dvd:100943
sum:30127743,dvd:84791
sum:30182851,dvd:55108
sum:30201192,dvd:18341
sum:30409727,dvd:208535
sum:30498094,dvd:88367
sum:30685923,dvd:187829
sum:30801402,dvd:115479
sum:30846572,dvd:45170
sum:30928683,dvd:82111
sum:30943119,dvd:14436
sum:31002218,dvd:59099
sum:31040871,dvd:38653
sum:31077865,dvd:36994
sum:31092709,dvd:14844
sum:31167501,dvd:74792
sum:31191889,dvd:24388
sum:31353109,dvd:161220
sum:31403011,dvd:49902
sum:31419676,dvd:16665
sum:31481767,dvd:62091
sum:31509394,dvd:27627
sum:31539269,dvd:29875
sum:31545187,dvd:5918
sum:31573656,dvd:28469
sum:31589571,dvd:15915
sum:31624410,dvd:34839
sum:31758899,dvd:134489
sum:31924492,dvd:165593
sum:32021722,dvd:97230
sum:32043759,dvd:22037
sum:32146785,dvd:103026
sum:32148623,dvd:1838
sum:32198374,dvd:49751
sum:32307910,dvd:109536
sum:32355551,dvd:47641
sum:32498574,dvd:143023
sum:32500219,dvd:1645
sum:32569680,dvd:69461
sum:32620636,dvd:50956
sum:32643745,dvd:23109
sum:33062267,dvd:418522
sum:33367548,dvd:305281
sum:33437147,dvd:69599
sum:33611494,dvd:174347
sum:33632572,dvd:21078
sum:33845328,dvd:212756
sum:33949267,dvd:103939
sum:33994272,dvd:45005
sum:34063835,dvd:69563
sum:34151978,dvd:88143
sum:34157639,dvd:5661
sum:34293804,dvd:136165
sum:34311737,dvd:17933
sum:34404018,dvd:92281
sum:34456469,dvd:52451
sum:34523355,dvd:66886
sum:34658585,dvd:135230
sum:34665038,dvd:6453
sum:34849763,dvd:184725
sum:34931429,dvd:81666
sum:34978945,dvd:47516
sum:34984395,dvd:5450
sum:35011548,dvd:27153
sum:35185807,dvd:174259
sum:35309333,dvd:123526
sum:35662075,dvd:352742
sum:35710147,dvd:48072
sum:35762109,dvd:51962
sum:35945906,dvd:183797
sum:35965914,dvd:20008
sum:36003460,dvd:37546
sum:36050991,dvd:47531
sum:36100884,dvd:49893
sum:36178679,dvd:77795
sum:36326226,dvd:147547
sum:36390056,dvd:63830
sum:36431859,dvd:41803
sum:36470831,dvd:38972
sum:36640913,dvd:170082
sum:36691630,dvd:50717
sum:36709194,dvd:17564
sum:36834690,dvd:125496
sum:36871622,dvd:36932
sum:36889609,dvd:17987
sum:36969516,dvd:79907
sum:37096764,dvd:127248
sum:37122138,dvd:25374
sum:37160070,dvd:37932
sum:37235104,dvd:75034
sum:37276478,dvd:41374
sum:37392043,dvd:115565
sum:37442304,dvd:50261
sum:37784986,dvd:342682
sum:37811817,dvd:26831
sum:37912052,dvd:100235
sum:37934629,dvd:22577
sum:38010266,dvd:75637
sum:38100618,dvd:90352
sum:38106921,dvd:6303
sum:38166645,dvd:59724
sum:38198996,dvd:32351
sum:38318854,dvd:119858
sum:38337834,dvd:18980
sum:38341905,dvd:4071
sum:38344944,dvd:3039
sum:38428601,dvd:83657
sum:38544808,dvd:116207
sum:38640355,dvd:95547
sum:38830628,dvd:190273
sum:38876038,dvd:45410
sum:38911274,dvd:35236
sum:38998454,dvd:87180
sum:39005004,dvd:6550
sum:39010191,dvd:5187
sum:39023824,dvd:13633
sum:39132701,dvd:108877
sum:39490529,dvd:357828
sum:39687729,dvd:197200
sum:39734971,dvd:47242
sum:39795656,dvd:60685
sum:39808076,dvd:12420
sum:39930866,dvd:122790
sum:39984857,dvd:53991
sum:40111777,dvd:126920
sum:40232435,dvd:120658
sum:40234031,dvd:1596
sum:40265313,dvd:31282
sum:40343181,dvd:77868
sum:40390628,dvd:47447
sum:40637467,dvd:246839
sum:40676777,dvd:39310
sum:40867393,dvd:190616
sum:40873153,dvd:5760
sum:40989183,dvd:116030
sum:41029842,dvd:40659
sum:41077873,dvd:48031
sum:41088030,dvd:10157
sum:41142177,dvd:54147
sum:41180201,dvd:38024
sum:41238349,dvd:58148
sum:41310605,dvd:72256
sum:41382496,dvd:71891
sum:41484823,dvd:102327
sum:41556591,dvd:71768
sum:41696865,dvd:140274
sum:41833384,dvd:136519
sum:41847479,dvd:14095
sum:41859801,dvd:12322
sum:42076734,dvd:216933
sum:42097459,dvd:20725
sum:42124430,dvd:26971
sum:42189532,dvd:65102
sum:42215862,dvd:26330
sum:42372514,dvd:156652
sum:42392424,dvd:19910
sum:42471964,dvd:79540
sum:42615789,dvd:143825
sum:42711934,dvd:96145
sum:42758834,dvd:46900
sum:42797613,dvd:38779
sum:42973442,dvd:175829
sum:42987316,dvd:13874
sum:43050377,dvd:63061
sum:43196561,dvd:146184
sum:43274159,dvd:77598
sum:43302822,dvd:28663
sum:43326849,dvd:24027
sum:43396177,dvd:69328
sum:43420454,dvd:24277
sum:43709744,dvd:289290
sum:43726980,dvd:17236
sum:43848737,dvd:121757
sum:43943618,dvd:94881
sum:44024895,dvd:81277
sum:44072747,dvd:47852
sum:44415964,dvd:343217
sum:44497589,dvd:81625
sum:44610724,dvd:113135
sum:44635464,dvd:24740
sum:44784948,dvd:149484
sum:44879808,dvd:94860
sum:44957444,dvd:77636
sum:45186239,dvd:228795
sum:45285195,dvd:98956
sum:45300195,dvd:15000
sum:45585480,dvd:285285
sum:45841088,dvd:255608
sum:45927888,dvd:86800
sum:46029652,dvd:101764
sum:46178702,dvd:149050
sum:46213686,dvd:34984
sum:46291335,dvd:77649
sum:46311533,dvd:20198
sum:46332644,dvd:21111
sum:46369023,dvd:36379
