sum:1819546,dvd:0
sum:4311283,dvd:2491737
sum:4577773,dvd:266490
sum:11535546,dvd:6957773
sum:12757327,dvd:1221781
sum:13045831,dvd:288504
sum:16013081,dvd:2967250
sum:20753450,dvd:4740369
sum:20877770,dvd:124320
sum:23038383,dvd:2160613
sum:27711629,dvd:4673246
sum:32957557,dvd:5245928
sum:36923751,dvd:3966194
sum:37549536,dvd:625785
sum:39206657,dvd:1657121
sum:41565259,dvd:2358602
sum:42385647,dvd:820388
sum:43400023,dvd:1014376
sum:43781870,dvd:381847
sum:46633213,dvd:2851343
sum:49134649,dvd:2501436
sum:50946926,dvd:1812277
sum:58043514,dvd:7096588
sum:59628211,dvd:1584697
sum:61484185,dvd:1855974
sum:63668200,dvd:2184015
sum:68189989,dvd:4521789
sum:72532333,dvd:4342344
sum:73816892,dvd:1284559
sum:74897370,dvd:1080478
sum:76189875,dvd:1292505
sum:76337809,dvd:147934
sum:77686051,dvd:1348242
sum:80742037,dvd:3055986
sum:80936030,dvd:193993
sum:86193620,dvd:5257590
sum:88277667,dvd:2084047
sum:89945260,dvd:1667593
sum:92630444,dvd:2685184
sum:92995532,dvd:365088
sum:99572246,dvd:6576714
