sum:44898,dvd:0
sum:1038744,dvd:993846
sum:1081220,dvd:42476
sum:1344588,dvd:263368
sum:1565159,dvd:220571
sum:1925440,dvd:360281
sum:2038243,dvd:112803
sum:2381351,dvd:343108
sum:2839616,dvd:458265
sum:3497959,dvd:658343
sum:4092973,dvd:595014
sum:4629614,dvd:536641
sum:5351702,dvd:722088
sum:5653939,dvd:302237
sum:6889681,dvd:1235742
sum:6890621,dvd:940
sum:6966681,dvd:76060
sum:7814359,dvd:847678
sum:8249957,dvd:435598
sum:9293807,dvd:1043850
sum:9325833,dvd:32026
sum:9583262,dvd:257429
sum:9876317,dvd:293055
sum:10065233,dvd:188916
sum:10110769,dvd:45536
sum:10365615,dvd:254846
sum:10544098,dvd:178483
sum:10861246,dvd:317148
sum:10954538,dvd:93292
sum:12337822,dvd:1383284
sum:12723362,dvd:385540
sum:13085043,dvd:361681
sum:13254732,dvd:169689
sum:13385593,dvd:130861
sum:14218693,dvd:833100
sum:14444967,dvd:226274
sum:14533495,dvd:88528
sum:14844491,dvd:310996
sum:15013487,dvd:168996
sum:15161349,dvd:147862
sum:15350481,dvd:189132
sum:15590654,dvd:240173
sum:15738375,dvd:147721
sum:15832404,dvd:94029
sum:16075386,dvd:242982
sum:16266122,dvd:190736
sum:16693892,dvd:427770
sum:16785470,dvd:91578
sum:17123842,dvd:338372
sum:17134456,dvd:10614
sum:17159484,dvd:25028
sum:17677571,dvd:518087
sum:18750674,dvd:1073103
sum:19322230,dvd:571556
sum:19568759,dvd:246529
sum:20110815,dvd:542056
sum:21272872,dvd:1162057
sum:21392710,dvd:119838
sum:22160837,dvd:768127
sum:22194474,dvd:33637
sum:22237400,dvd:42926
sum:22684777,dvd:447377
sum:22913845,dvd:229068
sum:23115585,dvd:201740
sum:23317666,dvd:202081
sum:23609719,dvd:292053
sum:23747573,dvd:137854
sum:24233946,dvd:486373
sum:24265461,dvd:31515
sum:24942040,dvd:676579
sum:25333994,dvd:391954
sum:25627142,dvd:293148
sum:26024282,dvd:397140
sum:26329981,dvd:305699
sum:26403245,dvd:73264
sum:26756697,dvd:353452
sum:27093254,dvd:336557
sum:27124807,dvd:31553
sum:27856680,dvd:731873
sum:27949579,dvd:92899
sum:28033694,dvd:84115
sum:28132291,dvd:98597
sum:28679950,dvd:547659
sum:28684440,dvd:4490
sum:28786605,dvd:102165
sum:28940971,dvd:154366
sum:28952654,dvd:11683
sum:29548849,dvd:596195
sum:30126773,dvd:577924
sum:30513447,dvd:386674
sum:30652153,dvd:138706
sum:30999384,dvd:347231
sum:31550440,dvd:551056
sum:32357638,dvd:807198
sum:32570084,dvd:212446
sum:32580162,dvd:10078
sum:32872929,dvd:292767
sum:33628142,dvd:755213
sum:33648715,dvd:20573
sum:34582843,dvd:934128
sum:35240362,dvd:657519
sum:35341371,dvd:101009
sum:35496307,dvd:154936
sum:35598850,dvd:102543
sum:36111035,dvd:512185
sum:36263114,dvd:152079
sum:36500808,dvd:237694
sum:37682866,dvd:1182058
sum:38004117,dvd:321251
sum:38065145,dvd:61028
sum:38191159,dvd:126014
sum:38598351,dvd:407192
sum:38684266,dvd:85915
sum:39182107,dvd:497841
sum:39721244,dvd:539137
sum:39757920,dvd:36676
sum:40108495,dvd:350575
sum:40112937,dvd:4442
sum:41208359,dvd:1095422
sum:41474538,dvd:266179
sum:41567467,dvd:92929
sum:42504445,dvd:936978
sum:43165405,dvd:660960
sum:43291213,dvd:125808
sum:43519480,dvd:228267
sum:44432927,dvd:913447
sum:44977041,dvd:544114
sum:45091821,dvd:114780
sum:45277877,dvd:186056
sum:46112384,dvd:834507
sum:46835585,dvd:723201
sum:47295173,dvd:459588
sum:48204497,dvd:909324
