sum:103865,dvd:0
sum:363984,dvd:260119
sum:412244,dvd:48260
sum:632512,dvd:220268
sum:658841,dvd:26329
sum:1265823,dvd:606982
sum:1353023,dvd:87200
sum:1463001,dvd:109978
sum:1686125,dvd:223124
sum:1882932,dvd:196807
sum:2282977,dvd:400045
sum:2300981,dvd:18004
sum:2666195,dvd:365214
sum:2803299,dvd:137104
sum:2822608,dvd:19309
sum:2897269,dvd:74661
sum:3349559,dvd:452290
sum:3621946,dvd:272387
sum:3810554,dvd:188608
sum:3835825,dvd:25271
sum:3991690,dvd:155865
sum:4086011,dvd:94321
sum:4095526,dvd:9515
sum:4136740,dvd:41214
sum:4198503,dvd:61763
sum:4448594,dvd:250091
sum:4451016,dvd:2422
sum:4529927,dvd:78911
sum:4979550,dvd:449623
sum:5224434,dvd:244884
sum:5309321,dvd:84887
sum:5439924,dvd:130603
sum:5525204,dvd:85280
sum:5541793,dvd:16589
sum:5802783,dvd:260990
sum:6017341,dvd:214558
sum:6142408,dvd:125067
sum:6155777,dvd:13369
sum:6164197,dvd:8420
sum:6172801,dvd:8604
sum:6369943,dvd:197142
sum:6649963,dvd:280020
sum:6810341,dvd:160378
sum:7207829,dvd:397488
sum:7939799,dvd:731970
sum:7952749,dvd:12950
sum:8077443,dvd:124694
sum:8122228,dvd:44785
sum:8560445,dvd:438217
sum:8799095,dvd:238650
sum:8848199,dvd:49104
sum:9063823,dvd:215624
sum:9364971,dvd:301148
sum:9437633,dvd:72662
sum:9453053,dvd:15420
sum:9454536,dvd:1483
sum:9512441,dvd:57905
sum:9647861,dvd:135420
sum:9782232,dvd:134371
sum:10268274,dvd:486042
sum:10577208,dvd:308934
sum:10700977,dvd:123769
sum:10938278,dvd:237301
sum:10939873,dvd:1595
sum:11242568,dvd:302695
sum:11256402,dvd:13834
sum:11732094,dvd:475692
sum:11807415,dvd:75321
sum:11948712,dvd:141297
sum:12734034,dvd:785322
sum:12756352,dvd:22318
sum:13257330,dvd:500978
sum:13311767,dvd:54437
sum:13461852,dvd:150085
sum:13617686,dvd:155834
sum:13980766,dvd:363080
sum:14169042,dvd:188276
sum:14408483,dvd:239441
sum:14821876,dvd:413393
sum:14988177,dvd:166301
sum:15415275,dvd:427098
sum:15836930,dvd:421655
sum:15871771,dvd:34841
sum:16100738,dvd:228967
sum:16113492,dvd:12754
sum:16133593,dvd:20101
sum:16345702,dvd:212109
sum:16408299,dvd:62597
sum:16846090,dvd:437791
sum:16898943,dvd:52853
sum:16951036,dvd:52093
sum:17250985,dvd:299949
sum:17532007,dvd:281022
sum:17566208,dvd:34201
sum:17690959,dvd:124751
sum:17871653,dvd:180694
sum:18096440,dvd:224787
sum:18391259,dvd:294819
sum:18738286,dvd:347027
sum:18856370,dvd:118084
sum:19284214,dvd:427844
sum:19305011,dvd:20797
sum:19571602,dvd:266591
sum:19754100,dvd:182498
sum:19867593,dvd:113493
sum:19868666,dvd:1073
sum:20913716,dvd:1045050
sum:21078951,dvd:165235
sum:21155897,dvd:76946
sum:21380886,dvd:224989
sum:21483438,dvd:102552
sum:22134669,dvd:651231
sum:22332052,dvd:197383
sum:22568449,dvd:236397
sum:22605637,dvd:37188
sum:22897723,dvd:292086
sum:22901561,dvd:3838
sum:23131444,dvd:229883
sum:23299871,dvd:168427
sum:23406892,dvd:107021
sum:23474803,dvd:67911
sum:23690349,dvd:215546
sum:23713630,dvd:23281
sum:23751684,dvd:38054
sum:24248041,dvd:496357
sum:24643636,dvd:395595
sum:24729347,dvd:85711
sum:25228577,dvd:499230
sum:25355991,dvd:127414
sum:25474252,dvd:118261
sum:25564254,dvd:90002
sum:25588073,dvd:23819
sum:25600931,dvd:12858
sum:25832151,dvd:231220
sum:25958614,dvd:126463
sum:25994188,dvd:35574
sum:26383518,dvd:389330
sum:26520087,dvd:136569
sum:26529373,dvd:9286
sum:27347408,dvd:818035
sum:28110340,dvd:762932
sum:28234884,dvd:124544
sum:28662018,dvd:427134
sum:28673079,dvd:11061
sum:28731934,dvd:58855
sum:28733800,dvd:1866
sum:29410320,dvd:676520
sum:29421641,dvd:11321
sum:29668388,dvd:246747
sum:29951001,dvd:282613
sum:30144097,dvd:193096
sum:30161665,dvd:17568
sum:30342758,dvd:181093
sum:30364738,dvd:21980
sum:30611919,dvd:247181
sum:31085390,dvd:473471
sum:31139499,dvd:54109
sum:31305126,dvd:165627
sum:31955934,dvd:650808
sum:32002718,dvd:46784
sum:32198389,dvd:195671
sum:33267264,dvd:1068875
sum:33382935,dvd:115671
sum:33436210,dvd:53275
sum:33902593,dvd:466383
sum:34058445,dvd:155852
sum:34176158,dvd:117713
sum:34361172,dvd:185014
sum:34473350,dvd:112178
sum:34588300,dvd:114950
sum:34689030,dvd:100730
sum:34700983,dvd:11953
sum:35613283,dvd:912300
sum:35631326,dvd:18043
sum:35665384,dvd:34058
sum:35713405,dvd:48021
sum:35750012,dvd:36607
sum:35825362,dvd:75350
sum:35975409,dvd:150047
sum:36211583,dvd:236174
sum:36361665,dvd:150082
sum:36379486,dvd:17821
sum:36524760,dvd:145274
sum:36537050,dvd:12290
sum:36624973,dvd:87923
sum:36754362,dvd:129389
sum:36821275,dvd:66913
sum:37006851,dvd:185576
sum:37072924,dvd:66073
sum:37457761,dvd:384837
sum:37473139,dvd:15378
sum:37635184,dvd:162045
sum:38718020,dvd:1082836
sum:38847850,dvd:129830
sum:39035917,dvd:188067
sum:39168264,dvd:132347
sum:39411229,dvd:242965
sum:39824310,dvd:413081
sum:39987912,dvd:163602
sum:39999217,dvd:11305
sum:40164341,dvd:165124
sum:40278025,dvd:113684
sum:40668041,dvd:390016
sum:40754496,dvd:86455
sum:40891692,dvd:137196
sum:41023196,dvd:131504
sum:41293151,dvd:269955
sum:41331195,dvd:38044
sum:41609794,dvd:278599
sum:41757205,dvd:147411
sum:41776479,dvd:19274
sum:41916151,dvd:139672
sum:42113438,dvd:197287
sum:42117542,dvd:4104
sum:42174116,dvd:56574
sum:42521868,dvd:347752
sum:42649210,dvd:127342
sum:42729890,dvd:80680
sum:43068245,dvd:338355
sum:43490753,dvd:422508
sum:43644942,dvd:154189
sum:43964052,dvd:319110
sum:43972592,dvd:8540
sum:44066665,dvd:94073
sum:44102196,dvd:35531
sum:44155054,dvd:52858
sum:44764384,dvd:609330
sum:45104310,dvd:339926
sum:45144114,dvd:39804
sum:45258843,dvd:114729
sum:45409932,dvd:151089
sum:45584825,dvd:174893
sum:46573835,dvd:989010
sum:47214236,dvd:640401
sum:47434815,dvd:220579
sum:47454983,dvd:20168
sum:48091694,dvd:636711
sum:48436284,dvd:344590
sum:48564814,dvd:128530
sum:48606623,dvd:41809
sum:48913729,dvd:307106
sum:49537813,dvd:624084
sum:49632255,dvd:94442
sum:49662681,dvd:30426
sum:49695578,dvd:32897
sum:49924467,dvd:228889
sum:49992392,dvd:67925
sum:50100960,dvd:108568
sum:50166519,dvd:65559
sum:50244686,dvd:78167
sum:50410506,dvd:165820
sum:50505442,dvd:94936
sum:50569328,dvd:63886
sum:50788096,dvd:218768
sum:50908530,dvd:120434
sum:51540812,dvd:632282
sum:51541019,dvd:207
sum:51783133,dvd:242114
sum:52268839,dvd:485706
sum:52483739,dvd:214900
sum:52816512,dvd:332773
sum:52822502,dvd:5990
sum:53060983,dvd:238481
sum:53175458,dvd:114475
sum:53326152,dvd:150694
sum:53491902,dvd:165750
sum:53836535,dvd:344633
sum:53926111,dvd:89576
sum:54043327,dvd:117216
sum:54273114,dvd:229787
sum:54731061,dvd:457947
sum:54867080,dvd:136019
sum:54951212,dvd:84132
sum:55167598,dvd:216386
sum:55180348,dvd:12750
sum:55291107,dvd:110759
sum:55534306,dvd:243199
sum:55840405,dvd:306099
sum:55885437,dvd:45032
sum:56519794,dvd:634357
sum:56639414,dvd:119620
sum:56947042,dvd:307628
sum:57016813,dvd:69771
sum:57511567,dvd:494754
sum:57854092,dvd:342525
sum:58062630,dvd:208538
sum:58103188,dvd:40558
sum:58205155,dvd:101967
sum:58264582,dvd:59427
sum:59454883,dvd:1190301
sum:59662401,dvd:207518
sum:59898614,dvd:236213
sum:60251871,dvd:353257
sum:60481811,dvd:229940
sum:60602259,dvd:120448
sum:60704302,dvd:102043
sum:60746154,dvd:41852
sum:61272407,dvd:526253
sum:61351283,dvd:78876
sum:61361513,dvd:10230
sum:61453487,dvd:91974
sum:61527184,dvd:73697
sum:61745207,dvd:218023
sum:61812510,dvd:67303
sum:62594864,dvd:782354
sum:62671538,dvd:76674
sum:62745983,dvd:74445
sum:62887398,dvd:141415
sum:62903546,dvd:16148
sum:63218929,dvd:315383
sum:63306396,dvd:87467
sum:63624994,dvd:318598
sum:63834089,dvd:209095
sum:63837273,dvd:3184
sum:64004837,dvd:167564
sum:64140185,dvd:135348
sum:64180986,dvd:40801
sum:64355855,dvd:174869
sum:64874339,dvd:518484
sum:65088696,dvd:214357
sum:65208203,dvd:119507
sum:65520428,dvd:312225
sum:65724159,dvd:203731
sum:66296053,dvd:571894
sum:66362262,dvd:66209
sum:66694293,dvd:332031
sum:67068835,dvd:374542
sum:67070588,dvd:1753
sum:67124652,dvd:54064
sum:67137954,dvd:13302
sum:67593060,dvd:455106
sum:67633738,dvd:40678
sum:68275472,dvd:641734
sum:68346725,dvd:71253
sum:68507349,dvd:160624
sum:68557549,dvd:50200
sum:68582230,dvd:24681
sum:69132866,dvd:550636
sum:69384609,dvd:251743
sum:69408624,dvd:24015
sum:69422111,dvd:13487
sum:70013315,dvd:591204
sum:70051934,dvd:38619
sum:70269003,dvd:217069
sum:70325587,dvd:56584
sum:70344934,dvd:19347
sum:70708566,dvd:363632
sum:71131347,dvd:422781
sum:71666076,dvd:534729
sum:71757814,dvd:91738
sum:71797671,dvd:39857
sum:71893106,dvd:95435
sum:72005324,dvd:112218
sum:72356164,dvd:350840
sum:72672331,dvd:316167
sum:72752936,dvd:80605
sum:73161858,dvd:408922
sum:73317608,dvd:155750
sum:73408464,dvd:90856
sum:73422790,dvd:14326
sum:73716544,dvd:293754
sum:73814782,dvd:98238
sum:73870390,dvd:55608
sum:73932921,dvd:62531
sum:73945016,dvd:12095
sum:73983996,dvd:38980
sum:74122529,dvd:138533
sum:74183901,dvd:61372
