sum:30692,dvd:0
sum:36521,dvd:5829
sum:36840,dvd:319
sum:51879,dvd:15039
sum:115969,dvd:64090
sum:138778,dvd:22809
sum:285495,dvd:146717
sum:289268,dvd:3773
sum:310452,dvd:21184
sum:356053,dvd:45601
sum:384337,dvd:28284
sum:450570,dvd:66233
sum:453608,dvd:3038
sum:580234,dvd:126626
sum:606319,dvd:26085
sum:634527,dvd:28208
sum:706909,dvd:72382
sum:714526,dvd:7617
sum:722901,dvd:8375
sum:732281,dvd:9380
sum:738054,dvd:5773
sum:817323,dvd:79269
sum:882156,dvd:64833
sum:924506,dvd:42350
sum:930600,dvd:6094
sum:986285,dvd:55685
sum:1087795,dvd:101510
sum:1108063,dvd:20268
sum:1120176,dvd:12113
sum:1126132,dvd:5956
sum:1130141,dvd:4009
sum:1230406,dvd:100265
sum:1307569,dvd:77163
sum:1358347,dvd:50778
sum:1373167,dvd:14820
sum:1380565,dvd:7398
sum:1426687,dvd:46122
sum:1428976,dvd:2289
sum:1431143,dvd:2167
sum:1470145,dvd:39002
sum:1627230,dvd:157085
sum:1727350,dvd:100120
sum:1771924,dvd:44574
sum:1776339,dvd:4415
sum:1946015,dvd:169676
sum:1952110,dvd:6095
sum:1966473,dvd:14363
sum:2140221,dvd:173748
sum:2204404,dvd:64183
sum:2208771,dvd:4367
sum:2238056,dvd:29285
sum:2261005,dvd:22949
sum:2288767,dvd:27762
sum:2296773,dvd:8006
sum:2308151,dvd:11378
sum:2323462,dvd:15311
sum:2457233,dvd:133771
sum:2473863,dvd:16630
sum:2489730,dvd:15867
sum:2608685,dvd:118955
sum:2617581,dvd:8896
sum:2648935,dvd:31354
sum:2656025,dvd:7090
sum:2657938,dvd:1913
sum:2670852,dvd:12914
sum:2693073,dvd:22221
sum:2726686,dvd:33613
sum:2744617,dvd:17931
sum:2748144,dvd:3527
sum:2793580,dvd:45436
sum:2804616,dvd:11036
sum:2860726,dvd:56110
sum:2905036,dvd:44310
sum:2921779,dvd:16743
sum:3003118,dvd:81339
sum:3072781,dvd:69663
sum:3086788,dvd:14007
sum:3199112,dvd:112324
sum:3223843,dvd:24731
sum:3271253,dvd:47410
sum:3342740,dvd:71487
sum:3397262,dvd:54522
sum:3493003,dvd:95741
sum:3609891,dvd:116888
sum:3635677,dvd:25786
sum:3667155,dvd:31478
sum:3745818,dvd:78663
sum:3748181,dvd:2363
sum:3759343,dvd:11162
sum:3788871,dvd:29528
sum:3842424,dvd:53553
sum:3891962,dvd:49538
sum:3893571,dvd:1609
sum:3980308,dvd:86737
sum:4055036,dvd:74728
sum:4105068,dvd:50032
sum:4235146,dvd:130078
sum:4242676,dvd:7530
sum:4245689,dvd:3013
sum:4264188,dvd:18499
sum:4295924,dvd:31736
sum:4301693,dvd:5769
sum:4328599,dvd:26906
sum:4337775,dvd:9176
sum:4364945,dvd:27170
sum:4403144,dvd:38199
sum:4441858,dvd:38714
sum:4586927,dvd:145069
sum:4601558,dvd:14631
sum:4658349,dvd:56791
sum:4659700,dvd:1351
sum:4665114,dvd:5414
sum:4785741,dvd:120627
sum:4853925,dvd:68184
sum:5005268,dvd:151343
sum:5027254,dvd:21986
sum:5133608,dvd:106354
sum:5186417,dvd:52809
sum:5201316,dvd:14899
sum:5202605,dvd:1289
sum:5203441,dvd:836
sum:5224653,dvd:21212
sum:5315887,dvd:91234
sum:5323956,dvd:8069
sum:5342512,dvd:18556
sum:5370601,dvd:28089
sum:5546241,dvd:175640
sum:5577456,dvd:31215
sum:5604219,dvd:26763
sum:5607438,dvd:3219
sum:5627301,dvd:19863
sum:5687998,dvd:60697
sum:5827198,dvd:139200
sum:5905032,dvd:77834
sum:5946317,dvd:41285
sum:5994808,dvd:48491
sum:6002469,dvd:7661
sum:6007078,dvd:4609
sum:6083452,dvd:76374
sum:6101596,dvd:18144
sum:6268921,dvd:167325
sum:6286096,dvd:17175
sum:6319706,dvd:33610
sum:6484133,dvd:164427
sum:6499801,dvd:15668
sum:6516970,dvd:17169
sum:6552233,dvd:35263
sum:6603572,dvd:51339
sum:6604252,dvd:680
sum:6665835,dvd:61583
sum:6758035,dvd:92200
sum:6825988,dvd:67953
sum:6847071,dvd:21083
sum:6848152,dvd:1081
sum:7038720,dvd:190568
sum:7044258,dvd:5538
sum:7140967,dvd:96709
sum:7227315,dvd:86348
sum:7262281,dvd:34966
sum:7269003,dvd:6722
sum:7273054,dvd:4051
sum:7351246,dvd:78192
sum:7379877,dvd:28631
sum:7452428,dvd:72551
sum:7454353,dvd:1925
sum:7500499,dvd:46146
sum:7507414,dvd:6915
sum:7543047,dvd:35633
sum:7543669,dvd:622
sum:7592167,dvd:48498
sum:7646328,dvd:54161
sum:7780747,dvd:134419
sum:7884740,dvd:103993
sum:7890723,dvd:5983
sum:7937318,dvd:46595
sum:7940622,dvd:3304
sum:7968643,dvd:28021
sum:8009842,dvd:41199
sum:8089935,dvd:80093
sum:8105937,dvd:16002
sum:8127614,dvd:21677
sum:8150789,dvd:23175
sum:8182104,dvd:31315
sum:8184863,dvd:2759
sum:8247716,dvd:62853
sum:8311025,dvd:63309
sum:8314867,dvd:3842
sum:8349902,dvd:35035
sum:8379581,dvd:29679
sum:8445847,dvd:66266
sum:8479874,dvd:34027
sum:8639245,dvd:159371
sum:8677970,dvd:38725
sum:8678910,dvd:940
sum:8691298,dvd:12388
sum:8739928,dvd:48630
sum:8777218,dvd:37290
sum:8822186,dvd:44968
sum:8961795,dvd:139609
sum:8987752,dvd:25957
sum:8999758,dvd:12006
sum:9085385,dvd:85627
sum:9150622,dvd:65237
sum:9263601,dvd:112979
sum:9278451,dvd:14850
sum:9300669,dvd:22218
sum:9414272,dvd:113603
sum:9472926,dvd:58654
sum:9477733,dvd:4807
sum:9499356,dvd:21623
sum:9759212,dvd:259856
sum:9811840,dvd:52628
sum:9871509,dvd:59669
sum:9878831,dvd:7322
sum:10023488,dvd:144657
sum:10084526,dvd:61038
sum:10116206,dvd:31680
sum:10145327,dvd:29121
sum:10145920,dvd:593
sum:10226559,dvd:80639
sum:10285142,dvd:58583
sum:10513646,dvd:228504
sum:10591268,dvd:77622
sum:10613645,dvd:22377
sum:10639598,dvd:25953
sum:10700557,dvd:60959
sum:10755466,dvd:54909
sum:10851770,dvd:96304
sum:10863064,dvd:11294
sum:10897881,dvd:34817
sum:10938034,dvd:40153
sum:10950850,dvd:12816
sum:10960568,dvd:9718
sum:10994486,dvd:33918
sum:11130191,dvd:135705
sum:11181534,dvd:51343
sum:11183331,dvd:1797
sum:11299254,dvd:115923
sum:11326512,dvd:27258
sum:11339764,dvd:13252
sum:11388560,dvd:48796
sum:11403633,dvd:15073
sum:11413167,dvd:9534
sum:11478742,dvd:65575
sum:11479388,dvd:646
sum:11492234,dvd:12846
sum:11512189,dvd:19955
sum:11516840,dvd:4651
sum:11526625,dvd:9785
sum:11608782,dvd:82157
sum:11609409,dvd:627
sum:11643730,dvd:34321
sum:11658865,dvd:15135
sum:11717662,dvd:58797
sum:11717952,dvd:290
sum:11782541,dvd:64589
sum:11784657,dvd:2116
sum:11786714,dvd:2057
sum:11806839,dvd:20125
sum:11845843,dvd:39004
sum:11850150,dvd:4307
sum:11869189,dvd:19039
sum:11894001,dvd:24812
sum:11944097,dvd:50096
sum:11950698,dvd:6601
sum:11975338,dvd:24640
sum:12003876,dvd:28538
sum:12052660,dvd:48784
sum:12109356,dvd:56696
sum:12195762,dvd:86406
sum:12233627,dvd:37865
sum:12239867,dvd:6240
sum:12251475,dvd:11608
sum:12317730,dvd:66255
sum:12356928,dvd:39198
sum:12368016,dvd:11088
sum:12385423,dvd:17407
sum:12397778,dvd:12355
sum:12419676,dvd:21898
sum:12422901,dvd:3225
sum:12441684,dvd:18783
sum:12601168,dvd:159484
sum:12652722,dvd:51554
sum:12690010,dvd:37288
sum:12706437,dvd:16427
sum:12759253,dvd:52816
sum:12854091,dvd:94838
sum:12883281,dvd:29190
sum:12894732,dvd:11451
sum:12915178,dvd:20446
sum:13031661,dvd:116483
sum:13082542,dvd:50881
sum:13085789,dvd:3247
sum:13099835,dvd:14046
sum:13106757,dvd:6922
sum:13119905,dvd:13148
sum:13253249,dvd:133344
sum:13267813,dvd:14564
sum:13311167,dvd:43354
sum:13311590,dvd:423
sum:13655603,dvd:344013
sum:13678672,dvd:23069
sum:13739081,dvd:60409
sum:13742363,dvd:3282
sum:13782894,dvd:40531
sum:13811510,dvd:28616
sum:13863468,dvd:51958
sum:13877811,dvd:14343
sum:13910422,dvd:32611
sum:13958822,dvd:48400
sum:13977662,dvd:18840
sum:13977824,dvd:162
sum:14052478,dvd:74654
sum:14111281,dvd:58803
sum:14144316,dvd:33035
sum:14173406,dvd:29090
sum:14215906,dvd:42500
sum:14224150,dvd:8244
sum:14319649,dvd:95499
sum:14341019,dvd:21370
sum:14354330,dvd:13311
sum:14607769,dvd:253439
sum:14639361,dvd:31592
sum:14833755,dvd:194394
sum:14864951,dvd:31196
sum:14882288,dvd:17337
sum:14883938,dvd:1650
sum:14978455,dvd:94517
sum:15086702,dvd:108247
sum:15148374,dvd:61672
sum:15216102,dvd:67728
sum:15322639,dvd:106537
sum:15444992,dvd:122353
sum:15505674,dvd:60682
sum:15583756,dvd:78082
sum:15595583,dvd:11827
sum:15602418,dvd:6835
sum:15668364,dvd:65946
sum:15668462,dvd:98
sum:15693062,dvd:24600
sum:15700431,dvd:7369
sum:15718421,dvd:17990
sum:15720955,dvd:2534
sum:15778005,dvd:57050
sum:15790558,dvd:12553
sum:15822966,dvd:32408
sum:15881326,dvd:58360
sum:16031346,dvd:150020
sum:16091586,dvd:60240
sum:16179213,dvd:87627
sum:16213874,dvd:34661
sum:16223604,dvd:9730
sum:16224198,dvd:594
sum:16549008,dvd:324810
sum:16561797,dvd:12789
sum:16614854,dvd:53057
sum:16808330,dvd:193476
sum:16836926,dvd:28596
sum:16930135,dvd:93209
sum:16990581,dvd:60446
sum:17069198,dvd:78617
sum:17072578,dvd:3380
sum:17111737,dvd:39159
sum:17220238,dvd:108501
sum:17299486,dvd:79248
sum:17316713,dvd:17227
sum:17328145,dvd:11432
sum:17373012,dvd:44867
sum:17383197,dvd:10185
sum:17393492,dvd:10295
sum:17505394,dvd:111902
sum:17517658,dvd:12264
sum:17545522,dvd:27864
sum:17609502,dvd:63980
sum:17630413,dvd:20911
sum:17724483,dvd:94070
sum:17729867,dvd:5384
sum:17739006,dvd:9139
sum:17781212,dvd:42206
sum:17805556,dvd:24344
sum:17809937,dvd:4381
sum:17824822,dvd:14885
sum:17870597,dvd:45775
sum:17990071,dvd:119474
sum:18019103,dvd:29032
sum:18040204,dvd:21101
sum:18050539,dvd:10335
sum:18083871,dvd:33332
sum:18100317,dvd:16446
sum:18194412,dvd:94095
sum:18225917,dvd:31505
sum:18228744,dvd:2827
sum:18268676,dvd:39932
sum:18275082,dvd:6406
sum:18289011,dvd:13929
sum:18411475,dvd:122464
sum:18444386,dvd:32911
sum:18519715,dvd:75329
sum:18531191,dvd:11476
sum:18599686,dvd:68495
sum:18609072,dvd:9386
sum:18647227,dvd:38155
sum:18648294,dvd:1067
sum:18716586,dvd:68292
sum:18778153,dvd:61567
sum:18802022,dvd:23869
sum:18882294,dvd:80272
sum:18943646,dvd:61352
sum:18990052,dvd:46406
sum:18997391,dvd:7339
sum:19006171,dvd:8780
sum:19013692,dvd:7521
sum:19016958,dvd:3266
sum:19018826,dvd:1868
sum:19032878,dvd:14052
sum:19202201,dvd:169323
sum:19206381,dvd:4180
sum:19314481,dvd:108100
sum:19340523,dvd:26042
