sum:1797147,dvd:0
sum:14449444,dvd:12652297
sum:21098011,dvd:6648567
sum:23587679,dvd:2489668
sum:29824018,dvd:6236339
sum:36495719,dvd:6671701
sum:37149241,dvd:653522
sum:38283712,dvd:1134471
sum:40591415,dvd:2307703
sum:42411423,dvd:1820008
sum:43203804,dvd:792381
sum:45304846,dvd:2101042
sum:46619406,dvd:1314560
sum:48013723,dvd:1394317
sum:56627486,dvd:8613763
sum:59600342,dvd:2972856
sum:70737390,dvd:11137048
sum:73192815,dvd:2455425
sum:73576209,dvd:383394
sum:85741423,dvd:12165214
sum:88383646,dvd:2642223
sum:90637962,dvd:2254316
sum:91857381,dvd:1219419
sum:95499599,dvd:3642218
