sum:84451,dvd:0
sum:122392,dvd:37941
sum:254397,dvd:132005
sum:622539,dvd:368142
sum:881505,dvd:258966
sum:968763,dvd:87258
sum:1025159,dvd:56396
sum:1047504,dvd:22345
sum:1094008,dvd:46504
sum:1288512,dvd:194504
sum:1585005,dvd:296493
sum:1610684,dvd:25679
sum:2071201,dvd:460517
sum:2083182,dvd:11981
sum:2118288,dvd:35106
sum:2142796,dvd:24508
sum:2233936,dvd:91140
sum:2437306,dvd:203370
sum:2447387,dvd:10081
sum:2514093,dvd:66706
sum:2544950,dvd:30857
sum:2614164,dvd:69214
sum:2891122,dvd:276958
sum:3006137,dvd:115015
sum:3074824,dvd:68687
sum:3090434,dvd:15610
sum:3096815,dvd:6381
sum:3119391,dvd:22576
sum:3578559,dvd:459168
sum:3659812,dvd:81253
sum:3713809,dvd:53997
sum:3733190,dvd:19381
sum:3799329,dvd:66139
sum:3868393,dvd:69064
sum:3893298,dvd:24905
sum:4064755,dvd:171457
sum:4200050,dvd:135295
sum:4270311,dvd:70261
sum:4284169,dvd:13858
sum:4337167,dvd:52998
sum:4398432,dvd:61265
sum:4495687,dvd:97255
sum:4810844,dvd:315157
sum:5079402,dvd:268558
sum:5310363,dvd:230961
sum:5363822,dvd:53459
sum:5712559,dvd:348737
sum:5916261,dvd:203702
sum:5923285,dvd:7024
sum:5949906,dvd:26621
sum:5994136,dvd:44230
sum:6127600,dvd:133464
sum:6271103,dvd:143503
sum:6282848,dvd:11745
sum:6290408,dvd:7560
sum:6300831,dvd:10423
sum:6444676,dvd:143845
sum:6488110,dvd:43434
sum:6860005,dvd:371895
sum:7036171,dvd:176166
sum:7191477,dvd:155306
sum:7259117,dvd:67640
sum:7274476,dvd:15359
sum:7310353,dvd:35877
sum:7493761,dvd:183408
sum:7592922,dvd:99161
sum:7682341,dvd:89419
sum:7848763,dvd:166422
sum:7849417,dvd:654
sum:8150987,dvd:301570
sum:8268304,dvd:117317
sum:8270631,dvd:2327
sum:8375319,dvd:104688
sum:8377333,dvd:2014
sum:8412396,dvd:35063
sum:8491478,dvd:79082
sum:8497908,dvd:6430
sum:8540885,dvd:42977
sum:8674217,dvd:133332
sum:9085147,dvd:410930
sum:9125324,dvd:40177
sum:9212416,dvd:87092
sum:9288196,dvd:75780
sum:9447857,dvd:159661
sum:9623766,dvd:175909
sum:9667553,dvd:43787
sum:9672955,dvd:5402
sum:9731261,dvd:58306
sum:9759948,dvd:28687
sum:9928073,dvd:168125
sum:10010750,dvd:82677
sum:10075900,dvd:65150
sum:10104511,dvd:28611
sum:10442849,dvd:338338
sum:10476823,dvd:33974
sum:10627665,dvd:150842
sum:10885339,dvd:257674
sum:10994102,dvd:108763
sum:11255851,dvd:261749
sum:11345818,dvd:89967
sum:11755321,dvd:409503
sum:11919348,dvd:164027
sum:11997797,dvd:78449
sum:12084913,dvd:87116
sum:12238137,dvd:153224
sum:12337518,dvd:99381
sum:12492861,dvd:155343
sum:12610169,dvd:117308
sum:12720464,dvd:110295
sum:12762407,dvd:41943
sum:12986702,dvd:224295
sum:13008909,dvd:22207
sum:13029018,dvd:20109
sum:13087531,dvd:58513
sum:13168290,dvd:80759
sum:13292568,dvd:124278
sum:13390132,dvd:97564
sum:13604131,dvd:213999
sum:13660224,dvd:56093
sum:13681729,dvd:21505
sum:13683467,dvd:1738
sum:13685421,dvd:1954
sum:13799548,dvd:114127
sum:13807869,dvd:8321
sum:13991300,dvd:183431
sum:14061132,dvd:69832
sum:14140840,dvd:79708
sum:14227866,dvd:87026
sum:14455876,dvd:228010
sum:14569509,dvd:113633
sum:14819239,dvd:249730
sum:14841562,dvd:22323
sum:14860501,dvd:18939
sum:15018096,dvd:157595
sum:15116867,dvd:98771
sum:15214651,dvd:97784
sum:15354297,dvd:139646
sum:15526958,dvd:172661
sum:15532511,dvd:5553
sum:15598796,dvd:66285
sum:15607236,dvd:8440
sum:15637370,dvd:30134
sum:15755395,dvd:118025
sum:15763621,dvd:8226
sum:15823770,dvd:60149
sum:15840823,dvd:17053
sum:16105804,dvd:264981
sum:16168555,dvd:62751
sum:16198327,dvd:29772
sum:16273507,dvd:75180
sum:16282093,dvd:8586
sum:16344762,dvd:62669
sum:16346614,dvd:1852
sum:16518930,dvd:172316
sum:16573707,dvd:54777
sum:16598749,dvd:25042
sum:16883691,dvd:284942
sum:16913385,dvd:29694
sum:16960319,dvd:46934
sum:17140668,dvd:180349
sum:17296197,dvd:155529
sum:17333966,dvd:37769
sum:17405248,dvd:71282
sum:17435535,dvd:30287
sum:17467667,dvd:32132
sum:17542674,dvd:75007
sum:17614123,dvd:71449
sum:17623938,dvd:9815
sum:17688855,dvd:64917
sum:17700406,dvd:11551
sum:17786698,dvd:86292
sum:17815596,dvd:28898
sum:17943894,dvd:128298
sum:18030302,dvd:86408
sum:18038296,dvd:7994
sum:18039115,dvd:819
sum:18290518,dvd:251403
sum:18317922,dvd:27404
sum:18417951,dvd:100029
sum:18745777,dvd:327826
sum:18786309,dvd:40532
sum:18810539,dvd:24230
sum:18839315,dvd:28776
sum:18885645,dvd:46330
sum:18984148,dvd:98503
sum:18996135,dvd:11987
sum:19023207,dvd:27072
sum:19280437,dvd:257230
sum:19436216,dvd:155779
sum:19483130,dvd:46914
sum:19557168,dvd:74038
sum:19752083,dvd:194915
sum:19891518,dvd:139435
sum:20032541,dvd:141023
sum:20041548,dvd:9007
sum:20078553,dvd:37005
sum:20133526,dvd:54973
sum:20180219,dvd:46693
sum:20184852,dvd:4633
sum:20233765,dvd:48913
sum:20287562,dvd:53797
sum:20317322,dvd:29760
sum:20421762,dvd:104440
sum:20432838,dvd:11076
sum:20513504,dvd:80666
sum:20529599,dvd:16095
sum:20589653,dvd:60054
sum:20693715,dvd:104062
sum:20957630,dvd:263915
sum:21138498,dvd:180868
sum:21178107,dvd:39609
sum:21227314,dvd:49207
