sum:54231,dvd:0
sum:103294,dvd:49063
sum:128073,dvd:24779
sum:160819,dvd:32746
sum:177930,dvd:17111
sum:291898,dvd:113968
sum:322382,dvd:30484
sum:367940,dvd:45558
sum:392304,dvd:24364
sum:403283,dvd:10979
sum:409755,dvd:6472
sum:415470,dvd:5715
sum:421408,dvd:5938
sum:422357,dvd:949
sum:436945,dvd:14588
sum:521966,dvd:85021
sum:534113,dvd:12147
sum:551872,dvd:17759
sum:603930,dvd:52058
sum:632110,dvd:28180
sum:651675,dvd:19565
sum:724024,dvd:72349
sum:735046,dvd:11022
sum:779778,dvd:44732
sum:827512,dvd:47734
sum:832010,dvd:4498
sum:834892,dvd:2882
sum:883542,dvd:48650
sum:897525,dvd:13983
sum:998815,dvd:101290
sum:1054086,dvd:55271
sum:1086635,dvd:32549
sum:1138129,dvd:51494
sum:1170591,dvd:32462
sum:1176695,dvd:6104
sum:1198074,dvd:21379
sum:1206024,dvd:7950
sum:1229327,dvd:23303
sum:1255989,dvd:26662
sum:1263559,dvd:7570
sum:1291078,dvd:27519
sum:1314900,dvd:23822
sum:1340354,dvd:25454
sum:1361678,dvd:21324
sum:1430348,dvd:68670
sum:1444786,dvd:14438
sum:1498936,dvd:54150
sum:1533672,dvd:34736
sum:1599370,dvd:65698
sum:1736260,dvd:136890
sum:1785730,dvd:49470
sum:1786312,dvd:582
sum:1812622,dvd:26310
sum:1862430,dvd:49808
sum:1863136,dvd:706
sum:1872517,dvd:9381
sum:1880862,dvd:8345
sum:1889142,dvd:8280
sum:1910344,dvd:21202
sum:1912069,dvd:1725
sum:1970506,dvd:58437
sum:2016238,dvd:45732
sum:2077751,dvd:61513
sum:2162523,dvd:84772
sum:2174748,dvd:12225
sum:2288036,dvd:113288
sum:2298425,dvd:10389
sum:2320609,dvd:22184
sum:2354920,dvd:34311
sum:2395069,dvd:40149
sum:2452981,dvd:57912
sum:2533627,dvd:80646
sum:2538431,dvd:4804
sum:2569643,dvd:31212
sum:2621812,dvd:52169
sum:2643548,dvd:21736
