sum:1135915,dvd:0
sum:3052221,dvd:1916306
sum:6068096,dvd:3015875
sum:17068349,dvd:11000253
sum:17330752,dvd:262403
sum:18410849,dvd:1080097
sum:21823284,dvd:3412435
sum:24266713,dvd:2443429
sum:24486368,dvd:219655
sum:25136658,dvd:650290
sum:27615286,dvd:2478628
sum:35681483,dvd:8066197
sum:36084703,dvd:403220
sum:37955759,dvd:1871056
sum:39272360,dvd:1316601
sum:46086357,dvd:6813997
sum:49617850,dvd:3531493
sum:53060684,dvd:3442834
sum:53348882,dvd:288198
sum:54431775,dvd:1082893
sum:57744278,dvd:3312503
sum:59604318,dvd:1860040
sum:60145444,dvd:541126
sum:62342795,dvd:2197351
sum:63453229,dvd:1110434
sum:63561801,dvd:108572
sum:64472869,dvd:911068
sum:70399673,dvd:5926804
sum:72276445,dvd:1876772
sum:74980074,dvd:2703629
sum:76493098,dvd:1513024
sum:79516087,dvd:3022989
sum:80063711,dvd:547624
sum:83446364,dvd:3382653
sum:84449757,dvd:1003393
sum:96245975,dvd:11796218
sum:97897276,dvd:1651301
sum:98930274,dvd:1032998
