sum:1794255,dvd:0
sum:11357787,dvd:9563532
sum:12791186,dvd:1433399
sum:18412745,dvd:5621559
sum:19875429,dvd:1462684
sum:20520815,dvd:645386
sum:23184971,dvd:2664156
sum:23277217,dvd:92246
sum:24851269,dvd:1574052
sum:25625194,dvd:773925
sum:29748858,dvd:4123664
sum:38099891,dvd:8351033
sum:40161390,dvd:2061499
sum:41913258,dvd:1751868
sum:45076942,dvd:3163684
sum:45772240,dvd:695298
sum:48124909,dvd:2352669
sum:57970191,dvd:9845282
sum:64581828,dvd:6611637
sum:66953075,dvd:2371247
sum:69094288,dvd:2141213
sum:71355624,dvd:2261336
sum:71620300,dvd:264676
sum:74943612,dvd:3323312
sum:76847326,dvd:1903714
sum:81274784,dvd:4427458
sum:86245848,dvd:4971064
sum:87055159,dvd:809311
sum:91131352,dvd:4076193
sum:91297802,dvd:166450
sum:92180839,dvd:883037
sum:95025337,dvd:2844498
sum:95625003,dvd:599666
sum:96831974,dvd:1206971
sum:97115865,dvd:283891
sum:97284095,dvd:168230
