sum:1096850,dvd:0
sum:1326119,dvd:229269
sum:1892589,dvd:566470
sum:2020503,dvd:127914
sum:2031976,dvd:11473
sum:2284172,dvd:252196
sum:2303693,dvd:19521
sum:2723177,dvd:419484
sum:2750683,dvd:27506
sum:3353393,dvd:602710
sum:3603591,dvd:250198
sum:4072423,dvd:468832
sum:4198407,dvd:125984
sum:4330190,dvd:131783
sum:4410242,dvd:80052
sum:4567926,dvd:157684
sum:4732480,dvd:164554
sum:4785838,dvd:53358
sum:5201865,dvd:416027
sum:6134956,dvd:933091
sum:6211201,dvd:76245
sum:7208013,dvd:996812
sum:7476346,dvd:268333
sum:8097996,dvd:621650
sum:8112492,dvd:14496
sum:8151716,dvd:39224
sum:8474111,dvd:322395
sum:8686097,dvd:211986
sum:8809173,dvd:123076
sum:8811483,dvd:2310
sum:8959279,dvd:147796
sum:9044687,dvd:85408
sum:9737520,dvd:692833
sum:9767151,dvd:29631
sum:10864719,dvd:1097568
sum:11243966,dvd:379247
sum:12096650,dvd:852684
sum:12117693,dvd:21043
sum:12390087,dvd:272394
sum:12435342,dvd:45255
sum:12673938,dvd:238596
sum:12887420,dvd:213482
sum:13409916,dvd:522496
sum:13640465,dvd:230549
sum:14906627,dvd:1266162
sum:15270322,dvd:363695
sum:15449842,dvd:179520
sum:18505593,dvd:3055751
sum:18627920,dvd:122327
sum:18699024,dvd:71104
sum:18755093,dvd:56069
sum:19699122,dvd:944029
sum:20209106,dvd:509984
sum:20392398,dvd:183292
sum:21081945,dvd:689547
sum:21585994,dvd:504049
sum:21907260,dvd:321266
sum:22028787,dvd:121527
sum:22233856,dvd:205069
sum:22944839,dvd:710983
sum:23566077,dvd:621238
sum:23876555,dvd:310478
sum:24161867,dvd:285312
sum:24480882,dvd:319015
sum:24586857,dvd:105975
sum:24699595,dvd:112738
sum:25028276,dvd:328681
sum:25561922,dvd:533646
sum:26065837,dvd:503915
sum:26658437,dvd:592600
sum:26837637,dvd:179200
sum:27073040,dvd:235403
sum:27799750,dvd:726710
sum:28152216,dvd:352466
sum:28206719,dvd:54503
sum:28661231,dvd:454512
sum:29029937,dvd:368706
sum:29286247,dvd:256310
sum:29316910,dvd:30663
sum:30116279,dvd:799369
sum:30300512,dvd:184233
sum:30483023,dvd:182511
sum:30711435,dvd:228412
sum:30864287,dvd:152852
sum:31187623,dvd:323336
sum:31256837,dvd:69214
sum:31345799,dvd:88962
sum:32459200,dvd:1113401
sum:32850179,dvd:390979
sum:32961327,dvd:111148
sum:32976046,dvd:14719
sum:33015939,dvd:39893
sum:33462380,dvd:446441
sum:34049829,dvd:587449
sum:34196018,dvd:146189
sum:34256431,dvd:60413
sum:35043998,dvd:787567
sum:36239967,dvd:1195969
sum:36541321,dvd:301354
sum:37170319,dvd:628998
sum:37347269,dvd:176950
sum:37937092,dvd:589823
sum:38022949,dvd:85857
sum:38139573,dvd:116624
sum:38278907,dvd:139334
sum:38482787,dvd:203880
sum:38710105,dvd:227318
sum:39360826,dvd:650721
sum:39407788,dvd:46962
sum:40280920,dvd:873132
sum:40665355,dvd:384435
sum:40730174,dvd:64819
sum:40967347,dvd:237173
sum:41121929,dvd:154582
sum:41200705,dvd:78776
sum:41245881,dvd:45176
sum:41396216,dvd:150335
sum:41680732,dvd:284516
sum:41761048,dvd:80316
sum:41982511,dvd:221463
sum:42783555,dvd:801044
sum:43155745,dvd:372190
sum:43223559,dvd:67814
sum:43349497,dvd:125938
sum:43475424,dvd:125927
sum:44012954,dvd:537530
sum:44016067,dvd:3113
sum:44537921,dvd:521854
sum:44845815,dvd:307894
sum:45084833,dvd:239018
sum:45272478,dvd:187645
sum:45424410,dvd:151932
sum:46536910,dvd:1112500
sum:46803446,dvd:266536
sum:47299703,dvd:496257
sum:47652296,dvd:352593
sum:47675150,dvd:22854
sum:47930255,dvd:255105
sum:47951202,dvd:20947
sum:48213368,dvd:262166
sum:48558737,dvd:345369
sum:48592372,dvd:33635
sum:48918436,dvd:326064
sum:49024636,dvd:106200
sum:49083788,dvd:59152
sum:49195460,dvd:111672
sum:49294787,dvd:99327
sum:50041783,dvd:746996
sum:50176553,dvd:134770
sum:50522230,dvd:345677
sum:50685413,dvd:163183
sum:50708384,dvd:22971
sum:51136974,dvd:428590
sum:51797054,dvd:660080
sum:52030379,dvd:233325
sum:52105980,dvd:75601
sum:52131624,dvd:25644
sum:52690021,dvd:558397
sum:53777565,dvd:1087544
sum:54129621,dvd:352056
sum:54130507,dvd:886
sum:55073258,dvd:942751
sum:55364562,dvd:291304
sum:55745498,dvd:380936
sum:55769787,dvd:24289
sum:55893833,dvd:124046
sum:55972322,dvd:78489
sum:56023883,dvd:51561
sum:56722799,dvd:698916
sum:57113780,dvd:390981
sum:57253278,dvd:139498
sum:57938176,dvd:684898
sum:58094886,dvd:156710
sum:58553673,dvd:458787
sum:58757467,dvd:203794
sum:58976603,dvd:219136
sum:58982279,dvd:5676
sum:59072762,dvd:90483
sum:59119545,dvd:46783
sum:59203550,dvd:84005
sum:59231061,dvd:27511
sum:59351995,dvd:120934
sum:59526520,dvd:174525
sum:59608564,dvd:82044
sum:59728054,dvd:119490
sum:59922836,dvd:194782
sum:59975000,dvd:52164
sum:60036977,dvd:61977
sum:60363932,dvd:326955
sum:60696204,dvd:332272
sum:61052497,dvd:356293
sum:61738818,dvd:686321
sum:62267281,dvd:528463
sum:62579309,dvd:312028
sum:62589575,dvd:10266
sum:63631283,dvd:1041708
sum:64106583,dvd:475300
sum:64386727,dvd:280144
sum:64703742,dvd:317015
sum:64902118,dvd:198376
sum:65031994,dvd:129876
sum:65052229,dvd:20235
sum:65685009,dvd:632780
sum:65869230,dvd:184221
sum:66061317,dvd:192087
sum:66284303,dvd:222986
sum:66386787,dvd:102484
sum:66386821,dvd:34
sum:66629303,dvd:242482
sum:66831958,dvd:202655
sum:66897470,dvd:65512
sum:67431180,dvd:533710
sum:67852475,dvd:421295
sum:68026252,dvd:173777
sum:68713992,dvd:687740
sum:68757110,dvd:43118
sum:69234552,dvd:477442
sum:69941942,dvd:707390
sum:70128291,dvd:186349
sum:70338918,dvd:210627
sum:70907978,dvd:569060
sum:71012092,dvd:104114
sum:71327806,dvd:315714
sum:71452788,dvd:124982
sum:71466425,dvd:13637
sum:71862147,dvd:395722
sum:72595486,dvd:733339
sum:72774799,dvd:179313
sum:73035921,dvd:261122
sum:73890531,dvd:854610
sum:73892198,dvd:1667
sum:74535174,dvd:642976
sum:75440429,dvd:905255
sum:75720813,dvd:280384
sum:75763147,dvd:42334
sum:76903312,dvd:1140165
sum:77452468,dvd:549156
sum:77740656,dvd:288188
sum:78304691,dvd:564035
sum:78367905,dvd:63214
sum:78470419,dvd:102514
sum:78800152,dvd:329733
sum:79051695,dvd:251543
sum:79356597,dvd:304902
sum:80805098,dvd:1448501
sum:80902778,dvd:97680
sum:81043685,dvd:140907
sum:81802815,dvd:759130
sum:81964254,dvd:161439
sum:82063212,dvd:98958
sum:82254203,dvd:190991
sum:82481750,dvd:227547
sum:83006365,dvd:524615
sum:83318058,dvd:311693
sum:83335568,dvd:17510
sum:83381479,dvd:45911
sum:84043448,dvd:661969
sum:84615550,dvd:572102
sum:85041677,dvd:426127
sum:85060809,dvd:19132
sum:85239028,dvd:178219
sum:85347015,dvd:107987
sum:85448835,dvd:101820
sum:85458788,dvd:9953
sum:85969246,dvd:510458
sum:86617377,dvd:648131
sum:86795566,dvd:178189
sum:86924088,dvd:128522
sum:87107504,dvd:183416
sum:87269609,dvd:162105
sum:87310277,dvd:40668
sum:87500491,dvd:190214
sum:87849353,dvd:348862
sum:87881680,dvd:32327
sum:88429142,dvd:547462
sum:88735490,dvd:306348
sum:89531357,dvd:795867
sum:89552481,dvd:21124
sum:89570988,dvd:18507
sum:89579986,dvd:8998
sum:89745623,dvd:165637
sum:89746482,dvd:859
sum:89797428,dvd:50946
sum:90433683,dvd:636255
sum:90802490,dvd:368807
sum:91251885,dvd:449395
sum:91414473,dvd:162588
sum:91585845,dvd:171372
sum:91714539,dvd:128694
sum:92285861,dvd:571322
sum:92393302,dvd:107441
sum:92497277,dvd:103975
sum:92565576,dvd:68299
sum:92856504,dvd:290928
sum:93498187,dvd:641683
sum:93685191,dvd:187004
sum:93699109,dvd:13918
sum:93720999,dvd:21890
sum:93787128,dvd:66129
sum:94326655,dvd:539527
sum:94564547,dvd:237892
sum:94609224,dvd:44677
sum:94767433,dvd:158209
sum:94802052,dvd:34619
sum:94839854,dvd:37802
sum:95053010,dvd:213156
sum:95657316,dvd:604306
sum:96346743,dvd:689427
sum:96346993,dvd:250
sum:96724926,dvd:377933
sum:96882669,dvd:157743
sum:96908970,dvd:26301
sum:96942914,dvd:33944
sum:97028213,dvd:85299
sum:97794025,dvd:765812
sum:97904944,dvd:110919
sum:98084490,dvd:179546
sum:98213271,dvd:128781
sum:98531265,dvd:317994
sum:98913176,dvd:381911
sum:98964334,dvd:51158
sum:99223332,dvd:258998
sum:99316001,dvd:92669
sum:99404729,dvd:88728
