sum:991269,dvd:0
sum:2993802,dvd:2002533
sum:3071778,dvd:77976
sum:3970026,dvd:898248
sum:4425245,dvd:455219
sum:4805366,dvd:380121
sum:6295038,dvd:1489672
sum:8871928,dvd:2576890
sum:11449121,dvd:2577193
sum:12274085,dvd:824964
sum:12717253,dvd:443168
sum:14143249,dvd:1425996
sum:14229017,dvd:85768
sum:14758286,dvd:529269
sum:15886723,dvd:1128437
sum:20569073,dvd:4682350
sum:22399489,dvd:1830416
sum:22694225,dvd:294736
sum:23100841,dvd:406616
sum:29110392,dvd:6009551
sum:31279217,dvd:2168825
sum:33727099,dvd:2447882
sum:35392931,dvd:1665832
sum:35488416,dvd:95485
sum:36070173,dvd:581757
sum:39881904,dvd:3811731
sum:43396304,dvd:3514400
sum:47938542,dvd:4542238
sum:49087212,dvd:1148670
sum:49570855,dvd:483643
sum:50239129,dvd:668274
sum:51246323,dvd:1007194
sum:53726606,dvd:2480283
sum:55657827,dvd:1931221
sum:55847556,dvd:189729
sum:60861685,dvd:5014129
sum:61676648,dvd:814963
sum:62893439,dvd:1216791
sum:64838697,dvd:1945258
sum:67215060,dvd:2376363
sum:68266862,dvd:1051802
sum:68407739,dvd:140877
sum:69334878,dvd:927139
sum:69630143,dvd:295265
sum:70378806,dvd:748663
sum:71426214,dvd:1047408
sum:71861132,dvd:434918
sum:73969809,dvd:2108677
sum:78676204,dvd:4706395
sum:79631200,dvd:954996
sum:81258539,dvd:1627339
sum:81363413,dvd:104874
sum:81924623,dvd:561210
sum:82809621,dvd:884998
sum:83539973,dvd:730352
sum:84009656,dvd:469683
sum:85182526,dvd:1172870
sum:87196585,dvd:2014059
sum:87446326,dvd:249741
sum:90789190,dvd:3342864
sum:92067592,dvd:1278402
sum:93678755,dvd:1611163
sum:95257339,dvd:1578584
sum:96958022,dvd:1700683
