sum:675144,dvd:0
sum:3876767,dvd:3201623
sum:4620686,dvd:743919
sum:7417521,dvd:2796835
sum:9075929,dvd:1658408
sum:12965445,dvd:3889516
sum:14670777,dvd:1705332
sum:15814929,dvd:1144152
sum:16869391,dvd:1054462
sum:20375494,dvd:3506103
sum:22561245,dvd:2185751
sum:26112199,dvd:3550954
sum:26380536,dvd:268337
sum:33780986,dvd:7400450
sum:41023385,dvd:7242399
sum:41662977,dvd:639592
sum:55241268,dvd:13578291
sum:56280680,dvd:1039412
sum:60398761,dvd:4118081
sum:61727974,dvd:1329213
sum:64493499,dvd:2765525
sum:68984790,dvd:4491291
sum:70587683,dvd:1602893
sum:71130454,dvd:542771
sum:72284169,dvd:1153715
sum:73430688,dvd:1146519
sum:77024495,dvd:3593807
sum:82787043,dvd:5762548
sum:85022778,dvd:2235735
sum:87372591,dvd:2349813
sum:87988199,dvd:615608
sum:96992913,dvd:9004714
sum:97187073,dvd:194160
sum:97608252,dvd:421179
