sum:1708434,dvd:0
sum:2236060,dvd:527626
sum:2537379,dvd:301319
sum:6117124,dvd:3579745
sum:6135831,dvd:18707
sum:6584924,dvd:449093
sum:8339571,dvd:1754647
sum:9054386,dvd:714815
sum:10672060,dvd:1617674
sum:11326388,dvd:654328
sum:12851504,dvd:1525116
sum:13183423,dvd:331919
sum:13518844,dvd:335421
sum:18487110,dvd:4968266
sum:18528855,dvd:41745
sum:21271533,dvd:2742678
sum:23327553,dvd:2056020
sum:26246259,dvd:2918706
sum:26968854,dvd:722595
sum:27091082,dvd:122228
sum:27407175,dvd:316093
sum:27575663,dvd:168488
sum:29216596,dvd:1640933
sum:32062132,dvd:2845536
sum:35458941,dvd:3396809
sum:36334866,dvd:875925
sum:40631834,dvd:4296968
sum:40810323,dvd:178489
sum:43740485,dvd:2930162
sum:43800709,dvd:60224
sum:44297175,dvd:496466
sum:48637897,dvd:4340722
sum:48791230,dvd:153333
sum:52254868,dvd:3463638
sum:52444366,dvd:189498
sum:53049830,dvd:605464
sum:53384915,dvd:335085
sum:54146643,dvd:761728
sum:54936616,dvd:789973
sum:54983448,dvd:46832
sum:56269721,dvd:1286273
sum:58113649,dvd:1843928
sum:58966766,dvd:853117
sum:60980735,dvd:2013969
sum:62606968,dvd:1626233
sum:64097792,dvd:1490824
sum:64890266,dvd:792474
sum:67082089,dvd:2191823
sum:71239139,dvd:4157050
sum:72168451,dvd:929312
sum:76778686,dvd:4610235
sum:77261488,dvd:482802
sum:77656445,dvd:394957
sum:79488720,dvd:1832275
sum:81394507,dvd:1905787
sum:81579041,dvd:184534
sum:84896134,dvd:3317093
sum:88600754,dvd:3704620
sum:92906176,dvd:4305422
sum:94111943,dvd:1205767
sum:97249054,dvd:3137111
sum:97467269,dvd:218215
sum:98116914,dvd:649645
sum:99143258,dvd:1026344
sum:99522995,dvd:379737
