sum:391558,dvd:0
sum:462397,dvd:70839
sum:1057107,dvd:594710
sum:2423448,dvd:1366341
sum:2716342,dvd:292894
sum:2872293,dvd:155951
sum:3330254,dvd:457961
sum:3858205,dvd:527951
sum:4152426,dvd:294221
sum:4370736,dvd:218310
sum:4631923,dvd:261187
sum:4830156,dvd:198233
sum:4880898,dvd:50742
sum:5305008,dvd:424110
sum:5326254,dvd:21246
sum:5568758,dvd:242504
sum:5810069,dvd:241311
sum:5882698,dvd:72629
sum:6367125,dvd:484427
sum:6400228,dvd:33103
sum:6856735,dvd:456507
sum:8055589,dvd:1198854
sum:8164337,dvd:108748
sum:8190218,dvd:25881
sum:8204884,dvd:14666
sum:8252046,dvd:47162
sum:8918644,dvd:666598
sum:9618165,dvd:699521
sum:9718519,dvd:100354
sum:10694643,dvd:976124
sum:10819351,dvd:124708
sum:11859864,dvd:1040513
sum:11946581,dvd:86717
sum:12126260,dvd:179679
sum:12702629,dvd:576369
sum:13485324,dvd:782695
sum:14012911,dvd:527587
sum:14127353,dvd:114442
sum:14598552,dvd:471199
sum:14752346,dvd:153794
sum:14888283,dvd:135937
sum:15185360,dvd:297077
sum:15463523,dvd:278163
sum:15987772,dvd:524249
sum:16232019,dvd:244247
sum:16409412,dvd:177393
sum:17212891,dvd:803479
sum:18160822,dvd:947931
sum:18468530,dvd:307708
sum:18619672,dvd:151142
sum:18637561,dvd:17889
sum:18919222,dvd:281661
sum:19483939,dvd:564717
sum:20009455,dvd:525516
sum:20661516,dvd:652061
sum:21096302,dvd:434786
sum:21487610,dvd:391308
sum:21494727,dvd:7117
sum:22288403,dvd:793676
sum:22523626,dvd:235223
sum:23548751,dvd:1025125
sum:24252264,dvd:703513
sum:24986525,dvd:734261
sum:25220170,dvd:233645
sum:25262439,dvd:42269
sum:25544401,dvd:281962
sum:26337412,dvd:793011
sum:26349846,dvd:12434
sum:26967565,dvd:617719
sum:28186405,dvd:1218840
sum:28365113,dvd:178708
sum:28765379,dvd:400266
sum:29736990,dvd:971611
sum:29894850,dvd:157860
sum:29906288,dvd:11438
sum:30571199,dvd:664911
sum:30575033,dvd:3834
sum:30666782,dvd:91749
sum:31133900,dvd:467118
sum:31575168,dvd:441268
sum:32461129,dvd:885961
sum:32742128,dvd:280999
sum:33498510,dvd:756382
sum:33907025,dvd:408515
sum:34089151,dvd:182126
sum:34110090,dvd:20939
sum:34484488,dvd:374398
sum:34821221,dvd:336733
sum:35196318,dvd:375097
sum:36851335,dvd:1655017
sum:37095094,dvd:243759
sum:37790253,dvd:695159
sum:37929091,dvd:138838
sum:37958056,dvd:28965
sum:38524299,dvd:566243
sum:38945405,dvd:421106
sum:39305459,dvd:360054
sum:39320846,dvd:15387
sum:39758926,dvd:438080
sum:40286688,dvd:527762
sum:41027396,dvd:740708
sum:41930425,dvd:903029
sum:42199365,dvd:268940
sum:42441277,dvd:241912
sum:42497407,dvd:56130
sum:42526863,dvd:29456
sum:42697562,dvd:170699
sum:42841251,dvd:143689
sum:43145616,dvd:304365
sum:43459035,dvd:313419
sum:43748520,dvd:289485
sum:44653895,dvd:905375
sum:44925304,dvd:271409
sum:45428224,dvd:502920
sum:45899928,dvd:471704
sum:47065421,dvd:1165493
sum:47146373,dvd:80952
sum:48325464,dvd:1179091
sum:48666833,dvd:341369
sum:48723744,dvd:56911
sum:49532018,dvd:808274
sum:49965149,dvd:433131
sum:50062551,dvd:97402
sum:50746132,dvd:683581
sum:50773361,dvd:27229
sum:50842057,dvd:68696
