sum:53553,dvd:0
sum:205088,dvd:151535
sum:256653,dvd:51565
sum:345285,dvd:88632
sum:638535,dvd:293250
sum:688039,dvd:49504
sum:1157114,dvd:469075
sum:1184976,dvd:27862
sum:1191300,dvd:6324
sum:1256015,dvd:64715
sum:1337830,dvd:81815
sum:1436459,dvd:98629
sum:1614628,dvd:178169
sum:1739537,dvd:124909
sum:1756841,dvd:17304
sum:1805675,dvd:48834
sum:1818725,dvd:13050
sum:2042321,dvd:223596
sum:2136098,dvd:93777
sum:2252798,dvd:116700
sum:2350217,dvd:97419
sum:2379108,dvd:28891
sum:2470928,dvd:91820
sum:2624932,dvd:154004
sum:2664051,dvd:39119
sum:2963962,dvd:299911
sum:2983941,dvd:19979
sum:3072052,dvd:88111
sum:3360965,dvd:288913
sum:3404371,dvd:43406
sum:3606082,dvd:201711
sum:3617275,dvd:11193
sum:3631179,dvd:13904
sum:3691773,dvd:60594
sum:3866594,dvd:174821
sum:4064844,dvd:198250
sum:4461434,dvd:396590
sum:4544067,dvd:82633
sum:4819360,dvd:275293
sum:4822746,dvd:3386
sum:4911844,dvd:89098
sum:4915044,dvd:3200
sum:5143307,dvd:228263
sum:5149595,dvd:6288
sum:5321292,dvd:171697
sum:5344259,dvd:22967
sum:5713806,dvd:369547
sum:5782706,dvd:68900
sum:5833362,dvd:50656
sum:5840286,dvd:6924
sum:5875323,dvd:35037
sum:5964894,dvd:89571
sum:6154701,dvd:189807
sum:6293554,dvd:138853
sum:6366664,dvd:73110
sum:6397474,dvd:30810
sum:6479460,dvd:81986
sum:6615797,dvd:136337
sum:6648345,dvd:32548
sum:6676422,dvd:28077
sum:6748989,dvd:72567
sum:6910203,dvd:161214
sum:7634678,dvd:724475
sum:7706726,dvd:72048
sum:7880081,dvd:173355
sum:8215592,dvd:335511
sum:8270248,dvd:54656
sum:8387295,dvd:117047
sum:8470265,dvd:82970
sum:8536529,dvd:66264
sum:8564036,dvd:27507
sum:8609750,dvd:45714
sum:8869533,dvd:259783
sum:9348924,dvd:479391
sum:9489675,dvd:140751
sum:9621228,dvd:131553
sum:9797636,dvd:176408
sum:9952863,dvd:155227
sum:9998719,dvd:45856
sum:10027574,dvd:28855
sum:10074686,dvd:47112
sum:10331834,dvd:257148
sum:10382143,dvd:50309
sum:10382366,dvd:223
sum:10406045,dvd:23679
sum:10447794,dvd:41749
sum:10582754,dvd:134960
sum:10862116,dvd:279362
sum:11307210,dvd:445094
sum:11376343,dvd:69133
sum:11390243,dvd:13900
sum:11458174,dvd:67931
sum:11747371,dvd:289197
sum:11799551,dvd:52180
sum:11996527,dvd:196976
sum:12202314,dvd:205787
sum:12314604,dvd:112290
sum:12323473,dvd:8869
sum:12348502,dvd:25029
sum:12493249,dvd:144747
sum:12516295,dvd:23046
sum:12551171,dvd:34876
sum:12822936,dvd:271765
sum:12920531,dvd:97595
sum:13056790,dvd:136259
sum:13101226,dvd:44436
sum:13182702,dvd:81476
sum:13186743,dvd:4041
sum:13251641,dvd:64898
sum:13429269,dvd:177628
sum:13579889,dvd:150620
sum:13774430,dvd:194541
sum:13796483,dvd:22053
sum:13958636,dvd:162153
sum:14312717,dvd:354081
sum:14640696,dvd:327979
sum:14722344,dvd:81648
sum:14725272,dvd:2928
sum:14768367,dvd:43095
sum:14848000,dvd:79633
sum:15054605,dvd:206605
sum:15121977,dvd:67372
sum:15131648,dvd:9671
sum:15373530,dvd:241882
sum:15374394,dvd:864
sum:15455766,dvd:81372
sum:15676064,dvd:220298
sum:15764098,dvd:88034
sum:15782877,dvd:18779
sum:15797634,dvd:14757
sum:15996925,dvd:199291
sum:16070335,dvd:73410
sum:16108959,dvd:38624
sum:16125276,dvd:16317
sum:16137743,dvd:12467
sum:16138880,dvd:1137
sum:16161648,dvd:22768
sum:16252378,dvd:90730
sum:16276766,dvd:24388
sum:16330192,dvd:53426
sum:16387959,dvd:57767
sum:16474868,dvd:86909
sum:16533037,dvd:58169
sum:16557838,dvd:24801
sum:16598608,dvd:40770
sum:16682624,dvd:84016
sum:16787858,dvd:105234
sum:16858907,dvd:71049
sum:17175091,dvd:316184
sum:17423958,dvd:248867
sum:17442476,dvd:18518
sum:17480773,dvd:38297
sum:17550042,dvd:69269
sum:17661074,dvd:111032
sum:17825121,dvd:164047
sum:17915559,dvd:90438
sum:17920195,dvd:4636
sum:17972706,dvd:52511
sum:18015480,dvd:42774
sum:18059388,dvd:43908
sum:18099296,dvd:39908
sum:18136255,dvd:36959
sum:18176923,dvd:40668
sum:18548539,dvd:371616
sum:18824984,dvd:276445
sum:18937046,dvd:112062
sum:18970557,dvd:33511
sum:18973791,dvd:3234
sum:19284851,dvd:311060
sum:19356469,dvd:71618
sum:19462127,dvd:105658
sum:19666687,dvd:204560
sum:19725251,dvd:58564
sum:19809973,dvd:84722
sum:19913530,dvd:103557
sum:19967661,dvd:54131
sum:20019473,dvd:51812
sum:20035817,dvd:16344
sum:20111593,dvd:75776
sum:20305258,dvd:193665
sum:20406137,dvd:100879
sum:20520364,dvd:114227
sum:20525319,dvd:4955
