sum:1978489,dvd:0
sum:3727117,dvd:1748628
sum:3828509,dvd:101392
sum:4587735,dvd:759226
sum:6669404,dvd:2081669
sum:8120942,dvd:1451538
sum:8582431,dvd:461489
sum:9318033,dvd:735602
sum:13000445,dvd:3682412
sum:16139103,dvd:3138658
sum:17371947,dvd:1232844
sum:20213613,dvd:2841666
sum:25319168,dvd:5105555
sum:25998007,dvd:678839
sum:26289019,dvd:291012
sum:26858172,dvd:569153
sum:27585586,dvd:727414
sum:30881874,dvd:3296288
sum:31983597,dvd:1101723
sum:33062549,dvd:1078952
sum:37501862,dvd:4439313
sum:37618325,dvd:116463
sum:42962874,dvd:5344549
sum:44073988,dvd:1111114
sum:46556923,dvd:2482935
sum:51140874,dvd:4583951
sum:61400309,dvd:10259435
sum:62619730,dvd:1219421
sum:64370055,dvd:1750325
sum:66036744,dvd:1666689
sum:72750344,dvd:6713600
sum:74764319,dvd:2013975
sum:75064671,dvd:300352
sum:76294417,dvd:1229746
sum:77026355,dvd:731938
sum:78269303,dvd:1242948
sum:78417694,dvd:148391
sum:80279209,dvd:1861515
sum:80920133,dvd:640924
sum:89662224,dvd:8742091
sum:90006213,dvd:343989
sum:91996875,dvd:1990662
sum:93194053,dvd:1197178
sum:93904044,dvd:709991
sum:94400684,dvd:496640
sum:97235408,dvd:2834724
sum:97543745,dvd:308337
