sum:684549,dvd:0
sum:1534043,dvd:849494
sum:1656099,dvd:122056
sum:2706083,dvd:1049984
sum:2923256,dvd:217173
sum:3034877,dvd:111621
sum:3207263,dvd:172386
sum:3311802,dvd:104539
sum:3593758,dvd:281956
sum:3742676,dvd:148918
sum:3815404,dvd:72728
sum:4082823,dvd:267419
sum:4552691,dvd:469868
sum:4567879,dvd:15188
sum:5799770,dvd:1231891
sum:6087209,dvd:287439
sum:6181388,dvd:94179
sum:6336149,dvd:154761
sum:6641181,dvd:305032
sum:7671759,dvd:1030578
sum:7680290,dvd:8531
sum:8567039,dvd:886749
sum:8580467,dvd:13428
sum:8787354,dvd:206887
sum:9787914,dvd:1000560
sum:10226093,dvd:438179
sum:10772894,dvd:546801
sum:10828936,dvd:56042
sum:10851296,dvd:22360
sum:11039584,dvd:188288
sum:11163757,dvd:124173
sum:11885025,dvd:721268
sum:11948278,dvd:63253
sum:12044545,dvd:96267
sum:12178215,dvd:133670
sum:12535516,dvd:357301
sum:12555450,dvd:19934
sum:12874670,dvd:319220
sum:13144330,dvd:269660
sum:13636145,dvd:491815
sum:13751107,dvd:114962
sum:13806363,dvd:55256
sum:13856781,dvd:50418
sum:14057493,dvd:200712
sum:14488961,dvd:431468
sum:14498645,dvd:9684
sum:14547680,dvd:49035
sum:14782932,dvd:235252
sum:14795154,dvd:12222
sum:14866268,dvd:71114
sum:14957866,dvd:91598
sum:14989168,dvd:31302
sum:15064253,dvd:75085
sum:15216434,dvd:152181
sum:15256060,dvd:39626
sum:15543185,dvd:287125
sum:17111569,dvd:1568384
sum:17249182,dvd:137613
sum:17436953,dvd:187771
sum:17592110,dvd:155157
sum:18309678,dvd:717568
sum:18657384,dvd:347706
sum:19750450,dvd:1093066
sum:19770289,dvd:19839
sum:19846406,dvd:76117
sum:20545346,dvd:698940
sum:20546112,dvd:766
sum:20749793,dvd:203681
sum:20797225,dvd:47432
sum:21256059,dvd:458834
sum:21257317,dvd:1258
sum:21592316,dvd:334999
sum:21866653,dvd:274337
sum:22593566,dvd:726913
sum:22954185,dvd:360619
sum:23265794,dvd:311609
sum:23427914,dvd:162120
sum:23997441,dvd:569527
sum:24200781,dvd:203340
sum:24310215,dvd:109434
sum:24968451,dvd:658236
sum:25337329,dvd:368878
sum:25930214,dvd:592885
sum:26126557,dvd:196343
sum:26909527,dvd:782970
sum:27002736,dvd:93209
sum:27682709,dvd:679973
sum:27761436,dvd:78727
sum:27836844,dvd:75408
sum:27901998,dvd:65154
sum:27936572,dvd:34574
sum:28187755,dvd:251183
sum:28280397,dvd:92642
sum:28946539,dvd:666142
sum:29160196,dvd:213657
sum:29174847,dvd:14651
sum:29519012,dvd:344165
sum:30014288,dvd:495276
sum:30111645,dvd:97357
sum:30480088,dvd:368443
sum:30678883,dvd:198795
sum:30857315,dvd:178432
sum:30945441,dvd:88126
sum:31443420,dvd:497979
sum:32443856,dvd:1000436
sum:33030666,dvd:586810
sum:34497128,dvd:1466462
sum:34574811,dvd:77683
sum:34821136,dvd:246325
sum:35175783,dvd:354647
