sum:75449,dvd:0
sum:101039,dvd:25590
sum:209919,dvd:108880
sum:224751,dvd:14832
sum:263349,dvd:38598
sum:414183,dvd:150834
sum:584380,dvd:170197
sum:796632,dvd:212252
sum:838399,dvd:41767
sum:1047092,dvd:208693
sum:1050491,dvd:3399
sum:1052414,dvd:1923
sum:1085731,dvd:33317
sum:1128963,dvd:43232
sum:1255000,dvd:126037
sum:1257125,dvd:2125
sum:1274770,dvd:17645
sum:1547355,dvd:272585
sum:1643445,dvd:96090
sum:1687200,dvd:43755
sum:1706817,dvd:19617
sum:1766829,dvd:60012
sum:1925781,dvd:158952
sum:1951935,dvd:26154
sum:2001727,dvd:49792
sum:2194904,dvd:193177
sum:2280133,dvd:85229
sum:2326884,dvd:46751
sum:2452863,dvd:125979
sum:2468841,dvd:15978
sum:2523787,dvd:54946
sum:2525584,dvd:1797
sum:2533992,dvd:8408
sum:2658339,dvd:124347
sum:2680862,dvd:22523
sum:2715962,dvd:35100
sum:2801963,dvd:86001
sum:2876371,dvd:74408
sum:2906582,dvd:30211
sum:2926494,dvd:19912
sum:2953330,dvd:26836
sum:2974682,dvd:21352
sum:3066058,dvd:91376
sum:3311509,dvd:245451
sum:3326517,dvd:15008
sum:3329998,dvd:3481
sum:3382449,dvd:52451
sum:3415225,dvd:32776
sum:3474984,dvd:59759
sum:3504060,dvd:29076
sum:3561808,dvd:57748
sum:3605607,dvd:43799
sum:3616953,dvd:11346
sum:3640853,dvd:23900
sum:3743625,dvd:102772
sum:3838088,dvd:94463
sum:3854882,dvd:16794
sum:3925245,dvd:70363
sum:3995923,dvd:70678
sum:4011081,dvd:15158
sum:4026253,dvd:15172
sum:4030000,dvd:3747
sum:4125903,dvd:95903
sum:4182349,dvd:56446
sum:4449623,dvd:267274
sum:4540432,dvd:90809
sum:4587435,dvd:47003
sum:4603494,dvd:16059
sum:4611220,dvd:7726
sum:4705384,dvd:94164
sum:4839107,dvd:133723
sum:5003034,dvd:163927
sum:5050577,dvd:47543
sum:5060636,dvd:10059
sum:5130756,dvd:70120
sum:5169769,dvd:39013
sum:5324836,dvd:155067
sum:5333758,dvd:8922
sum:5339957,dvd:6199
sum:5391909,dvd:51952
sum:5450690,dvd:58781
sum:5501035,dvd:50345
sum:5535220,dvd:34185
sum:5588107,dvd:52887
sum:5710676,dvd:122569
sum:5722756,dvd:12080
sum:5826657,dvd:103901
sum:5900952,dvd:74295
sum:5960197,dvd:59245
