sum:92761,dvd:0
sum:106794,dvd:14033
sum:280199,dvd:173405
sum:847147,dvd:566948
sum:964804,dvd:117657
sum:1342837,dvd:378033
sum:1370379,dvd:27542
sum:1463395,dvd:93016
sum:1585952,dvd:122557
sum:1991125,dvd:405173
sum:2024712,dvd:33587
sum:2084909,dvd:60197
sum:2756339,dvd:671430
sum:2776921,dvd:20582
sum:2954862,dvd:177941
sum:2977793,dvd:22931
sum:3065642,dvd:87849
sum:3219455,dvd:153813
sum:3260781,dvd:41326
sum:3679730,dvd:418949
sum:3947286,dvd:267556
sum:3950511,dvd:3225
sum:4125137,dvd:174626
sum:4158752,dvd:33615
sum:4259668,dvd:100916
sum:4282732,dvd:23064
sum:4298257,dvd:15525
sum:4353494,dvd:55237
sum:4446321,dvd:92827
sum:4658065,dvd:211744
sum:4664725,dvd:6660
sum:4910286,dvd:245561
sum:5115283,dvd:204997
sum:5469202,dvd:353919
sum:5538209,dvd:69007
sum:5628033,dvd:89824
sum:5724588,dvd:96555
sum:6109131,dvd:384543
sum:6232494,dvd:123363
sum:6330081,dvd:97587
sum:6391075,dvd:60994
sum:6942218,dvd:551143
sum:7467351,dvd:525133
sum:7673771,dvd:206420
sum:7731116,dvd:57345
sum:7786580,dvd:55464
sum:7819850,dvd:33270
sum:8059441,dvd:239591
sum:8150755,dvd:91314
sum:8158421,dvd:7666
sum:8218995,dvd:60574
sum:8235358,dvd:16363
sum:8357191,dvd:121833
sum:8386632,dvd:29441
sum:8528305,dvd:141673
sum:8565699,dvd:37394
sum:8592907,dvd:27208
sum:8600942,dvd:8035
sum:8812965,dvd:212023
sum:8938869,dvd:125904
sum:9004364,dvd:65495
sum:9473858,dvd:469494
sum:9476674,dvd:2816
sum:10163776,dvd:687102
sum:10310996,dvd:147220
sum:10567235,dvd:256239
sum:11002867,dvd:435632
sum:11158745,dvd:155878
sum:11240687,dvd:81942
sum:11291062,dvd:50375
sum:11364813,dvd:73751
sum:11458430,dvd:93617
sum:11499108,dvd:40678
sum:11841071,dvd:341963
sum:12007144,dvd:166073
sum:12016953,dvd:9809
sum:12172465,dvd:155512
sum:12547944,dvd:375479
sum:12580950,dvd:33006
sum:12589427,dvd:8477
sum:12608617,dvd:19190
sum:12719459,dvd:110842
sum:12800769,dvd:81310
sum:13130163,dvd:329394
sum:14043496,dvd:913333
sum:14050251,dvd:6755
sum:14169684,dvd:119433
sum:14412829,dvd:243145
sum:14860208,dvd:447379
sum:15331926,dvd:471718
sum:15406470,dvd:74544
sum:15967189,dvd:560719
sum:16080364,dvd:113175
sum:16280455,dvd:200091
sum:16290220,dvd:9765
sum:16467658,dvd:177438
sum:16787706,dvd:320048
sum:16919338,dvd:131632
sum:16975638,dvd:56300
sum:16976389,dvd:751
sum:17128855,dvd:152466
sum:17178340,dvd:49485
sum:17401214,dvd:222874
sum:17441114,dvd:39900
sum:17915004,dvd:473890
sum:18198670,dvd:283666
sum:18268850,dvd:70180
sum:18426961,dvd:158111
sum:18486328,dvd:59367
sum:18843025,dvd:356697
sum:18852962,dvd:9937
sum:18905876,dvd:52914
sum:18970990,dvd:65114
sum:19325029,dvd:354039
sum:19412955,dvd:87926
sum:19589890,dvd:176935
sum:19781853,dvd:191963
sum:20059001,dvd:277148
sum:20167965,dvd:108964
sum:20211590,dvd:43625
sum:20747069,dvd:535479
sum:20867752,dvd:120683
sum:21012281,dvd:144529
sum:21051403,dvd:39122
sum:21125203,dvd:73800
sum:21677630,dvd:552427
sum:21931184,dvd:253554
sum:22324420,dvd:393236
sum:22491292,dvd:166872
sum:22559121,dvd:67829
