sum:670161,dvd:0
sum:2540235,dvd:1870074
sum:3154459,dvd:614224
sum:5127623,dvd:1973164
sum:6666859,dvd:1539236
sum:7175995,dvd:509136
sum:7843717,dvd:667722
sum:8257851,dvd:414134
sum:11030610,dvd:2772759
sum:12896338,dvd:1865728
sum:13566697,dvd:670359
sum:14786009,dvd:1219312
sum:16790589,dvd:2004580
sum:17140424,dvd:349835
sum:19294425,dvd:2154001
sum:21355621,dvd:2061196
sum:21825130,dvd:469509
sum:22442272,dvd:617142
sum:23533452,dvd:1091180
sum:23622708,dvd:89256
sum:24905184,dvd:1282476
sum:26293719,dvd:1388535
sum:35157265,dvd:8863546
sum:43618384,dvd:8461119
sum:43926492,dvd:308108
sum:49921191,dvd:5994699
sum:61022531,dvd:11101340
sum:61313257,dvd:290726
sum:62601721,dvd:1288464
sum:64240636,dvd:1638915
sum:65486828,dvd:1246192
sum:68305145,dvd:2818317
sum:68560203,dvd:255058
sum:69701512,dvd:1141309
sum:69771516,dvd:70004
sum:70870763,dvd:1099247
sum:72149254,dvd:1278491
sum:73128167,dvd:978913
sum:80647224,dvd:7519057
sum:81082473,dvd:435249
sum:81250503,dvd:168030
sum:83123634,dvd:1873131
sum:83439545,dvd:315911
sum:85068760,dvd:1629215
sum:85880053,dvd:811293
sum:86991143,dvd:1111090
sum:89444334,dvd:2453191
sum:89601200,dvd:156866
sum:90584684,dvd:983484
sum:91319778,dvd:735094
sum:92744399,dvd:1424621
sum:96652081,dvd:3907682
sum:98254973,dvd:1602892
