sum:369775,dvd:0
sum:511628,dvd:141853
sum:741303,dvd:229675
sum:1493998,dvd:752695
sum:2060887,dvd:566889
sum:2065437,dvd:4550
sum:2396313,dvd:330876
sum:2620671,dvd:224358
sum:2901575,dvd:280904
sum:3917855,dvd:1016280
sum:4156125,dvd:238270
sum:4683364,dvd:527239
sum:5448178,dvd:764814
sum:5881469,dvd:433291
sum:6028655,dvd:147186
sum:6592728,dvd:564073
sum:7169440,dvd:576712
sum:7600649,dvd:431209
sum:7819995,dvd:219346
sum:8090149,dvd:270154
sum:8662975,dvd:572826
sum:9500805,dvd:837830
sum:9632832,dvd:132027
sum:9706897,dvd:74065
sum:9798041,dvd:91144
sum:9908438,dvd:110397
sum:10035092,dvd:126654
sum:10274873,dvd:239781
sum:10501715,dvd:226842
sum:10874195,dvd:372480
sum:11426566,dvd:552371
sum:13663613,dvd:2237047
sum:14093027,dvd:429414
sum:15263923,dvd:1170896
sum:15293841,dvd:29918
sum:15367799,dvd:73958
sum:15937413,dvd:569614
sum:16274655,dvd:337242
sum:17223654,dvd:948999
sum:17359546,dvd:135892
sum:18282905,dvd:923359
sum:18504730,dvd:221825
sum:18892388,dvd:387658
sum:18892833,dvd:445
sum:18947106,dvd:54273
sum:19113121,dvd:166015
sum:19911053,dvd:797932
sum:20920939,dvd:1009886
sum:21345848,dvd:424909
sum:21528816,dvd:182968
sum:21635238,dvd:106422
sum:22274388,dvd:639150
sum:22686034,dvd:411646
sum:23811054,dvd:1125020
sum:23909003,dvd:97949
sum:24716410,dvd:807407
sum:24753058,dvd:36648
sum:25100607,dvd:347549
sum:25222416,dvd:121809
sum:25226021,dvd:3605
sum:25502253,dvd:276232
sum:25902873,dvd:400620
sum:27186601,dvd:1283728
sum:27711340,dvd:524739
sum:27989759,dvd:278419
sum:28317447,dvd:327688
sum:28331929,dvd:14482
sum:28366469,dvd:34540
sum:28598795,dvd:232326
sum:28661940,dvd:63145
sum:28671121,dvd:9181
sum:28929085,dvd:257964
sum:30534121,dvd:1605036
sum:30785077,dvd:250956
sum:31113873,dvd:328796
sum:31849829,dvd:735956
sum:32112089,dvd:262260
sum:32469276,dvd:357187
sum:32589210,dvd:119934
sum:32706978,dvd:117768
sum:32893541,dvd:186563
sum:33734144,dvd:840603
sum:33775449,dvd:41305
sum:34066332,dvd:290883
sum:35906752,dvd:1840420
sum:36344765,dvd:438013
sum:36380173,dvd:35408
sum:36583091,dvd:202918
sum:36749012,dvd:165921
sum:36893524,dvd:144512
sum:38254371,dvd:1360847
sum:39307842,dvd:1053471
sum:39714783,dvd:406941
sum:39743060,dvd:28277
sum:39818119,dvd:75059
sum:40073646,dvd:255527
sum:40121034,dvd:47388
sum:40994800,dvd:873766
sum:41371017,dvd:376217
sum:42490519,dvd:1119502
sum:43197145,dvd:706626
sum:43475881,dvd:278736
sum:44898370,dvd:1422489
sum:45261282,dvd:362912
sum:45477621,dvd:216339
sum:46227376,dvd:749755
sum:46828858,dvd:601482
sum:47170597,dvd:341739
sum:48154878,dvd:984281
sum:48787896,dvd:633018
sum:49063484,dvd:275588
sum:49303772,dvd:240288
sum:49338180,dvd:34408
sum:50394558,dvd:1056378
sum:50817018,dvd:422460
sum:50929544,dvd:112526
sum:51353016,dvd:423472
sum:51796284,dvd:443268
sum:51890963,dvd:94679
sum:51900880,dvd:9917
sum:52191436,dvd:290556
sum:52245516,dvd:54080
sum:52627388,dvd:381872
sum:53356176,dvd:728788
sum:53489255,dvd:133079
sum:54021365,dvd:532110
sum:54401954,dvd:380589
sum:54543906,dvd:141952
sum:55092519,dvd:548613
sum:55207472,dvd:114953
sum:55372829,dvd:165357
sum:56536759,dvd:1163930
sum:56560281,dvd:23522
sum:56922345,dvd:362064
sum:58172720,dvd:1250375
sum:58206559,dvd:33839
sum:58365836,dvd:159277
sum:58653776,dvd:287940
sum:59118171,dvd:464395
sum:59119028,dvd:857
sum:59161405,dvd:42377
sum:59558061,dvd:396656
sum:59590787,dvd:32726
sum:61630112,dvd:2039325
sum:61791425,dvd:161313
sum:62074220,dvd:282795
sum:62330166,dvd:255946
sum:62885424,dvd:555258
sum:62910966,dvd:25542
sum:63663674,dvd:752708
sum:63761981,dvd:98307
sum:64585013,dvd:823032
sum:65057330,dvd:472317
sum:66039816,dvd:982486
sum:67099811,dvd:1059995
sum:69130048,dvd:2030237
sum:69734855,dvd:604807
sum:70529606,dvd:794751
sum:70815418,dvd:285812
