sum:50318,dvd:0
sum:110997,dvd:60679
sum:123277,dvd:12280
sum:357269,dvd:233992
sum:439283,dvd:82014
sum:1049765,dvd:610482
sum:2167381,dvd:1117616
sum:2542595,dvd:375214
sum:2805528,dvd:262933
sum:2857423,dvd:51895
sum:3021231,dvd:163808
sum:3141378,dvd:120147
sum:3374584,dvd:233206
sum:3482864,dvd:108280
sum:3592401,dvd:109537
sum:3986092,dvd:393691
sum:4161653,dvd:175561
sum:4487609,dvd:325956
sum:4638748,dvd:151139
sum:5017799,dvd:379051
sum:5244485,dvd:226686
sum:5369598,dvd:125113
sum:5435436,dvd:65838
sum:6044875,dvd:609439
sum:6785625,dvd:740750
sum:6916086,dvd:130461
sum:7086522,dvd:170436
sum:8212666,dvd:1126144
sum:9727679,dvd:1515013
sum:9970665,dvd:242986
sum:10105287,dvd:134622
sum:10132472,dvd:27185
sum:10265058,dvd:132586
sum:10527375,dvd:262317
sum:10581448,dvd:54073
sum:11122655,dvd:541207
sum:11443306,dvd:320651
sum:11488159,dvd:44853
sum:12105266,dvd:617107
sum:12187390,dvd:82124
sum:12305455,dvd:118065
sum:12427394,dvd:121939
sum:12675754,dvd:248360
sum:12880685,dvd:204931
sum:12919931,dvd:39246
sum:12966031,dvd:46100
sum:13128517,dvd:162486
sum:13192271,dvd:63754
sum:13424395,dvd:232124
sum:13568701,dvd:144306
sum:13728286,dvd:159585
sum:14233256,dvd:504970
sum:14260215,dvd:26959
sum:14341212,dvd:80997
sum:14848200,dvd:506988
sum:14934194,dvd:85994
sum:15270681,dvd:336487
sum:15397483,dvd:126802
sum:15539359,dvd:141876
sum:15660191,dvd:120832
sum:16248000,dvd:587809
sum:16850677,dvd:602677
sum:17542691,dvd:692014
sum:17815443,dvd:272752
sum:18034841,dvd:219398
sum:18740419,dvd:705578
sum:18742483,dvd:2064
sum:19043157,dvd:300674
sum:19057431,dvd:14274
sum:19342209,dvd:284778
sum:19460714,dvd:118505
sum:20070246,dvd:609532
sum:20431993,dvd:361747
sum:20679659,dvd:247666
sum:20976400,dvd:296741
sum:20984625,dvd:8225
sum:21174689,dvd:190064
sum:22112175,dvd:937486
sum:22406858,dvd:294683
sum:23485892,dvd:1079034
sum:24071473,dvd:585581
sum:24208194,dvd:136721
sum:24544837,dvd:336643
sum:24667376,dvd:122539
sum:24854501,dvd:187125
sum:25602911,dvd:748410
sum:25764909,dvd:161998
sum:25974140,dvd:209231
sum:26281914,dvd:307774
sum:26413878,dvd:131964
sum:27023050,dvd:609172
sum:27641890,dvd:618840
sum:27744174,dvd:102284
sum:28614374,dvd:870200
sum:28629257,dvd:14883
sum:28909223,dvd:279966
sum:28910162,dvd:939
sum:29491738,dvd:581576
sum:29659197,dvd:167459
sum:30143640,dvd:484443
sum:30168983,dvd:25343
sum:30216362,dvd:47379
sum:30520432,dvd:304070
sum:30754087,dvd:233655
sum:31274038,dvd:519951
sum:31711060,dvd:437022
sum:31712755,dvd:1695
sum:32432838,dvd:720083
sum:32500709,dvd:67871
sum:33198538,dvd:697829
sum:33209317,dvd:10779
sum:33594633,dvd:385316
sum:33950172,dvd:355539
sum:34102595,dvd:152423
sum:34786297,dvd:683702
sum:34859343,dvd:73046
sum:35507474,dvd:648131
sum:35566825,dvd:59351
sum:35570839,dvd:4014
sum:35815922,dvd:245083
sum:35841553,dvd:25631
sum:35896344,dvd:54791
sum:37167918,dvd:1271574
sum:37406606,dvd:238688
sum:37419755,dvd:13149
sum:37511227,dvd:91472
sum:37892774,dvd:381547
sum:38366789,dvd:474015
sum:38513216,dvd:146427
sum:39146225,dvd:633009
sum:39488576,dvd:342351
sum:39539676,dvd:51100
sum:40184303,dvd:644627
sum:41816497,dvd:1632194
sum:42105411,dvd:288914
sum:42304575,dvd:199164
sum:42552985,dvd:248410
sum:42699740,dvd:146755
sum:42753572,dvd:53832
sum:43338077,dvd:584505
sum:43587327,dvd:249250
sum:44105779,dvd:518452
sum:44391364,dvd:285585
sum:44412178,dvd:20814
sum:44986536,dvd:574358
sum:45430317,dvd:443781
sum:45703034,dvd:272717
sum:46423601,dvd:720567
sum:46486980,dvd:63379
sum:47389287,dvd:902307
sum:47861682,dvd:472395
sum:47945559,dvd:83877
sum:48061547,dvd:115988
sum:48141735,dvd:80188
sum:48311418,dvd:169683
sum:48472870,dvd:161452
sum:48921809,dvd:448939
sum:49250342,dvd:328533
sum:49974584,dvd:724242
sum:50089489,dvd:114905
sum:50277292,dvd:187803
sum:50390949,dvd:113657
sum:50404503,dvd:13554
sum:50559729,dvd:155226
sum:50779546,dvd:219817
sum:50830827,dvd:51281
sum:51054894,dvd:224067
sum:51361942,dvd:307048
sum:51521478,dvd:159536
sum:52008057,dvd:486579
sum:52055577,dvd:47520
sum:52502043,dvd:446466
sum:52942527,dvd:440484
sum:53229989,dvd:287462
sum:53582041,dvd:352052
sum:54228913,dvd:646872
sum:54614792,dvd:385879
sum:55027888,dvd:413096
sum:55059167,dvd:31279
sum:55464755,dvd:405588
sum:55581996,dvd:117241
sum:55602975,dvd:20979
sum:55632092,dvd:29117
sum:55649464,dvd:17372
sum:56184411,dvd:534947
sum:56448625,dvd:264214
sum:56523042,dvd:74417
sum:56998310,dvd:475268
sum:57225785,dvd:227475
sum:57671567,dvd:445782
sum:58420844,dvd:749277
sum:59457454,dvd:1036610
sum:59740573,dvd:283119
sum:59909033,dvd:168460
sum:59973876,dvd:64843
sum:60216744,dvd:242868
sum:60779775,dvd:563031
sum:61240290,dvd:460515
sum:61547331,dvd:307041
sum:62068382,dvd:521051
sum:62343342,dvd:274960
sum:62349258,dvd:5916
sum:62706855,dvd:357597
sum:63065812,dvd:358957
sum:63274590,dvd:208778
sum:63709102,dvd:434512
sum:63961002,dvd:251900
sum:64014684,dvd:53682
sum:64152644,dvd:137960
sum:64209475,dvd:56831
sum:64390451,dvd:180976
sum:64546076,dvd:155625
sum:64716897,dvd:170821
sum:64739548,dvd:22651
sum:65273116,dvd:533568
sum:65667553,dvd:394437
sum:66412813,dvd:745260
sum:66539061,dvd:126248
sum:66953863,dvd:414802
sum:67428267,dvd:474404
sum:67641823,dvd:213556
sum:67742591,dvd:100768
sum:67765303,dvd:22712
sum:67880857,dvd:115554
sum:67967880,dvd:87023
sum:68372168,dvd:404288
sum:68430874,dvd:58706
sum:68828722,dvd:397848
sum:68870233,dvd:41511
sum:68957121,dvd:86888
sum:69369053,dvd:411932
sum:69512397,dvd:143344
sum:69563882,dvd:51485
sum:69617277,dvd:53395
sum:70108659,dvd:491382
sum:70613431,dvd:504772
sum:70717247,dvd:103816
sum:70761132,dvd:43885
sum:70955228,dvd:194096
sum:72967983,dvd:2012755
sum:73084861,dvd:116878
sum:73418888,dvd:334027
sum:74115108,dvd:696220
sum:74566434,dvd:451326
sum:74756803,dvd:190369
sum:75349832,dvd:593029
sum:75526211,dvd:176379
sum:75850958,dvd:324747
sum:76118759,dvd:267801
sum:76225802,dvd:107043
sum:77390024,dvd:1164222
sum:77593881,dvd:203857
sum:77646689,dvd:52808
sum:77688937,dvd:42248
sum:78965670,dvd:1276733
sum:79071434,dvd:105764
sum:79132700,dvd:61266
sum:79297143,dvd:164443
sum:79706730,dvd:409587
sum:79709125,dvd:2395
sum:80239057,dvd:529932
sum:80575072,dvd:336015
sum:80601860,dvd:26788
sum:80853333,dvd:251473
sum:81222711,dvd:369378
sum:81406160,dvd:183449
sum:81820996,dvd:414836
sum:81865555,dvd:44559
sum:81886901,dvd:21346
sum:82296841,dvd:409940
sum:82508227,dvd:211386
sum:82803561,dvd:295334
sum:82878893,dvd:75332
sum:82921120,dvd:42227
sum:83049901,dvd:128781
sum:83572070,dvd:522169
sum:84296911,dvd:724841
sum:84424892,dvd:127981
sum:84467013,dvd:42121
sum:84549284,dvd:82271
sum:84674019,dvd:124735
sum:84725284,dvd:51265
sum:84782700,dvd:57416
sum:85190515,dvd:407815
sum:85334540,dvd:144025
sum:85610485,dvd:275945
sum:85709809,dvd:99324
sum:85735649,dvd:25840
sum:85795056,dvd:59407
sum:86449555,dvd:654499
sum:86821295,dvd:371740
sum:86868983,dvd:47688
sum:86938597,dvd:69614
sum:87282781,dvd:344184
sum:87384513,dvd:101732
sum:87699666,dvd:315153
sum:88094102,dvd:394436
sum:88632130,dvd:538028
sum:88809841,dvd:177711
sum:88838523,dvd:28682
sum:88982824,dvd:144301
sum:89103974,dvd:121150
sum:89198346,dvd:94372
sum:89201171,dvd:2825
sum:89360744,dvd:159573
sum:89412343,dvd:51599
sum:89798952,dvd:386609
sum:90111067,dvd:312115
sum:90273095,dvd:162028
sum:90732510,dvd:459415
sum:91010734,dvd:278224
sum:91324434,dvd:313700
sum:91542701,dvd:218267
sum:91843938,dvd:301237
sum:91938463,dvd:94525
sum:92404420,dvd:465957
sum:92465505,dvd:61085
sum:92660342,dvd:194837
sum:92938251,dvd:277909
sum:94949125,dvd:2010874
sum:95325278,dvd:376153
sum:95555512,dvd:230234
sum:95723858,dvd:168346
sum:95856506,dvd:132648
sum:96206983,dvd:350477
sum:96462985,dvd:256002
sum:96582912,dvd:119927
sum:97090560,dvd:507648
