sum:13022,dvd:0
sum:81251,dvd:68229
sum:161183,dvd:79932
sum:166657,dvd:5474
sum:364626,dvd:197969
sum:612373,dvd:247747
sum:665766,dvd:53393
sum:822761,dvd:156995
sum:1109458,dvd:286697
sum:1109621,dvd:163
sum:1132384,dvd:22763
sum:1332460,dvd:200076
sum:1337079,dvd:4619
sum:1364772,dvd:27693
sum:1392233,dvd:27461
sum:1397906,dvd:5673
sum:1478820,dvd:80914
sum:1651956,dvd:173136
sum:1658647,dvd:6691
sum:1664562,dvd:5915
sum:1854570,dvd:190008
sum:1889896,dvd:35326
sum:1914911,dvd:25015
sum:2038860,dvd:123949
sum:2055535,dvd:16675
sum:2065679,dvd:10144
sum:2075930,dvd:10251
sum:2094646,dvd:18716
sum:2225874,dvd:131228
sum:2249202,dvd:23328
sum:2255123,dvd:5921
sum:2316152,dvd:61029
sum:2342634,dvd:26482
sum:2356531,dvd:13897
sum:2539853,dvd:183322
sum:2540485,dvd:632
sum:2573639,dvd:33154
sum:2785295,dvd:211656
sum:3046931,dvd:261636
sum:3098426,dvd:51495
sum:3202570,dvd:104144
sum:3513100,dvd:310530
sum:3552622,dvd:39522
sum:3678656,dvd:126034
sum:3736096,dvd:57440
sum:3754989,dvd:18893
sum:3853801,dvd:98812
sum:3941459,dvd:87658
sum:3948719,dvd:7260
sum:4016377,dvd:67658
sum:4075262,dvd:58885
sum:4100403,dvd:25141
sum:4106887,dvd:6484
sum:4140372,dvd:33485
sum:4225963,dvd:85591
sum:4240852,dvd:14889
sum:4299825,dvd:58973
sum:4379823,dvd:79998
sum:4414364,dvd:34541
sum:4417912,dvd:3548
sum:4455959,dvd:38047
sum:4478265,dvd:22306
sum:4510059,dvd:31794
sum:4602973,dvd:92914
sum:4693284,dvd:90311
sum:4742956,dvd:49672
sum:4905341,dvd:162385
sum:4909871,dvd:4530
sum:4966222,dvd:56351
sum:4975171,dvd:8949
sum:4998280,dvd:23109
sum:5023433,dvd:25153
sum:5025908,dvd:2475
sum:5034901,dvd:8993
sum:5035982,dvd:1081
sum:5250313,dvd:214331
sum:5268452,dvd:18139
sum:5499899,dvd:231447
sum:5528997,dvd:29098
sum:5564449,dvd:35452
sum:5647156,dvd:82707
sum:5664893,dvd:17737
