sum:3673190,dvd:0
sum:5164276,dvd:1491086
sum:5240796,dvd:76520
sum:5673008,dvd:432212
sum:6308016,dvd:635008
sum:7930867,dvd:1622851
sum:8488193,dvd:557326
sum:10796033,dvd:2307840
sum:11478092,dvd:682059
sum:12298961,dvd:820869
sum:18256254,dvd:5957293
sum:18479853,dvd:223599
sum:21627563,dvd:3147710
sum:22450538,dvd:822975
sum:22766069,dvd:315531
sum:23503587,dvd:737518
sum:24293986,dvd:790399
sum:25569316,dvd:1275330
sum:31258421,dvd:5689105
sum:31894348,dvd:635927
sum:35546139,dvd:3651791
sum:36743173,dvd:1197034
sum:37989069,dvd:1245896
sum:38011061,dvd:21992
sum:40662086,dvd:2651025
sum:42318245,dvd:1656159
sum:45666237,dvd:3347992
sum:47813368,dvd:2147131
sum:52332857,dvd:4519489
sum:53456024,dvd:1123167
sum:55760641,dvd:2304617
sum:59559984,dvd:3799343
sum:60707611,dvd:1147627
sum:61850022,dvd:1142411
sum:63968620,dvd:2118598
sum:66300672,dvd:2332052
sum:69643986,dvd:3343314
sum:70444263,dvd:800277
sum:71720885,dvd:1276622
sum:74733313,dvd:3012428
sum:75824621,dvd:1091308
sum:79098443,dvd:3273822
sum:79903384,dvd:804941
sum:82705412,dvd:2802028
sum:82808144,dvd:102732
sum:84610178,dvd:1802034
sum:87359595,dvd:2749417
sum:87399812,dvd:40217
sum:88196764,dvd:796952
sum:90326431,dvd:2129667
sum:91522924,dvd:1196493
sum:92096373,dvd:573449
sum:92434235,dvd:337862
sum:95395835,dvd:2961600
sum:96260305,dvd:864470
sum:97225139,dvd:964834
sum:97758762,dvd:533623
