sum:1392262,dvd:0
sum:5074348,dvd:3682086
sum:6236822,dvd:1162474
sum:10703696,dvd:4466874
sum:14673655,dvd:3969959
sum:17643287,dvd:2969632
sum:21844632,dvd:4201345
sum:24544492,dvd:2699860
sum:26474550,dvd:1930058
sum:27528955,dvd:1054405
sum:30111284,dvd:2582329
sum:30548355,dvd:437071
sum:31577298,dvd:1028943
sum:32345687,dvd:768389
sum:33476887,dvd:1131200
sum:34265847,dvd:788960
sum:35015249,dvd:749402
sum:36166912,dvd:1151663
sum:36987891,dvd:820979
sum:39568702,dvd:2580811
sum:40999580,dvd:1430878
sum:41032978,dvd:33398
sum:42255508,dvd:1222530
sum:44105820,dvd:1850312
sum:46372720,dvd:2266900
sum:47851155,dvd:1478435
sum:49740114,dvd:1888959
sum:51194043,dvd:1453929
sum:52153192,dvd:959149
sum:52899582,dvd:746390
sum:53269691,dvd:370109
sum:56546558,dvd:3276867
sum:57148843,dvd:602285
sum:59332982,dvd:2184139
sum:60005973,dvd:672991
sum:60456398,dvd:450425
sum:60905140,dvd:448742
sum:64218112,dvd:3312972
sum:67560404,dvd:3342292
sum:68534371,dvd:973967
sum:68543153,dvd:8782
sum:69804164,dvd:1261011
sum:69900827,dvd:96663
sum:71643538,dvd:1742711
sum:72327441,dvd:683903
sum:73087076,dvd:759635
sum:73244303,dvd:157227
sum:74081844,dvd:837541
sum:75551431,dvd:1469587
sum:76911022,dvd:1359591
sum:77117898,dvd:206876
sum:77215224,dvd:97326
sum:78684306,dvd:1469082
sum:81586139,dvd:2901833
sum:83382526,dvd:1796387
sum:83794582,dvd:412056
sum:86697592,dvd:2903010
sum:87145634,dvd:448042
sum:89679727,dvd:2534093
sum:89946230,dvd:266503
sum:92222197,dvd:2275967
sum:96845412,dvd:4623215
sum:98133529,dvd:1288117
sum:99205429,dvd:1071900
