sum:1232089,dvd:0
sum:3103545,dvd:1871456
sum:3148540,dvd:44995
sum:3177411,dvd:28871
sum:4038201,dvd:860790
sum:5938452,dvd:1900251
sum:9771954,dvd:3833502
sum:19662899,dvd:9890945
sum:20004938,dvd:342039
sum:21512099,dvd:1507161
sum:25855921,dvd:4343822
sum:34537922,dvd:8682001
sum:42966913,dvd:8428991
sum:43837195,dvd:870282
sum:46119543,dvd:2282348
sum:46392273,dvd:272730
sum:48143150,dvd:1750877
sum:48885841,dvd:742691
sum:57666110,dvd:8780269
sum:58102012,dvd:435902
sum:63852102,dvd:5750090
sum:66392098,dvd:2539996
sum:67409596,dvd:1017498
sum:69101552,dvd:1691956
sum:77489742,dvd:8388190
sum:82278278,dvd:4788536
sum:83010834,dvd:732556
sum:85122512,dvd:2111678
sum:90378041,dvd:5255529
sum:91435715,dvd:1057674
sum:92509895,dvd:1074180
sum:92621352,dvd:111457
sum:93072258,dvd:450906
sum:93431430,dvd:359172
sum:97241841,dvd:3810411
sum:97456567,dvd:214726
sum:98210415,dvd:753848
