sum:1708147,dvd:0
sum:4233079,dvd:2524932
sum:6502246,dvd:2269167
sum:22201137,dvd:15698891
sum:22540272,dvd:339135
sum:27781181,dvd:5240909
sum:33479291,dvd:5698110
sum:36663629,dvd:3184338
sum:38224380,dvd:1560751
sum:38727843,dvd:503463
sum:38817990,dvd:90147
sum:42498165,dvd:3680175
sum:46230038,dvd:3731873
sum:46877484,dvd:647446
sum:51386729,dvd:4509245
sum:53510095,dvd:2123366
sum:60164839,dvd:6654744
sum:61718740,dvd:1553901
sum:64338815,dvd:2620075
sum:70928059,dvd:6589244
sum:72427237,dvd:1499178
sum:75513899,dvd:3086662
sum:75750729,dvd:236830
sum:75998590,dvd:247861
sum:77510018,dvd:1511428
sum:77875146,dvd:365128
sum:79286875,dvd:1411729
sum:79778953,dvd:492078
sum:86622978,dvd:6844025
sum:91099381,dvd:4476403
sum:92141660,dvd:1042279
sum:92829291,dvd:687631
