sum:55104,dvd:0
sum:176511,dvd:121407
sum:233341,dvd:56830
sum:368824,dvd:135483
sum:407429,dvd:38605
sum:429974,dvd:22545
sum:495759,dvd:65785
sum:540254,dvd:44495
sum:665312,dvd:125058
sum:680989,dvd:15677
sum:925574,dvd:244585
sum:980611,dvd:55037
sum:983633,dvd:3022
sum:1029747,dvd:46114
sum:1059262,dvd:29515
sum:1163228,dvd:103966
sum:1235044,dvd:71816
sum:1321292,dvd:86248
sum:1505999,dvd:184707
sum:1512243,dvd:6244
sum:1553339,dvd:41096
sum:1671836,dvd:118497
sum:1687990,dvd:16154
sum:1760434,dvd:72444
sum:2210183,dvd:449749
sum:2256852,dvd:46669
sum:2295089,dvd:38237
sum:2314840,dvd:19751
sum:2403729,dvd:88889
sum:2490676,dvd:86947
sum:2520614,dvd:29938
sum:2586983,dvd:66369
sum:2605249,dvd:18266
sum:2609706,dvd:4457
sum:2610481,dvd:775
sum:2694766,dvd:84285
sum:2797879,dvd:103113
sum:2882906,dvd:85027
sum:2948376,dvd:65470
sum:3061156,dvd:112780
sum:3339198,dvd:278042
sum:3521367,dvd:182169
sum:3576442,dvd:55075
sum:3664932,dvd:88490
sum:3871893,dvd:206961
sum:3899349,dvd:27456
sum:4005398,dvd:106049
sum:4206191,dvd:200793
sum:4216878,dvd:10687
sum:4336424,dvd:119546
sum:4506405,dvd:169981
sum:4740076,dvd:233671
sum:4781828,dvd:41752
sum:4826764,dvd:44936
sum:4855010,dvd:28246
sum:5150723,dvd:295713
sum:5164210,dvd:13487
sum:5227894,dvd:63684
sum:5315814,dvd:87920
sum:5640286,dvd:324472
sum:5642148,dvd:1862
sum:5735270,dvd:93122
sum:5831886,dvd:96616
sum:6172566,dvd:340680
sum:6488434,dvd:315868
sum:6649029,dvd:160595
sum:6757099,dvd:108070
sum:6761981,dvd:4882
sum:6811437,dvd:49456
sum:6848556,dvd:37119
sum:6997124,dvd:148568
sum:7035215,dvd:38091
sum:7063839,dvd:28624
sum:7113293,dvd:49454
sum:7138484,dvd:25191
sum:7155007,dvd:16523
sum:7192431,dvd:37424
sum:7217233,dvd:24802
sum:7367566,dvd:150333
sum:7447518,dvd:79952
sum:7476469,dvd:28951
sum:7480452,dvd:3983
sum:7485494,dvd:5042
sum:7605543,dvd:120049
sum:7688101,dvd:82558
sum:7771921,dvd:83820
sum:7951480,dvd:179559
sum:8127919,dvd:176439
sum:8134387,dvd:6468
sum:8154808,dvd:20421
sum:8255561,dvd:100753
sum:8279142,dvd:23581
sum:8359884,dvd:80742
sum:8371939,dvd:12055
sum:8416810,dvd:44871
sum:8421467,dvd:4657
sum:8558843,dvd:137376
sum:8608051,dvd:49208
sum:8702379,dvd:94328
sum:8707245,dvd:4866
sum:8782556,dvd:75311
sum:9010579,dvd:228023
sum:9052581,dvd:42002
sum:9056437,dvd:3856
sum:9100527,dvd:44090
sum:9149402,dvd:48875
sum:9150145,dvd:743
sum:9452541,dvd:302396
sum:9470361,dvd:17820
sum:9527828,dvd:57467
sum:9576331,dvd:48503
sum:9598021,dvd:21690
sum:9627500,dvd:29479
sum:9646568,dvd:19068
sum:9709055,dvd:62487
sum:9765735,dvd:56680
sum:9808103,dvd:42368
sum:9819966,dvd:11863
sum:9874482,dvd:54516
sum:9887698,dvd:13216
sum:9922523,dvd:34825
sum:9981263,dvd:58740
sum:10045597,dvd:64334
sum:10103672,dvd:58075
sum:10499962,dvd:396290
sum:10619164,dvd:119202
sum:10678115,dvd:58951
sum:10787179,dvd:109064
sum:10824049,dvd:36870
sum:10845535,dvd:21486
sum:10943082,dvd:97547
sum:10969914,dvd:26832
sum:11084681,dvd:114767
sum:11095091,dvd:10410
sum:11215813,dvd:120722
sum:11219279,dvd:3466
sum:11334367,dvd:115088
sum:11411711,dvd:77344
sum:11551846,dvd:140135
sum:11741448,dvd:189602
sum:11927366,dvd:185918
sum:11935799,dvd:8433
sum:11945950,dvd:10151
sum:12006911,dvd:60961
sum:12049862,dvd:42951
sum:12114195,dvd:64333
sum:12338142,dvd:223947
sum:12344465,dvd:6323
sum:12571857,dvd:227392
sum:12597857,dvd:26000
sum:12691839,dvd:93982
sum:13361193,dvd:669354
sum:13563487,dvd:202294
sum:13614705,dvd:51218
sum:13794461,dvd:179756
sum:14005114,dvd:210653
sum:14176440,dvd:171326
sum:14370927,dvd:194487
sum:14549648,dvd:178721
sum:14565721,dvd:16073
sum:14657720,dvd:91999
sum:14742555,dvd:84835
sum:14753834,dvd:11279
sum:14861176,dvd:107342
sum:14973669,dvd:112493
sum:15080341,dvd:106672
sum:15227818,dvd:147477
sum:15229587,dvd:1769
sum:15242360,dvd:12773
sum:15413053,dvd:170693
sum:15557846,dvd:144793
sum:15627007,dvd:69161
sum:15740229,dvd:113222
sum:15773799,dvd:33570
sum:15799836,dvd:26037
sum:15910003,dvd:110167
sum:15970707,dvd:60704
sum:16200081,dvd:229374
sum:16289217,dvd:89136
sum:16413048,dvd:123831
sum:16447834,dvd:34786
sum:16459563,dvd:11729
sum:16515984,dvd:56421
sum:16600219,dvd:84235
sum:16638720,dvd:38501
sum:16654729,dvd:16009
sum:16702730,dvd:48001
sum:16841455,dvd:138725
sum:16906636,dvd:65181
sum:17033741,dvd:127105
sum:17164837,dvd:131096
sum:17315458,dvd:150621
sum:17368598,dvd:53140
sum:17455584,dvd:86986
sum:17456722,dvd:1138
sum:17564093,dvd:107371
sum:17591614,dvd:27521
sum:18058052,dvd:466438
sum:18070049,dvd:11997
sum:18198602,dvd:128553
sum:18406366,dvd:207764
sum:18447550,dvd:41184
sum:18482884,dvd:35334
sum:18484406,dvd:1522
sum:18605576,dvd:121170
sum:18638448,dvd:32872
sum:18655783,dvd:17335
sum:18684241,dvd:28458
sum:18731770,dvd:47529
sum:18854163,dvd:122393
sum:18870116,dvd:15953
sum:18901703,dvd:31587
sum:18925945,dvd:24242
sum:19022448,dvd:96503
sum:19094474,dvd:72026
sum:19105068,dvd:10594
sum:19247153,dvd:142085
sum:19352964,dvd:105811
sum:19387054,dvd:34090
sum:19413387,dvd:26333
sum:19420496,dvd:7109
sum:19478839,dvd:58343
sum:19711524,dvd:232685
sum:19794329,dvd:82805
sum:19865768,dvd:71439
sum:19958740,dvd:92972
sum:20042741,dvd:84001
sum:20152498,dvd:109757
sum:20290047,dvd:137549
sum:20292918,dvd:2871
sum:20327248,dvd:34330
sum:20346815,dvd:19567
sum:20468639,dvd:121824
sum:20599041,dvd:130402
sum:20691703,dvd:92662
sum:20742318,dvd:50615
sum:20830128,dvd:87810
sum:20906196,dvd:76068
sum:21316535,dvd:410339
sum:21413361,dvd:96826
sum:21489758,dvd:76397
sum:21489929,dvd:171
sum:21518664,dvd:28735
sum:21596669,dvd:78005
sum:21827009,dvd:230340
sum:21838583,dvd:11574
sum:21984980,dvd:146397
sum:22053384,dvd:68404
sum:22219198,dvd:165814
sum:22429888,dvd:210690
sum:22487192,dvd:57304
sum:22604688,dvd:117496
sum:22682851,dvd:78163
sum:22686558,dvd:3707
sum:22688106,dvd:1548
sum:22950219,dvd:262113
sum:23080980,dvd:130761
sum:23215394,dvd:134414
sum:23316069,dvd:100675
sum:23549214,dvd:233145
sum:23853289,dvd:304075
sum:23971410,dvd:118121
sum:24246209,dvd:274799
sum:24460026,dvd:213817
sum:24479872,dvd:19846
sum:24531433,dvd:51561
sum:24557390,dvd:25957
sum:24606086,dvd:48696
sum:24643033,dvd:36947
sum:24685555,dvd:42522
sum:24736659,dvd:51104
sum:24856230,dvd:119571
sum:24860583,dvd:4353
sum:25059008,dvd:198425
sum:25068467,dvd:9459
sum:25139847,dvd:71380
sum:25225724,dvd:85877
sum:25256189,dvd:30465
sum:25440227,dvd:184038
sum:25962260,dvd:522033
sum:26003248,dvd:40988
sum:26421592,dvd:418344
sum:26444517,dvd:22925
sum:26470860,dvd:26343
sum:26476562,dvd:5702
sum:26483316,dvd:6754
sum:26536888,dvd:53572
sum:26553884,dvd:16996
sum:26611627,dvd:57743
sum:26789994,dvd:178367
