sum:1019748,dvd:0
sum:1364793,dvd:345045
sum:2201056,dvd:836263
sum:2529492,dvd:328436
sum:2629775,dvd:100283
sum:2905455,dvd:275680
sum:3090156,dvd:184701
sum:3940506,dvd:850350
sum:4190336,dvd:249830
sum:4341596,dvd:151260
sum:4486433,dvd:144837
sum:4619319,dvd:132886
sum:5079480,dvd:460161
sum:5796385,dvd:716905
sum:6286952,dvd:490567
sum:7121829,dvd:834877
sum:7323433,dvd:201604
sum:7347860,dvd:24427
sum:7519336,dvd:171476
sum:8198719,dvd:679383
sum:8221834,dvd:23115
sum:8275625,dvd:53791
sum:8522426,dvd:246801
sum:9034467,dvd:512041
sum:10143769,dvd:1109302
sum:10254479,dvd:110710
sum:11205393,dvd:950914
sum:13080885,dvd:1875492
sum:13171708,dvd:90823
sum:13596263,dvd:424555
sum:13895616,dvd:299353
sum:14154304,dvd:258688
sum:14387943,dvd:233639
sum:15206579,dvd:818636
sum:16323938,dvd:1117359
sum:16708468,dvd:384530
sum:16988686,dvd:280218
sum:18395679,dvd:1406993
sum:19136921,dvd:741242
sum:20035214,dvd:898293
sum:20066513,dvd:31299
sum:21211069,dvd:1144556
sum:21502725,dvd:291656
sum:21582829,dvd:80104
sum:21711717,dvd:128888
sum:21731147,dvd:19430
sum:21922531,dvd:191384
sum:23990252,dvd:2067721
sum:24333560,dvd:343308
sum:25100047,dvd:766487
sum:25504031,dvd:403984
sum:25531273,dvd:27242
sum:25555991,dvd:24718
sum:25599353,dvd:43362
sum:25621043,dvd:21690
sum:26242199,dvd:621156
sum:26396613,dvd:154414
sum:26532855,dvd:136242
sum:26719092,dvd:186237
sum:27035647,dvd:316555
sum:27392195,dvd:356548
sum:28947330,dvd:1555135
sum:28948578,dvd:1248
sum:29306010,dvd:357432
sum:29768475,dvd:462465
sum:30729149,dvd:960674
sum:31246762,dvd:517613
sum:31533692,dvd:286930
sum:31800132,dvd:266440
sum:33726792,dvd:1926660
sum:34056137,dvd:329345
sum:34287868,dvd:231731
sum:34437911,dvd:150043
sum:34646089,dvd:208178
sum:35166762,dvd:520673
sum:35303813,dvd:137051
sum:36125346,dvd:821533
sum:36137845,dvd:12499
sum:38018218,dvd:1880373
sum:38664477,dvd:646259
sum:38867065,dvd:202588
sum:39145335,dvd:278270
sum:39650859,dvd:505524
sum:41183744,dvd:1532885
sum:42154160,dvd:970416
sum:42280182,dvd:126022
sum:42391442,dvd:111260
sum:43077353,dvd:685911
sum:43498839,dvd:421486
sum:43544317,dvd:45478
sum:45308622,dvd:1764305
sum:46067720,dvd:759098
sum:47129818,dvd:1062098
sum:47220563,dvd:90745
sum:47562764,dvd:342201
sum:48048463,dvd:485699
sum:48696012,dvd:647549
sum:48727531,dvd:31519
sum:49866897,dvd:1139366
sum:50732518,dvd:865621
sum:51535797,dvd:803279
sum:51603985,dvd:68188
sum:51724638,dvd:120653
sum:51771329,dvd:46691
sum:51866423,dvd:95094
sum:52117420,dvd:250997
sum:52480777,dvd:363357
sum:53269600,dvd:788823
sum:54423119,dvd:1153519
sum:54960604,dvd:537485
sum:55098599,dvd:137995
sum:56042962,dvd:944363
sum:56319751,dvd:276789
sum:56377589,dvd:57838
sum:57316132,dvd:938543
sum:58663848,dvd:1347716
sum:59666516,dvd:1002668
sum:59781879,dvd:115363
sum:60247289,dvd:465410
sum:60891126,dvd:643837
sum:61165722,dvd:274596
sum:61860553,dvd:694831
sum:61926786,dvd:66233
sum:63299947,dvd:1373161
sum:63361758,dvd:61811
sum:64207685,dvd:845927
sum:64815173,dvd:607488
sum:66659017,dvd:1843844
sum:66781373,dvd:122356
sum:68776469,dvd:1995096
sum:71121300,dvd:2344831
sum:71507854,dvd:386554
sum:72031434,dvd:523580
sum:72529353,dvd:497919
sum:73858040,dvd:1328687
sum:74793997,dvd:935957
sum:76619939,dvd:1825942
sum:76713228,dvd:93289
sum:77230196,dvd:516968
sum:78307101,dvd:1076905
sum:78591512,dvd:284411
sum:79232253,dvd:640741
sum:79449230,dvd:216977
sum:79489601,dvd:40371
sum:79905739,dvd:416138
sum:80246237,dvd:340498
sum:80424434,dvd:178197
sum:80428687,dvd:4253
sum:81691771,dvd:1263084
sum:81789967,dvd:98196
sum:82893523,dvd:1103556
sum:84774653,dvd:1881130
sum:84779337,dvd:4684
sum:85010259,dvd:230922
sum:85049991,dvd:39732
sum:85611566,dvd:561575
sum:86549709,dvd:938143
sum:86971012,dvd:421303
sum:87877052,dvd:906040
sum:88364757,dvd:487705
sum:88451027,dvd:86270
sum:88625417,dvd:174390
sum:88774257,dvd:148840
sum:89706401,dvd:932144
sum:89822261,dvd:115860
sum:89941280,dvd:119019
sum:90639951,dvd:698671
sum:90787938,dvd:147987
sum:91058262,dvd:270324
sum:91519377,dvd:461115
sum:91825810,dvd:306433
sum:91936048,dvd:110238
sum:92095285,dvd:159237
sum:92352579,dvd:257294
sum:92543727,dvd:191148
sum:93003698,dvd:459971
sum:93392229,dvd:388531
sum:93808503,dvd:416274
sum:93886295,dvd:77792
sum:94067379,dvd:181084
sum:94986183,dvd:918804
sum:95090964,dvd:104781
sum:95092447,dvd:1483
sum:95135072,dvd:42625
sum:96214256,dvd:1079184
sum:96626109,dvd:411853
sum:96705823,dvd:79714
sum:97451059,dvd:745236
sum:98302185,dvd:851126
sum:98444341,dvd:142156
sum:98715637,dvd:271296
sum:98906642,dvd:191005
sum:99544402,dvd:637760
sum:99999310,dvd:454908
