sum:63927,dvd:0
sum:257039,dvd:193112
sum:529575,dvd:272536
sum:637237,dvd:107662
sum:732216,dvd:94979
sum:768103,dvd:35887
sum:887224,dvd:119121
sum:1059222,dvd:171998
sum:1340020,dvd:280798
sum:1449078,dvd:109058
sum:1484136,dvd:35058
sum:1763114,dvd:278978
sum:1784838,dvd:21724
sum:1914299,dvd:129461
sum:2051567,dvd:137268
sum:2308279,dvd:256712
sum:2415160,dvd:106881
sum:2622098,dvd:206938
sum:2920427,dvd:298329
sum:3000401,dvd:79974
sum:3054478,dvd:54077
sum:3070448,dvd:15970
sum:3171093,dvd:100645
sum:3180455,dvd:9362
sum:3227336,dvd:46881
sum:3329892,dvd:102556
sum:3434914,dvd:105022
sum:3463839,dvd:28925
sum:3680681,dvd:216842
sum:3834259,dvd:153578
sum:3930147,dvd:95888
sum:4145008,dvd:214861
sum:4169545,dvd:24537
sum:4373177,dvd:203632
sum:4501413,dvd:128236
sum:4581862,dvd:80449
sum:4624882,dvd:43020
sum:5235779,dvd:610897
sum:5309879,dvd:74100
sum:5345400,dvd:35521
sum:5580756,dvd:235356
sum:5763164,dvd:182408
sum:6351890,dvd:588726
sum:6564427,dvd:212537
sum:6700840,dvd:136413
sum:6737463,dvd:36623
sum:6754359,dvd:16896
sum:6828327,dvd:73968
sum:6868406,dvd:40079
sum:6922538,dvd:54132
sum:7064727,dvd:142189
sum:7158952,dvd:94225
sum:7215574,dvd:56622
sum:7274778,dvd:59204
sum:7289082,dvd:14304
sum:7293557,dvd:4475
sum:7318496,dvd:24939
sum:7511968,dvd:193472
sum:7514613,dvd:2645
sum:7642649,dvd:128036
sum:7678829,dvd:36180
sum:7730501,dvd:51672
sum:7749290,dvd:18789
sum:8248199,dvd:498909
sum:8695324,dvd:447125
sum:8859426,dvd:164102
sum:8955862,dvd:96436
sum:9195884,dvd:240022
sum:9205244,dvd:9360
sum:9335563,dvd:130319
sum:9339779,dvd:4216
sum:9381322,dvd:41543
sum:9437910,dvd:56588
sum:9508423,dvd:70513
sum:9733508,dvd:225085
sum:10192486,dvd:458978
sum:10211164,dvd:18678
sum:10282183,dvd:71019
sum:10286530,dvd:4347
sum:10518350,dvd:231820
sum:10741764,dvd:223414
sum:10762703,dvd:20939
sum:11236749,dvd:474046
sum:11252093,dvd:15344
sum:11499534,dvd:247441
sum:11597383,dvd:97849
sum:11625145,dvd:27762
sum:11670291,dvd:45146
sum:11811558,dvd:141267
sum:11890346,dvd:78788
sum:12000671,dvd:110325
sum:12107285,dvd:106614
sum:12205477,dvd:98192
sum:12556297,dvd:350820
sum:12679141,dvd:122844
sum:12701573,dvd:22432
sum:12807739,dvd:106166
