sum:602422,dvd:0
sum:1496605,dvd:894183
sum:2579965,dvd:1083360
sum:3011638,dvd:431673
sum:5870615,dvd:2858977
sum:6480296,dvd:609681
sum:6801941,dvd:321645
sum:6931096,dvd:129155
sum:7657036,dvd:725940
sum:9145374,dvd:1488338
sum:9510693,dvd:365319
sum:9643991,dvd:133298
sum:10454092,dvd:810101
sum:10811553,dvd:357461
sum:11600996,dvd:789443
sum:11702323,dvd:101327
sum:12082117,dvd:379794
sum:13114598,dvd:1032481
sum:15726901,dvd:2612303
sum:16874312,dvd:1147411
sum:17158746,dvd:284434
sum:19013735,dvd:1854989
sum:19336491,dvd:322756
sum:19575065,dvd:238574
sum:19792782,dvd:217717
sum:21817947,dvd:2025165
sum:23955914,dvd:2137967
sum:24434584,dvd:478670
sum:24557538,dvd:122954
sum:24827404,dvd:269866
sum:25287484,dvd:460080
sum:27166569,dvd:1879085
sum:28311835,dvd:1145266
sum:29052925,dvd:741090
sum:29162196,dvd:109271
sum:29623966,dvd:461770
sum:29681650,dvd:57684
sum:30992208,dvd:1310558
sum:31689017,dvd:696809
sum:32025308,dvd:336291
sum:34938060,dvd:2912752
sum:35880603,dvd:942543
sum:36454205,dvd:573602
sum:37539059,dvd:1084854
sum:39258154,dvd:1719095
sum:41696113,dvd:2437959
sum:41700127,dvd:4014
sum:42142315,dvd:442188
sum:42580670,dvd:438355
sum:43712838,dvd:1132168
sum:43854747,dvd:141909
sum:44866700,dvd:1011953
sum:47430998,dvd:2564298
sum:48703315,dvd:1272317
sum:51985956,dvd:3282641
sum:56354114,dvd:4368158
sum:57084580,dvd:730466
sum:58380887,dvd:1296307
sum:58459979,dvd:79092
sum:59525016,dvd:1065037
sum:60062250,dvd:537234
sum:61409476,dvd:1347226
sum:61720770,dvd:311294
sum:63568247,dvd:1847477
sum:66027108,dvd:2458861
sum:66216643,dvd:189535
sum:66593422,dvd:376779
sum:66904404,dvd:310982
sum:69633258,dvd:2728854
sum:70524597,dvd:891339
sum:71049994,dvd:525397
sum:72440081,dvd:1390087
sum:75192889,dvd:2752808
sum:76946431,dvd:1753542
sum:77988652,dvd:1042221
sum:80800401,dvd:2811749
sum:83146112,dvd:2345711
sum:83914706,dvd:768594
sum:84153786,dvd:239080
sum:85545067,dvd:1391281
sum:88210096,dvd:2665029
sum:89250090,dvd:1039994
sum:89937074,dvd:686984
sum:90140127,dvd:203053
sum:90235903,dvd:95776
sum:90641409,dvd:405506
sum:91556405,dvd:914996
sum:91575774,dvd:19369
sum:94957401,dvd:3381627
sum:99145589,dvd:4188188
sum:99853171,dvd:707582
