sum:39845,dvd:0
sum:2134007,dvd:2094162
sum:2135450,dvd:1443
sum:3882686,dvd:1747236
sum:6986840,dvd:3104154
sum:11451604,dvd:4464764
sum:15945291,dvd:4493687
sum:18869053,dvd:2923762
sum:19064172,dvd:195119
sum:19355744,dvd:291572
sum:24431320,dvd:5075576
sum:29130099,dvd:4698779
sum:29145487,dvd:15388
sum:29332644,dvd:187157
sum:32563381,dvd:3230737
sum:33900804,dvd:1337423
sum:36264127,dvd:2363323
sum:44018875,dvd:7754748
sum:44021845,dvd:2970
sum:46650677,dvd:2628832
sum:46804200,dvd:153523
sum:52329076,dvd:5524876
sum:53788525,dvd:1459449
sum:55520796,dvd:1732271
sum:57223412,dvd:1702616
sum:58329847,dvd:1106435
sum:61714623,dvd:3384776
sum:69729888,dvd:8015265
sum:71027191,dvd:1297303
sum:73100708,dvd:2073517
sum:79170837,dvd:6070129
sum:79803491,dvd:632654
sum:81231103,dvd:1427612
sum:91353240,dvd:10122137
