sum:216420,dvd:0
sum:233710,dvd:17290
sum:283912,dvd:50202
sum:370242,dvd:86330
sum:498946,dvd:128704
sum:526656,dvd:27710
sum:576384,dvd:49728
sum:731606,dvd:155222
sum:850211,dvd:118605
sum:858152,dvd:7941
sum:858570,dvd:418
sum:906556,dvd:47986
sum:1001301,dvd:94745
sum:1040932,dvd:39631
sum:1111657,dvd:70725
sum:1125572,dvd:13915
sum:1162265,dvd:36693
sum:1335813,dvd:173548
sum:1377009,dvd:41196
sum:1377272,dvd:263
sum:1582623,dvd:205351
sum:1623590,dvd:40967
sum:1699703,dvd:76113
sum:1755585,dvd:55882
sum:1758758,dvd:3173
sum:1858175,dvd:99417
sum:1902830,dvd:44655
sum:1933071,dvd:30241
sum:1974383,dvd:41312
sum:2000062,dvd:25679
sum:2030433,dvd:30371
sum:2033566,dvd:3133
sum:2033635,dvd:69
sum:2105799,dvd:72164
sum:2289161,dvd:183362
sum:2336928,dvd:47767
sum:2379440,dvd:42512
sum:2382268,dvd:2828
sum:2444752,dvd:62484
sum:2478098,dvd:33346
sum:2514529,dvd:36431
sum:2521451,dvd:6922
sum:2564203,dvd:42752
sum:2573042,dvd:8839
sum:2601344,dvd:28302
sum:2631342,dvd:29998
sum:2646590,dvd:15248
sum:2821422,dvd:174832
sum:2824753,dvd:3331
sum:2853328,dvd:28575
sum:2881782,dvd:28454
sum:2941397,dvd:59615
sum:2991010,dvd:49613
sum:3145581,dvd:154571
sum:3181861,dvd:36280
sum:3234531,dvd:52670
sum:3235200,dvd:669
sum:3342954,dvd:107754
sum:3371204,dvd:28250
sum:3421295,dvd:50091
sum:3421951,dvd:656
sum:3439590,dvd:17639
sum:3528059,dvd:88469
sum:3652696,dvd:124637
sum:3660191,dvd:7495
sum:3749234,dvd:89043
sum:3774163,dvd:24929
sum:3823321,dvd:49158
sum:3836390,dvd:13069
sum:3956947,dvd:120557
sum:3980195,dvd:23248
sum:3996229,dvd:16034
sum:4104813,dvd:108584
sum:4137171,dvd:32358
sum:4193440,dvd:56269
sum:4217145,dvd:23705
sum:4234675,dvd:17530
sum:4340085,dvd:105410
sum:4385437,dvd:45352
sum:4408695,dvd:23258
sum:4420907,dvd:12212
sum:4423494,dvd:2587
sum:4423791,dvd:297
sum:4493763,dvd:69972
sum:4503385,dvd:9622
sum:4530211,dvd:26826
sum:4595505,dvd:65294
sum:4691537,dvd:96032
sum:4718390,dvd:26853
sum:4729806,dvd:11416
sum:4793876,dvd:64070
sum:4823420,dvd:29544
sum:4887171,dvd:63751
sum:4994544,dvd:107373
sum:5031029,dvd:36485
sum:5128676,dvd:97647
sum:5142680,dvd:14004
sum:5154444,dvd:11764
sum:5173499,dvd:19055
sum:5276276,dvd:102777
sum:5295451,dvd:19175
sum:5325167,dvd:29716
sum:5336143,dvd:10976
sum:5386845,dvd:50702
sum:5434423,dvd:47578
sum:5553757,dvd:119334
sum:5586648,dvd:32891
sum:5654171,dvd:67523
sum:5687501,dvd:33330
sum:5727908,dvd:40407
sum:5764136,dvd:36228
sum:5765001,dvd:865
sum:5781883,dvd:16882
sum:6045481,dvd:263598
sum:6089935,dvd:44454
sum:6114454,dvd:24519
sum:6145119,dvd:30665
sum:6370122,dvd:225003
sum:6379992,dvd:9870
sum:6403939,dvd:23947
sum:6408463,dvd:4524
sum:6424629,dvd:16166
sum:6567581,dvd:142952
sum:6578117,dvd:10536
sum:6608420,dvd:30303
sum:6633928,dvd:25508
sum:6655415,dvd:21487
sum:6693546,dvd:38131
sum:6694297,dvd:751
sum:6761930,dvd:67633
sum:6768672,dvd:6742
sum:6796118,dvd:27446
sum:6824960,dvd:28842
sum:7001388,dvd:176428
sum:7084097,dvd:82709
sum:7120800,dvd:36703
sum:7397271,dvd:276471
sum:7403209,dvd:5938
sum:7423562,dvd:20353
sum:7454854,dvd:31292
sum:7467017,dvd:12163
sum:7467286,dvd:269
sum:7470126,dvd:2840
sum:7478706,dvd:8580
sum:7557662,dvd:78956
sum:7603316,dvd:45654
sum:7684787,dvd:81471
sum:7717534,dvd:32747
sum:7749196,dvd:31662
sum:7752301,dvd:3105
sum:7752547,dvd:246
sum:7773750,dvd:21203
sum:7799712,dvd:25962
sum:7856981,dvd:57269
sum:7857265,dvd:284
sum:7882713,dvd:25448
sum:8010081,dvd:127368
sum:8022747,dvd:12666
sum:8060067,dvd:37320
sum:8132318,dvd:72251
sum:8138283,dvd:5965
sum:8151739,dvd:13456
sum:8201945,dvd:50206
sum:8300699,dvd:98754
sum:8404513,dvd:103814
sum:8436053,dvd:31540
sum:8512851,dvd:76798
sum:8618657,dvd:105806
sum:8680535,dvd:61878
sum:8747583,dvd:67048
sum:8942319,dvd:194736
sum:9213267,dvd:270948
sum:9247993,dvd:34726
sum:9398761,dvd:150768
sum:9499489,dvd:100728
sum:9587201,dvd:87712
sum:9589422,dvd:2221
sum:9626384,dvd:36962
sum:9772163,dvd:145779
sum:9827605,dvd:55442
sum:9846255,dvd:18650
sum:9854230,dvd:7975
sum:10182127,dvd:327897
sum:10184985,dvd:2858
sum:10198034,dvd:13049
sum:10224123,dvd:26089
sum:10236747,dvd:12624
sum:10320547,dvd:83800
sum:10390711,dvd:70164
sum:10393441,dvd:2730
sum:10478750,dvd:85309
sum:10513668,dvd:34918
sum:10527463,dvd:13795
sum:10562342,dvd:34879
sum:10603855,dvd:41513
sum:10630450,dvd:26595
sum:10671590,dvd:41140
sum:10714311,dvd:42721
sum:10790846,dvd:76535
sum:10871435,dvd:80589
sum:10974956,dvd:103521
sum:11049380,dvd:74424
sum:11057893,dvd:8513
sum:11104211,dvd:46318
sum:11151110,dvd:46899
sum:11271728,dvd:120618
sum:11362877,dvd:91149
sum:11435310,dvd:72433
sum:11437124,dvd:1814
sum:11454377,dvd:17253
sum:11552918,dvd:98541
sum:11561712,dvd:8794
sum:11567739,dvd:6027
sum:11642976,dvd:75237
sum:11673448,dvd:30472
sum:12026831,dvd:353383
sum:12125555,dvd:98724
sum:12127941,dvd:2386
sum:12138729,dvd:10788
sum:12167637,dvd:28908
sum:12201172,dvd:33535
sum:12212046,dvd:10874
sum:12241550,dvd:29504
sum:12269383,dvd:27833
sum:12302920,dvd:33537
sum:12347790,dvd:44870
sum:12361034,dvd:13244
sum:12362906,dvd:1872
sum:12364883,dvd:1977
sum:12392195,dvd:27312
sum:12413994,dvd:21799
sum:12462763,dvd:48769
sum:12471407,dvd:8644
sum:12472561,dvd:1154
sum:12501244,dvd:28683
sum:12577213,dvd:75969
sum:12661747,dvd:84534
sum:12719409,dvd:57662
sum:12743855,dvd:24446
sum:12747952,dvd:4097
sum:12769805,dvd:21853
sum:12843136,dvd:73331
sum:13006422,dvd:163286
sum:13082589,dvd:76167
sum:13124107,dvd:41518
sum:13272229,dvd:148122
sum:13272395,dvd:166
sum:13274624,dvd:2229
sum:13337445,dvd:62821
sum:13356547,dvd:19102
sum:13409750,dvd:53203
sum:13449663,dvd:39913
sum:13489078,dvd:39415
sum:13517634,dvd:28556
sum:13532812,dvd:15178
sum:13654405,dvd:121593
sum:13666633,dvd:12228
sum:13689247,dvd:22614
sum:13710047,dvd:20800
sum:13803520,dvd:93473
sum:13933821,dvd:130301
sum:13954863,dvd:21042
sum:14003215,dvd:48352
sum:14125173,dvd:121958
sum:14147699,dvd:22526
