sum:2979657,dvd:0
sum:3464841,dvd:485184
sum:4219817,dvd:754976
sum:7481417,dvd:3261600
sum:8742397,dvd:1260980
sum:9511498,dvd:769101
sum:10233396,dvd:721898
sum:10543930,dvd:310534
sum:11305109,dvd:761179
sum:12841127,dvd:1536018
sum:19871585,dvd:7030458
sum:19998706,dvd:127121
sum:22297221,dvd:2298515
sum:25666286,dvd:3369065
sum:27016111,dvd:1349825
sum:28152287,dvd:1136176
sum:28194757,dvd:42470
sum:28246505,dvd:51748
sum:28314074,dvd:67569
sum:28668762,dvd:354688
sum:31308771,dvd:2640009
sum:33120394,dvd:1811623
sum:37549741,dvd:4429347
sum:39041451,dvd:1491710
sum:40521769,dvd:1480318
sum:45239422,dvd:4717653
sum:45859262,dvd:619840
sum:49497938,dvd:3638676
sum:50279178,dvd:781240
sum:54065516,dvd:3786338
sum:55637274,dvd:1571758
sum:56732233,dvd:1094959
sum:57954473,dvd:1222240
sum:59741621,dvd:1787148
sum:61430797,dvd:1689176
sum:64016772,dvd:2585975
sum:66505025,dvd:2488253
sum:68353939,dvd:1848914
sum:70566808,dvd:2212869
sum:71159641,dvd:592833
sum:73459915,dvd:2300274
sum:74268272,dvd:808357
sum:74956046,dvd:687774
sum:82087727,dvd:7131681
sum:83826704,dvd:1738977
sum:84417663,dvd:590959
sum:85417248,dvd:999585
sum:86817764,dvd:1400516
sum:87258136,dvd:440372
sum:90838495,dvd:3580359
sum:90846885,dvd:8390
sum:92518184,dvd:1671299
sum:93764996,dvd:1246812
sum:99243533,dvd:5478537
