sum:3048673,dvd:0
sum:9581793,dvd:6533120
sum:12727685,dvd:3145892
sum:17710981,dvd:4983296
sum:22632851,dvd:4921870
sum:23883387,dvd:1250536
sum:25505878,dvd:1622491
sum:26016595,dvd:510717
sum:28700107,dvd:2683512
sum:30574861,dvd:1874754
sum:32202927,dvd:1628066
sum:35368828,dvd:3165901
sum:38205374,dvd:2836546
sum:41211924,dvd:3006550
sum:43064185,dvd:1852261
sum:45080397,dvd:2016212
sum:51103150,dvd:6022753
sum:51976969,dvd:873819
sum:52858309,dvd:881340
sum:54526607,dvd:1668298
sum:56172705,dvd:1646098
sum:66362743,dvd:10190038
sum:68055115,dvd:1692372
sum:69623311,dvd:1568196
sum:69638396,dvd:15085
sum:70892802,dvd:1254406
sum:72739420,dvd:1846618
sum:74478196,dvd:1738776
sum:75909933,dvd:1431737
sum:79040219,dvd:3130286
sum:79776137,dvd:735918
sum:81983258,dvd:2207121
sum:82201889,dvd:218631
sum:85286825,dvd:3084936
sum:85306746,dvd:19921
sum:94819815,dvd:9513069
sum:95901845,dvd:1082030
sum:96111566,dvd:209721
sum:99584780,dvd:3473214
