sum:4482187,dvd:0
sum:22390557,dvd:17908370
sum:24327614,dvd:1937057
sum:31603476,dvd:7275862
sum:42353075,dvd:10749599
sum:52582267,dvd:10229192
sum:52653658,dvd:71391
sum:53120171,dvd:466513
sum:58954674,dvd:5834503
sum:61407383,dvd:2452709
sum:61449419,dvd:42036
sum:62068232,dvd:618813
sum:62390753,dvd:322521
sum:64333359,dvd:1942606
sum:65407139,dvd:1073780
sum:68186451,dvd:2779312
sum:72120655,dvd:3934204
sum:73137272,dvd:1016617
sum:77158175,dvd:4020903
sum:84999229,dvd:7841054
sum:86287331,dvd:1288102
sum:91462599,dvd:5175268
sum:92662399,dvd:1199800
sum:95496137,dvd:2833738
sum:95771110,dvd:274973
sum:97476819,dvd:1705709
