sum:452610,dvd:0
sum:716069,dvd:263459
sum:765790,dvd:49721
sum:834990,dvd:69200
sum:1043331,dvd:208341
sum:1160058,dvd:116727
sum:1285560,dvd:125502
sum:1620007,dvd:334447
sum:1834988,dvd:214981
sum:3182586,dvd:1347598
sum:3340708,dvd:158122
sum:3557253,dvd:216545
sum:3572090,dvd:14837
sum:3945902,dvd:373812
sum:4936621,dvd:990719
sum:4938960,dvd:2339
sum:5069685,dvd:130725
sum:5322204,dvd:252519
sum:6851490,dvd:1529286
sum:7078951,dvd:227461
sum:7350132,dvd:271181
sum:7840740,dvd:490608
sum:8125403,dvd:284663
sum:8199943,dvd:74540
sum:8446527,dvd:246584
sum:8597595,dvd:151068
sum:8684167,dvd:86572
sum:8879063,dvd:194896
sum:9477736,dvd:598673
sum:9530173,dvd:52437
sum:9748108,dvd:217935
sum:9958826,dvd:210718
sum:10769554,dvd:810728
sum:10900000,dvd:130446
sum:11306423,dvd:406423
sum:11818107,dvd:511684
sum:11976216,dvd:158109
sum:12418433,dvd:442217
sum:12455501,dvd:37068
sum:12596367,dvd:140866
sum:12920103,dvd:323736
sum:13332467,dvd:412364
sum:13779531,dvd:447064
sum:13917383,dvd:137852
sum:13934008,dvd:16625
sum:14061940,dvd:127932
sum:14142781,dvd:80841
sum:14347096,dvd:204315
sum:14556876,dvd:209780
sum:14832207,dvd:275331
sum:15433104,dvd:600897
sum:15475902,dvd:42798
sum:15945072,dvd:469170
sum:16812897,dvd:867825
sum:16928628,dvd:115731
sum:17499919,dvd:571291
sum:18365167,dvd:865248
sum:18967444,dvd:602277
sum:19275997,dvd:308553
sum:19290427,dvd:14430
sum:19526087,dvd:235660
sum:19967332,dvd:441245
sum:20128842,dvd:161510
sum:20335010,dvd:206168
sum:21089200,dvd:754190
sum:21361291,dvd:272091
sum:22360901,dvd:999610
sum:22369500,dvd:8599
sum:23110328,dvd:740828
sum:23193153,dvd:82825
sum:24248552,dvd:1055399
sum:24401208,dvd:152656
sum:24842896,dvd:441688
sum:25018463,dvd:175567
sum:25104128,dvd:85665
sum:25183149,dvd:79021
sum:25336009,dvd:152860
sum:25357011,dvd:21002
sum:25589258,dvd:232247
sum:25758143,dvd:168885
sum:25824113,dvd:65970
sum:26338367,dvd:514254
sum:26606202,dvd:267835
sum:26775948,dvd:169746
sum:27360267,dvd:584319
sum:27782224,dvd:421957
sum:28216467,dvd:434243
sum:28963531,dvd:747064
sum:29182706,dvd:219175
sum:29253596,dvd:70890
sum:29754843,dvd:501247
sum:30020767,dvd:265924
sum:30741976,dvd:721209
sum:30755970,dvd:13994
sum:31030148,dvd:274178
sum:31308548,dvd:278400
sum:31323218,dvd:14670
