sum:37586,dvd:0
sum:138469,dvd:100883
sum:158210,dvd:19741
sum:262938,dvd:104728
sum:275803,dvd:12865
sum:314260,dvd:38457
sum:321397,dvd:7137
sum:449210,dvd:127813
sum:477278,dvd:28068
sum:534328,dvd:57050
sum:534851,dvd:523
sum:929630,dvd:394779
sum:935646,dvd:6016
sum:974476,dvd:38830
sum:1072325,dvd:97849
sum:1188047,dvd:115722
sum:1201894,dvd:13847
sum:1252586,dvd:50692
sum:1289101,dvd:36515
sum:1347253,dvd:58152
sum:1385975,dvd:38722
sum:1509147,dvd:123172
sum:1517574,dvd:8427
sum:1654350,dvd:136776
sum:1827180,dvd:172830
sum:1863863,dvd:36683
sum:1877378,dvd:13515
sum:1890617,dvd:13239
sum:1999686,dvd:109069
sum:2016579,dvd:16893
sum:2341155,dvd:324576
sum:2402680,dvd:61525
sum:2458839,dvd:56159
sum:2555091,dvd:96252
sum:2648709,dvd:93618
sum:2698385,dvd:49676
sum:2789292,dvd:90907
sum:2801672,dvd:12380
sum:2930837,dvd:129165
sum:2984942,dvd:54105
sum:3029798,dvd:44856
sum:3092226,dvd:62428
sum:3163690,dvd:71464
sum:3231087,dvd:67397
sum:3396348,dvd:165261
sum:3410951,dvd:14603
sum:3412073,dvd:1122
sum:3413328,dvd:1255
sum:3520600,dvd:107272
sum:3577917,dvd:57317
sum:3580137,dvd:2220
sum:3606861,dvd:26724
sum:3691379,dvd:84518
sum:3778192,dvd:86813
sum:3967312,dvd:189120
sum:3990112,dvd:22800
sum:4051567,dvd:61455
sum:4065191,dvd:13624
sum:4227769,dvd:162578
sum:4329710,dvd:101941
sum:4354597,dvd:24887
sum:4405875,dvd:51278
sum:4489302,dvd:83427
sum:4597342,dvd:108040
sum:4607740,dvd:10398
sum:4609734,dvd:1994
sum:4733649,dvd:123915
sum:4828681,dvd:95032
sum:4924883,dvd:96202
sum:4982453,dvd:57570
sum:5044466,dvd:62013
sum:5074621,dvd:30155
sum:5109270,dvd:34649
sum:5118368,dvd:9098
sum:5205991,dvd:87623
sum:5391415,dvd:185424
sum:5391423,dvd:8
sum:5414331,dvd:22908
sum:5458152,dvd:43821
sum:5496300,dvd:38148
sum:5610990,dvd:114690
sum:5623437,dvd:12447
sum:5674807,dvd:51370
sum:5697647,dvd:22840
sum:5765460,dvd:67813
sum:5777309,dvd:11849
sum:5821708,dvd:44399
sum:5910505,dvd:88797
sum:5913441,dvd:2936
sum:5937838,dvd:24397
sum:6037792,dvd:99954
sum:6066728,dvd:28936
sum:6238634,dvd:171906
