sum:7602783,dvd:0
sum:12829818,dvd:5227035
sum:13506612,dvd:676794
sum:16891258,dvd:3384646
sum:19899615,dvd:3008357
sum:36551453,dvd:16651838
sum:39974290,dvd:3422837
sum:44854502,dvd:4880212
sum:45681252,dvd:826750
sum:46363444,dvd:682192
sum:51886699,dvd:5523255
sum:52081957,dvd:195258
sum:54076436,dvd:1994479
sum:56230154,dvd:2153718
sum:57652238,dvd:1422084
sum:59595431,dvd:1943193
sum:60358986,dvd:763555
sum:61264218,dvd:905232
sum:68163996,dvd:6899778
sum:69091718,dvd:927722
sum:69601083,dvd:509365
sum:77006408,dvd:7405325
sum:77363341,dvd:356933
sum:79843705,dvd:2480364
sum:85762919,dvd:5919214
sum:86353460,dvd:590541
sum:86882660,dvd:529200
sum:93259108,dvd:6376448
sum:98410824,dvd:5151716
sum:98806429,dvd:395605
