sum:20580,dvd:0
sum:566893,dvd:546313
sum:626853,dvd:59960
sum:1188419,dvd:561566
sum:1357788,dvd:169369
sum:1692023,dvd:334235
sum:1919408,dvd:227385
sum:2290760,dvd:371352
sum:3061684,dvd:770924
sum:3842045,dvd:780361
sum:4271270,dvd:429225
sum:4272883,dvd:1613
sum:4403377,dvd:130494
sum:4457277,dvd:53900
sum:4624952,dvd:167675
sum:4798652,dvd:173700
sum:5624912,dvd:826260
sum:5758444,dvd:133532
sum:5785733,dvd:27289
sum:6587628,dvd:801895
sum:6674228,dvd:86600
sum:6822344,dvd:148116
sum:7017311,dvd:194967
sum:7085539,dvd:68228
sum:7414469,dvd:328930
sum:7518689,dvd:104220
sum:7611934,dvd:93245
sum:7614701,dvd:2767
sum:7793811,dvd:179110
sum:7843686,dvd:49875
sum:7897413,dvd:53727
sum:8120088,dvd:222675
sum:8294424,dvd:174336
sum:8682233,dvd:387809
sum:8756511,dvd:74278
sum:9219939,dvd:463428
sum:9677459,dvd:457520
sum:9701785,dvd:24326
sum:9764893,dvd:63108
sum:10003377,dvd:238484
sum:10152495,dvd:149118
sum:10165570,dvd:13075
sum:11122911,dvd:957341
sum:11392154,dvd:269243
sum:11419865,dvd:27711
sum:11592080,dvd:172215
sum:12018913,dvd:426833
sum:12169169,dvd:150256
sum:12465475,dvd:296306
sum:12634749,dvd:169274
sum:12783718,dvd:148969
sum:12873438,dvd:89720
sum:12959561,dvd:86123
sum:12995476,dvd:35915
sum:13439980,dvd:444504
sum:13952694,dvd:512714
sum:13978067,dvd:25373
sum:14041879,dvd:63812
sum:14106943,dvd:65064
sum:14289080,dvd:182137
sum:14348348,dvd:59268
sum:14388819,dvd:40471
sum:14532683,dvd:143864
sum:15095441,dvd:562758
sum:15105561,dvd:10120
sum:15389115,dvd:283554
sum:15934868,dvd:545753
sum:16156432,dvd:221564
sum:16902448,dvd:746016
sum:17308716,dvd:406268
sum:17479101,dvd:170385
sum:17645635,dvd:166534
sum:17684061,dvd:38426
sum:18174255,dvd:490194
sum:18209885,dvd:35630
sum:18219210,dvd:9325
sum:18273792,dvd:54582
sum:18524419,dvd:250627
sum:18590808,dvd:66389
sum:18653432,dvd:62624
sum:19701539,dvd:1048107
sum:19720655,dvd:19116
sum:19817656,dvd:97001
sum:19902133,dvd:84477
sum:20004712,dvd:102579
sum:20593577,dvd:588865
sum:20638400,dvd:44823
sum:21385259,dvd:746859
sum:21534175,dvd:148916
sum:21587835,dvd:53660
sum:21602360,dvd:14525
sum:21790768,dvd:188408
sum:22229110,dvd:438342
sum:22271436,dvd:42326
sum:22274852,dvd:3416
sum:22336869,dvd:62017
sum:22394788,dvd:57919
sum:22480479,dvd:85691
sum:22524292,dvd:43813
sum:22685566,dvd:161274
sum:22722440,dvd:36874
sum:23312006,dvd:589566
sum:23487764,dvd:175758
sum:23688605,dvd:200841
sum:23975961,dvd:287356
sum:24275149,dvd:299188
sum:24647758,dvd:372609
sum:25143365,dvd:495607
sum:25462243,dvd:318878
sum:26156165,dvd:693922
sum:26415907,dvd:259742
sum:26638693,dvd:222786
sum:26856185,dvd:217492
sum:27586761,dvd:730576
sum:27852965,dvd:266204
sum:27894445,dvd:41480
sum:27938407,dvd:43962
sum:28289245,dvd:350838
sum:28975432,dvd:686187
sum:29250895,dvd:275463
sum:29353396,dvd:102501
sum:29640457,dvd:287061
sum:30598900,dvd:958443
sum:31150591,dvd:551691
sum:31577367,dvd:426776
sum:32346288,dvd:768921
sum:32592982,dvd:246694
sum:32624953,dvd:31971
sum:33050742,dvd:425789
sum:33184707,dvd:133965
sum:33391787,dvd:207080
sum:34434222,dvd:1042435
sum:34540050,dvd:105828
sum:34666178,dvd:126128
sum:34687518,dvd:21340
sum:34960725,dvd:273207
sum:36257679,dvd:1296954
sum:36270884,dvd:13205
sum:36283406,dvd:12522
sum:37040028,dvd:756622
sum:37247871,dvd:207843
sum:37963918,dvd:716047
sum:37992268,dvd:28350
sum:38071033,dvd:78765
sum:38786459,dvd:715426
sum:39017116,dvd:230657
sum:39524491,dvd:507375
sum:40457563,dvd:933072
sum:40780724,dvd:323161
sum:41412729,dvd:632005
sum:42045968,dvd:633239
sum:43427758,dvd:1381790
sum:43505556,dvd:77798
sum:43580498,dvd:74942
sum:44081428,dvd:500930
sum:44152486,dvd:71058
sum:44545338,dvd:392852
sum:44577048,dvd:31710
sum:45104625,dvd:527577
sum:46667805,dvd:1563180
sum:47280630,dvd:612825
sum:47573663,dvd:293033
sum:47764520,dvd:190857
sum:47818928,dvd:54408
sum:48110603,dvd:291675
sum:49643163,dvd:1532560
sum:49956942,dvd:313779
sum:50587333,dvd:630391
sum:51378689,dvd:791356
sum:52448725,dvd:1070036
sum:52738776,dvd:290051
sum:52856770,dvd:117994
sum:52881613,dvd:24843
sum:53031843,dvd:150230
sum:53162984,dvd:131141
sum:53283482,dvd:120498
sum:54137744,dvd:854262
sum:54199358,dvd:61614
sum:55209023,dvd:1009665
sum:56250030,dvd:1041007
sum:56894561,dvd:644531
sum:57049067,dvd:154506
sum:57464208,dvd:415141
sum:57720253,dvd:256045
sum:57835829,dvd:115576
sum:58557274,dvd:721445
sum:58633969,dvd:76695
sum:59047242,dvd:413273
sum:59919910,dvd:872668
sum:59980389,dvd:60479
sum:60021900,dvd:41511
sum:60185005,dvd:163105
sum:60751735,dvd:566730
sum:61033826,dvd:282091
sum:62778541,dvd:1744715
sum:62869441,dvd:90900
sum:63257824,dvd:388383
sum:63308468,dvd:50644
sum:63372201,dvd:63733
sum:64504883,dvd:1132682
sum:64713397,dvd:208514
sum:65019878,dvd:306481
sum:65083317,dvd:63439
sum:65553871,dvd:470554
sum:65782840,dvd:228969
sum:65899808,dvd:116968
sum:66066058,dvd:166250
sum:66885131,dvd:819073
sum:68050797,dvd:1165666
sum:68522671,dvd:471874
sum:70297854,dvd:1775183
sum:70667843,dvd:369989
sum:70931068,dvd:263225
sum:71684641,dvd:753573
sum:72601119,dvd:916478
sum:72943638,dvd:342519
sum:73313320,dvd:369682
sum:73333578,dvd:20258
sum:73562789,dvd:229211
sum:73772979,dvd:210190
sum:73894730,dvd:121751
sum:74463439,dvd:568709
sum:74542054,dvd:78615
sum:74700445,dvd:158391
sum:75062603,dvd:362158
sum:75290125,dvd:227522
sum:75757940,dvd:467815
sum:77262970,dvd:1505030
sum:77659635,dvd:396665
sum:78015760,dvd:356125
sum:78159338,dvd:143578
sum:78442659,dvd:283321
sum:78916785,dvd:474126
sum:79049368,dvd:132583
sum:79217548,dvd:168180
sum:79458186,dvd:240638
sum:79459349,dvd:1163
sum:79625240,dvd:165891
sum:79948994,dvd:323754
sum:80414500,dvd:465506
sum:80830115,dvd:415615
sum:80953736,dvd:123621
sum:81057069,dvd:103333
sum:81148028,dvd:90959
sum:81702081,dvd:554053
sum:81837777,dvd:135696
sum:81964194,dvd:126417
sum:82530998,dvd:566804
sum:82550656,dvd:19658
sum:83053755,dvd:503099
sum:83274281,dvd:220526
sum:83278504,dvd:4223
sum:83344242,dvd:65738
sum:83440481,dvd:96239
sum:83534536,dvd:94055
sum:83728747,dvd:194211
sum:83922237,dvd:193490
sum:84133409,dvd:211172
sum:84329180,dvd:195771
sum:85018853,dvd:689673
sum:85212727,dvd:193874
sum:85603783,dvd:391056
sum:86010619,dvd:406836
sum:86267373,dvd:256754
sum:86670773,dvd:403400
sum:87543707,dvd:872934
sum:87614821,dvd:71114
sum:87951184,dvd:336363
sum:88325717,dvd:374533
sum:88478392,dvd:152675
sum:88804802,dvd:326410
sum:89501971,dvd:697169
sum:89768415,dvd:266444
sum:89891707,dvd:123292
sum:90041273,dvd:149566
sum:90181327,dvd:140054
sum:90225999,dvd:44672
sum:90406786,dvd:180787
sum:90443589,dvd:36803
sum:90550806,dvd:107217
sum:90735614,dvd:184808
sum:91603571,dvd:867957
sum:92407029,dvd:803458
sum:93053340,dvd:646311
sum:93054295,dvd:955
sum:93682334,dvd:628039
sum:93684233,dvd:1899
sum:94250563,dvd:566330
sum:94482697,dvd:232134
sum:95345552,dvd:862855
sum:95582363,dvd:236811
sum:96741038,dvd:1158675
sum:96769922,dvd:28884
sum:97455435,dvd:685513
sum:97637200,dvd:181765
sum:98182187,dvd:544987
sum:98285854,dvd:103667
sum:98583905,dvd:298051
sum:98909398,dvd:325493
sum:99228888,dvd:319490
sum:99259910,dvd:31022
sum:99430165,dvd:170255
sum:99637262,dvd:207097
sum:99714105,dvd:76843
