sum:35227,dvd:0
sum:417601,dvd:382374
sum:2981481,dvd:2563880
sum:3619903,dvd:638422
sum:4015749,dvd:395846
sum:5377582,dvd:1361833
sum:5789083,dvd:411501
sum:6199436,dvd:410353
sum:6341347,dvd:141911
sum:6951719,dvd:610372
sum:7090982,dvd:139263
sum:7213476,dvd:122494
sum:7546101,dvd:332625
sum:8796212,dvd:1250111
sum:9878777,dvd:1082565
sum:9888474,dvd:9697
sum:9909959,dvd:21485
sum:9955351,dvd:45392
sum:12641938,dvd:2686587
sum:13386121,dvd:744183
sum:13431562,dvd:45441
sum:13957862,dvd:526300
sum:14296768,dvd:338906
sum:15667223,dvd:1370455
sum:16314110,dvd:646887
sum:16742958,dvd:428848
sum:16787062,dvd:44104
sum:16940181,dvd:153119
sum:17549129,dvd:608948
sum:18758958,dvd:1209829
sum:18978392,dvd:219434
sum:19205261,dvd:226869
sum:19476269,dvd:271008
sum:19536386,dvd:60117
sum:19601931,dvd:65545
sum:20184883,dvd:582952
sum:20298970,dvd:114087
sum:21465282,dvd:1166312
sum:21751308,dvd:286026
sum:22276607,dvd:525299
sum:22715220,dvd:438613
sum:23101327,dvd:386107
sum:23445209,dvd:343882
sum:23576548,dvd:131339
sum:23909927,dvd:333379
sum:24113836,dvd:203909
sum:24485729,dvd:371893
sum:25078789,dvd:593060
sum:25209465,dvd:130676
sum:26695093,dvd:1485628
sum:27604383,dvd:909290
sum:27917975,dvd:313592
sum:28048696,dvd:130721
sum:28590821,dvd:542125
sum:29252435,dvd:661614
sum:29850968,dvd:598533
sum:30846253,dvd:995285
sum:30971072,dvd:124819
sum:31005498,dvd:34426
sum:32476895,dvd:1471397
sum:32876096,dvd:399201
sum:33106659,dvd:230563
sum:33231073,dvd:124414
sum:33691856,dvd:460783
sum:33740555,dvd:48699
sum:33754549,dvd:13994
sum:33774141,dvd:19592
sum:34220882,dvd:446741
sum:34282017,dvd:61135
sum:34472693,dvd:190676
sum:36526934,dvd:2054241
sum:36555750,dvd:28816
sum:36766552,dvd:210802
sum:37259366,dvd:492814
sum:38693459,dvd:1434093
sum:39053283,dvd:359824
sum:39718209,dvd:664926
sum:40084911,dvd:366702
sum:40570047,dvd:485136
sum:41187927,dvd:617880
sum:41774233,dvd:586306
sum:42052419,dvd:278186
sum:42102818,dvd:50399
sum:42230119,dvd:127301
sum:42471131,dvd:241012
sum:42783076,dvd:311945
sum:44218088,dvd:1435012
sum:44239921,dvd:21833
sum:44386522,dvd:146601
sum:44601736,dvd:215214
sum:44735893,dvd:134157
sum:44774309,dvd:38416
sum:44775397,dvd:1088
sum:45293214,dvd:517817
sum:46227995,dvd:934781
sum:46374100,dvd:146105
sum:47102497,dvd:728397
sum:47176592,dvd:74095
sum:47270641,dvd:94049
sum:47721647,dvd:451006
sum:47961367,dvd:239720
sum:48850914,dvd:889547
sum:49090874,dvd:239960
sum:50424110,dvd:1333236
sum:50804281,dvd:380171
sum:51147697,dvd:343416
sum:53670501,dvd:2522804
sum:53907365,dvd:236864
sum:54487938,dvd:580573
sum:54776834,dvd:288896
sum:55479575,dvd:702741
sum:56362041,dvd:882466
sum:56952490,dvd:590449
sum:57039763,dvd:87273
sum:57792400,dvd:752637
sum:57903292,dvd:110892
sum:57942428,dvd:39136
sum:58347467,dvd:405039
sum:58639731,dvd:292264
sum:59224007,dvd:584276
sum:59715739,dvd:491732
sum:59798284,dvd:82545
sum:59817837,dvd:19553
sum:61513545,dvd:1695708
sum:61715330,dvd:201785
sum:61868407,dvd:153077
sum:62436017,dvd:567610
sum:62846057,dvd:410040
sum:63921996,dvd:1075939
sum:64354501,dvd:432505
sum:64679865,dvd:325364
sum:66451656,dvd:1771791
sum:67156496,dvd:704840
sum:68047771,dvd:891275
sum:68567169,dvd:519398
sum:68707333,dvd:140164
sum:69330263,dvd:622930
sum:71782543,dvd:2452280
sum:73018923,dvd:1236380
sum:74423089,dvd:1404166
sum:74638685,dvd:215596
sum:75219699,dvd:581014
sum:77850376,dvd:2630677
