sum:102927,dvd:0
sum:154678,dvd:51751
sum:177981,dvd:23303
sum:505457,dvd:327476
sum:543712,dvd:38255
sum:682603,dvd:138891
sum:885121,dvd:202518
sum:885589,dvd:468
sum:903299,dvd:17710
sum:992452,dvd:89153
sum:999066,dvd:6614
sum:1147035,dvd:147969
sum:1532508,dvd:385473
sum:1631884,dvd:99376
sum:1652284,dvd:20400
sum:1741626,dvd:89342
sum:1780702,dvd:39076
sum:1881223,dvd:100521
sum:1903980,dvd:22757
sum:1918843,dvd:14863
sum:2107995,dvd:189152
sum:2222259,dvd:114264
sum:2277590,dvd:55331
sum:2314695,dvd:37105
sum:2325522,dvd:10827
sum:2342862,dvd:17340
sum:2698749,dvd:355887
sum:2718485,dvd:19736
sum:2766984,dvd:48499
sum:2847703,dvd:80719
sum:2918818,dvd:71115
sum:3044959,dvd:126141
sum:3154120,dvd:109161
sum:3260734,dvd:106614
sum:3266644,dvd:5910
sum:3272358,dvd:5714
sum:3436370,dvd:164012
sum:3651151,dvd:214781
sum:3707456,dvd:56305
sum:4104541,dvd:397085
sum:4164618,dvd:60077
sum:4232127,dvd:67509
sum:4298691,dvd:66564
sum:4324036,dvd:25345
sum:4367789,dvd:43753
sum:4407924,dvd:40135
sum:4476033,dvd:68109
sum:4665677,dvd:189644
sum:4864544,dvd:198867
sum:4879204,dvd:14660
sum:4917798,dvd:38594
sum:4998119,dvd:80321
sum:5009903,dvd:11784
sum:5036207,dvd:26304
sum:5099314,dvd:63107
sum:5295956,dvd:196642
sum:5367452,dvd:71496
sum:5398234,dvd:30782
sum:5672645,dvd:274411
sum:5744054,dvd:71409
sum:5775994,dvd:31940
sum:5781198,dvd:5204
sum:5805715,dvd:24517
sum:6434594,dvd:628879
sum:6577282,dvd:142688
sum:6741883,dvd:164601
sum:6813667,dvd:71784
sum:6906296,dvd:92629
sum:6909018,dvd:2722
sum:7090875,dvd:181857
sum:7312583,dvd:221708
sum:7453891,dvd:141308
sum:7518742,dvd:64851
sum:7535274,dvd:16532
sum:7537986,dvd:2712
sum:7664221,dvd:126235
sum:7692518,dvd:28297
sum:7700922,dvd:8404
sum:7718599,dvd:17677
sum:7977755,dvd:259156
sum:8001275,dvd:23520
sum:8088281,dvd:87006
sum:8261043,dvd:172762
sum:8572736,dvd:311693
sum:8643855,dvd:71119
sum:8772854,dvd:128999
sum:9227483,dvd:454629
sum:9232931,dvd:5448
sum:9560816,dvd:327885
sum:9788939,dvd:228123
sum:9818940,dvd:30001
sum:10053707,dvd:234767
sum:10140045,dvd:86338
sum:10285309,dvd:145264
sum:10290046,dvd:4737
sum:10309030,dvd:18984
sum:10314874,dvd:5844
sum:10468064,dvd:153190
sum:10518290,dvd:50226
sum:10663265,dvd:144975
sum:10707764,dvd:44499
sum:10737952,dvd:30188
sum:10742830,dvd:4878
sum:10875340,dvd:132510
sum:10966148,dvd:90808
sum:11063782,dvd:97634
sum:11231091,dvd:167309
sum:11313813,dvd:82722
sum:11486178,dvd:172365
sum:11610460,dvd:124282
sum:11749826,dvd:139366
sum:11933493,dvd:183667
sum:11985863,dvd:52370
sum:12073676,dvd:87813
sum:12269041,dvd:195365
sum:12280907,dvd:11866
sum:12302010,dvd:21103
sum:12329496,dvd:27486
sum:12375866,dvd:46370
sum:12418421,dvd:42555
sum:12487140,dvd:68719
sum:12545598,dvd:58458
sum:12609927,dvd:64329
sum:12704474,dvd:94547
sum:12866143,dvd:161669
sum:12947335,dvd:81192
sum:13093664,dvd:146329
sum:13238125,dvd:144461
sum:13247194,dvd:9069
sum:13419589,dvd:172395
sum:13433438,dvd:13849
sum:13901527,dvd:468089
sum:13955744,dvd:54217
sum:14123023,dvd:167279
sum:14151503,dvd:28480
sum:14196624,dvd:45121
sum:14316945,dvd:120321
sum:14437784,dvd:120839
sum:14438834,dvd:1050
sum:14469463,dvd:30629
sum:14482385,dvd:12922
sum:14809884,dvd:327499
sum:14837296,dvd:27412
sum:15090663,dvd:253367
sum:15283595,dvd:192932
sum:15302819,dvd:19224
sum:15389064,dvd:86245
sum:15430435,dvd:41371
sum:15558255,dvd:127820
sum:15566281,dvd:8026
sum:15580606,dvd:14325
sum:15753629,dvd:173023
sum:15770020,dvd:16391
sum:15967888,dvd:197868
sum:15999327,dvd:31439
sum:16058299,dvd:58972
sum:16139786,dvd:81487
sum:16250843,dvd:111057
sum:16256110,dvd:5267
sum:16271080,dvd:14970
sum:16304018,dvd:32938
sum:16409331,dvd:105313
sum:16445536,dvd:36205
sum:16550572,dvd:105036
sum:16571251,dvd:20679
sum:16573987,dvd:2736
sum:16611756,dvd:37769
sum:16630583,dvd:18827
sum:16651818,dvd:21235
sum:16656028,dvd:4210
sum:16677672,dvd:21644
sum:17249390,dvd:571718
sum:17329660,dvd:80270
sum:17380231,dvd:50571
sum:17449491,dvd:69260
sum:17462533,dvd:13042
sum:17582347,dvd:119814
sum:17715519,dvd:133172
sum:17762606,dvd:47087
sum:17893718,dvd:131112
sum:17951654,dvd:57936
sum:17989372,dvd:37718
sum:18161991,dvd:172619
sum:18264307,dvd:102316
sum:18273996,dvd:9689
sum:18332696,dvd:58700
sum:18420041,dvd:87345
sum:18442898,dvd:22857
sum:18801659,dvd:358761
sum:18854892,dvd:53233
sum:18907961,dvd:53069
sum:19157027,dvd:249066
sum:19192479,dvd:35452
sum:19334016,dvd:141537
sum:19366047,dvd:32031
sum:19613732,dvd:247685
sum:19650311,dvd:36579
sum:19704352,dvd:54041
sum:19726396,dvd:22044
sum:19826312,dvd:99916
sum:19936299,dvd:109987
sum:19968880,dvd:32581
sum:19993169,dvd:24289
sum:20044604,dvd:51435
sum:20169901,dvd:125297
sum:20329167,dvd:159266
sum:20437233,dvd:108066
sum:20675967,dvd:238734
sum:20692411,dvd:16444
sum:20998853,dvd:306442
sum:21056016,dvd:57163
sum:21130527,dvd:74511
sum:21245820,dvd:115293
sum:21372900,dvd:127080
sum:21527909,dvd:155009
sum:21562309,dvd:34400
sum:21724450,dvd:162141
sum:21790366,dvd:65916
sum:21826273,dvd:35907
sum:21842545,dvd:16272
sum:21964283,dvd:121738
sum:22039085,dvd:74802
sum:22094399,dvd:55314
sum:22163632,dvd:69233
sum:22231199,dvd:67567
