sum:340532,dvd:0
sum:411436,dvd:70904
sum:529842,dvd:118406
sum:779180,dvd:249338
sum:886162,dvd:106982
sum:1144698,dvd:258536
sum:1328511,dvd:183813
sum:1354108,dvd:25597
sum:1580255,dvd:226147
sum:1608768,dvd:28513
sum:1844555,dvd:235787
sum:2443781,dvd:599226
sum:2487527,dvd:43746
sum:2493102,dvd:5575
sum:2608704,dvd:115602
sum:2618777,dvd:10073
sum:3071348,dvd:452571
sum:3146280,dvd:74932
sum:3170844,dvd:24564
sum:3182278,dvd:11434
sum:3308631,dvd:126353
sum:3374203,dvd:65572
sum:3498690,dvd:124487
sum:4028512,dvd:529822
sum:4211021,dvd:182509
sum:4494304,dvd:283283
sum:4542533,dvd:48229
sum:4654106,dvd:111573
sum:4865439,dvd:211333
sum:5302816,dvd:437377
sum:5479593,dvd:176777
sum:5738124,dvd:258531
sum:5775258,dvd:37134
sum:5996218,dvd:220960
sum:6015081,dvd:18863
sum:6114204,dvd:99123
sum:6223918,dvd:109714
sum:6376076,dvd:152158
sum:6540966,dvd:164890
sum:6588620,dvd:47654
sum:6607172,dvd:18552
sum:6628511,dvd:21339
sum:6648478,dvd:19967
sum:6651727,dvd:3249
sum:6702211,dvd:50484
sum:7129560,dvd:427349
sum:7377080,dvd:247520
sum:7436318,dvd:59238
sum:7591119,dvd:154801
sum:7683577,dvd:92458
sum:7846645,dvd:163068
sum:7860931,dvd:14286
sum:7869645,dvd:8714
sum:8421055,dvd:551410
sum:8755712,dvd:334657
sum:9209312,dvd:453600
sum:9434238,dvd:224926
sum:9442952,dvd:8714
sum:9813096,dvd:370144
sum:9955333,dvd:142237
sum:9957438,dvd:2105
sum:10239753,dvd:282315
sum:10755318,dvd:515565
sum:10765992,dvd:10674
sum:11012443,dvd:246451
sum:11049637,dvd:37194
sum:11092391,dvd:42754
sum:11274537,dvd:182146
sum:11543959,dvd:269422
sum:11602950,dvd:58991
sum:11728420,dvd:125470
sum:11875813,dvd:147393
sum:11988159,dvd:112346
sum:12215063,dvd:226904
sum:12376028,dvd:160965
sum:12379800,dvd:3772
sum:12496982,dvd:117182
sum:12665425,dvd:168443
sum:12833035,dvd:167610
sum:12892251,dvd:59216
sum:12958098,dvd:65847
sum:13497112,dvd:539014
sum:13658902,dvd:161790
sum:13898604,dvd:239702
sum:13935879,dvd:37275
sum:14049184,dvd:113305
sum:14193743,dvd:144559
sum:14200047,dvd:6304
sum:14307422,dvd:107375
sum:14308550,dvd:1128
sum:14404552,dvd:96002
sum:14522779,dvd:118227
sum:14534514,dvd:11735
sum:14580508,dvd:45994
sum:14658482,dvd:77974
sum:14803508,dvd:145026
sum:14806392,dvd:2884
sum:14865891,dvd:59499
sum:14921900,dvd:56009
sum:15199452,dvd:277552
sum:15224575,dvd:25123
sum:15304179,dvd:79604
sum:15331669,dvd:27490
sum:15471211,dvd:139542
sum:15522538,dvd:51327
sum:15535506,dvd:12968
sum:15617591,dvd:82085
sum:15651575,dvd:33984
sum:15737423,dvd:85848
sum:16023681,dvd:286258
sum:16274957,dvd:251276
sum:16285192,dvd:10235
sum:16358789,dvd:73597
sum:16396738,dvd:37949
sum:16428989,dvd:32251
sum:16778185,dvd:349196
sum:16791125,dvd:12940
sum:17676634,dvd:885509
sum:18151294,dvd:474660
sum:18683802,dvd:532508
sum:19107186,dvd:423384
sum:19124408,dvd:17222
sum:19180981,dvd:56573
sum:19186529,dvd:5548
sum:19302204,dvd:115675
sum:19566194,dvd:263990
sum:19815015,dvd:248821
sum:19974132,dvd:159117
sum:19987592,dvd:13460
sum:20125825,dvd:138233
sum:20232213,dvd:106388
sum:20274168,dvd:41955
sum:20472518,dvd:198350
sum:20607416,dvd:134898
sum:20695416,dvd:88000
sum:20819084,dvd:123668
sum:20886078,dvd:66994
sum:20922576,dvd:36498
sum:21093566,dvd:170990
sum:21177773,dvd:84207
sum:21181872,dvd:4099
sum:21314354,dvd:132482
sum:21350259,dvd:35905
sum:21500548,dvd:150289
sum:21752178,dvd:251630
sum:21863992,dvd:111814
sum:21896716,dvd:32724
sum:21896950,dvd:234
sum:22162672,dvd:265722
sum:22198306,dvd:35634
sum:22342530,dvd:144224
sum:22462176,dvd:119646
sum:22515680,dvd:53504
sum:22742107,dvd:226427
sum:22863348,dvd:121241
sum:23219843,dvd:356495
sum:23475852,dvd:256009
sum:23724231,dvd:248379
sum:23752489,dvd:28258
sum:23871221,dvd:118732
sum:23883154,dvd:11933
sum:23954961,dvd:71807
sum:23966855,dvd:11894
sum:23995503,dvd:28648
sum:24021517,dvd:26014
sum:24077157,dvd:55640
sum:24409425,dvd:332268
sum:24602894,dvd:193469
sum:24828380,dvd:225486
sum:25037735,dvd:209355
sum:25316598,dvd:278863
sum:25334714,dvd:18116
sum:25410811,dvd:76097
sum:25505272,dvd:94461
sum:25550698,dvd:45426
sum:25653435,dvd:102737
sum:25743257,dvd:89822
sum:25868688,dvd:125431
sum:25875794,dvd:7106
sum:25907887,dvd:32093
sum:25925105,dvd:17218
sum:26351562,dvd:426457
sum:26464204,dvd:112642
sum:26537474,dvd:73270
sum:26621857,dvd:84383
sum:26627433,dvd:5576
sum:26627528,dvd:95
sum:26654555,dvd:27027
sum:26876815,dvd:222260
sum:27415191,dvd:538376
sum:27782171,dvd:366980
sum:27784342,dvd:2171
sum:27941229,dvd:156887
sum:28080355,dvd:139126
sum:28223872,dvd:143517
sum:28452828,dvd:228956
sum:28652014,dvd:199186
sum:28732802,dvd:80788
sum:28781298,dvd:48496
sum:28789698,dvd:8400
sum:29148121,dvd:358423
sum:29293405,dvd:145284
sum:29480982,dvd:187577
sum:29591673,dvd:110691
sum:29676274,dvd:84601
sum:29806867,dvd:130593
sum:29880928,dvd:74061
sum:30047042,dvd:166114
sum:30317677,dvd:270635
sum:30351125,dvd:33448
sum:30631011,dvd:279886
sum:30732779,dvd:101768
sum:30740112,dvd:7333
sum:30787333,dvd:47221
sum:30820802,dvd:33469
sum:30852369,dvd:31567
sum:31142138,dvd:289769
sum:31184813,dvd:42675
sum:31327092,dvd:142279
sum:31397397,dvd:70305
sum:31683992,dvd:286595
sum:31697696,dvd:13704
sum:31894294,dvd:196598
sum:31955766,dvd:61472
sum:32070919,dvd:115153
sum:32076266,dvd:5347
sum:32081522,dvd:5256
sum:32153218,dvd:71696
sum:32581446,dvd:428228
sum:32700557,dvd:119111
sum:32709634,dvd:9077
sum:32820606,dvd:110972
sum:32838598,dvd:17992
sum:32890732,dvd:52134
sum:33008356,dvd:117624
sum:33155007,dvd:146651
sum:33160858,dvd:5851
sum:33182871,dvd:22013
sum:33214724,dvd:31853
sum:33334651,dvd:119927
sum:33493579,dvd:158928
sum:33579230,dvd:85651
sum:33743120,dvd:163890
sum:33882620,dvd:139500
sum:34057842,dvd:175222
sum:34449159,dvd:391317
sum:34569411,dvd:120252
sum:34955946,dvd:386535
sum:35253034,dvd:297088
sum:35332537,dvd:79503
sum:35432016,dvd:99479
sum:35605950,dvd:173934
sum:35687196,dvd:81246
sum:35724823,dvd:37627
sum:35746083,dvd:21260
sum:35803260,dvd:57177
sum:35943816,dvd:140556
sum:36124165,dvd:180349
sum:36135111,dvd:10946
sum:36222791,dvd:87680
sum:36348350,dvd:125559
sum:36540203,dvd:191853
sum:36574696,dvd:34493
sum:36625611,dvd:50915
sum:36691914,dvd:66303
sum:36810441,dvd:118527
sum:36940906,dvd:130465
sum:37286806,dvd:345900
sum:37408549,dvd:121743
sum:37464372,dvd:55823
sum:37484932,dvd:20560
sum:37498016,dvd:13084
sum:37573321,dvd:75305
sum:37669360,dvd:96039
sum:37671658,dvd:2298
sum:38039999,dvd:368341
sum:38042968,dvd:2969
sum:38148113,dvd:105145
sum:38155260,dvd:7147
sum:38189576,dvd:34316
sum:38316557,dvd:126981
sum:38389145,dvd:72588
sum:38404923,dvd:15778
sum:38467672,dvd:62749
sum:38487502,dvd:19830
sum:38712677,dvd:225175
sum:38840740,dvd:128063
sum:38979256,dvd:138516
sum:39278223,dvd:298967
sum:39407800,dvd:129577
sum:39408612,dvd:812
sum:39801968,dvd:393356
sum:39815691,dvd:13723
sum:39854758,dvd:39067
sum:39897125,dvd:42367
sum:40254653,dvd:357528
sum:40405251,dvd:150598
sum:40544724,dvd:139473
sum:40675269,dvd:130545
sum:40740570,dvd:65301
sum:40929224,dvd:188654
sum:41062820,dvd:133596
sum:41089918,dvd:27098
sum:41309262,dvd:219344
sum:41836796,dvd:527534
sum:42012053,dvd:175257
sum:42081754,dvd:69701
sum:42090194,dvd:8440
sum:42324858,dvd:234664
sum:42923914,dvd:599056
sum:43404696,dvd:480782
sum:43574564,dvd:169868
sum:43588161,dvd:13597
sum:43624968,dvd:36807
sum:43667021,dvd:42053
sum:44434048,dvd:767027
sum:44463434,dvd:29386
sum:44705423,dvd:241989
sum:44937622,dvd:232199
sum:44957006,dvd:19384
sum:45033090,dvd:76084
sum:45128606,dvd:95516
sum:45405890,dvd:277284
sum:45477696,dvd:71806
sum:45607766,dvd:130070
sum:45717635,dvd:109869
sum:45724215,dvd:6580
sum:45755894,dvd:31679
sum:45868182,dvd:112288
sum:45876514,dvd:8332
sum:45896510,dvd:19996
sum:45939709,dvd:43199
sum:46072329,dvd:132620
sum:46162765,dvd:90436
sum:46182793,dvd:20028
sum:46480496,dvd:297703
sum:46532409,dvd:51913
sum:46767526,dvd:235117
sum:46882852,dvd:115326
sum:46905861,dvd:23009
sum:46944324,dvd:38463
sum:47096227,dvd:151903
sum:47155127,dvd:58900
sum:47252447,dvd:97320
sum:47411848,dvd:159401
sum:47453751,dvd:41903
sum:47697774,dvd:244023
sum:47762481,dvd:64707
sum:47778246,dvd:15765
sum:47892783,dvd:114537
sum:48128898,dvd:236115
sum:48184223,dvd:55325
sum:48301754,dvd:117531
sum:48367416,dvd:65662
sum:48488469,dvd:121053
sum:48586956,dvd:98487
sum:48849143,dvd:262187
sum:48881033,dvd:31890
sum:49456697,dvd:575664
sum:49529218,dvd:72521
sum:49634795,dvd:105577
sum:49818012,dvd:183217
sum:49953582,dvd:135570
sum:49967693,dvd:14111
sum:50176891,dvd:209198
sum:50306957,dvd:130066
sum:50505256,dvd:198299
sum:50580544,dvd:75288
sum:50778105,dvd:197561
sum:50787883,dvd:9778
sum:50981514,dvd:193631
sum:51071231,dvd:89717
sum:51347703,dvd:276472
sum:51622848,dvd:275145
sum:51681885,dvd:59037
sum:52016290,dvd:334405
sum:52066850,dvd:50560
sum:52288054,dvd:221204
sum:52576319,dvd:288265
sum:52590512,dvd:14193
sum:52828693,dvd:238181
sum:52854880,dvd:26187
sum:52868682,dvd:13802
sum:52957650,dvd:88968
sum:53210342,dvd:252692
sum:53249187,dvd:38845
sum:53311835,dvd:62648
sum:53395110,dvd:83275
sum:53527276,dvd:132166
sum:53545048,dvd:17772
sum:53807160,dvd:262112
sum:53875770,dvd:68610
sum:54026639,dvd:150869
sum:54159566,dvd:132927
sum:54227381,dvd:67815
sum:54317336,dvd:89955
sum:54426060,dvd:108724
sum:54455810,dvd:29750
sum:54521141,dvd:65331
sum:54546346,dvd:25205
sum:54573943,dvd:27597
sum:54883349,dvd:309406
sum:54906443,dvd:23094
sum:54981607,dvd:75164
sum:55081666,dvd:100059
sum:55105831,dvd:24165
sum:55164206,dvd:58375
sum:55188210,dvd:24004
sum:55299105,dvd:110895
sum:55315182,dvd:16077
sum:55411870,dvd:96688
