sum:726484,dvd:0
sum:1066099,dvd:339615
sum:1806635,dvd:740536
sum:8801895,dvd:6995260
sum:10299869,dvd:1497974
sum:12574824,dvd:2274955
sum:17369250,dvd:4794426
sum:19103854,dvd:1734604
sum:20522922,dvd:1419068
sum:23391963,dvd:2869041
sum:26474859,dvd:3082896
sum:28949385,dvd:2474526
sum:29255038,dvd:305653
sum:30186783,dvd:931745
sum:33303629,dvd:3116846
sum:35090994,dvd:1787365
sum:35160221,dvd:69227
sum:35313154,dvd:152933
sum:40714217,dvd:5401063
sum:49179104,dvd:8464887
sum:49218158,dvd:39054
sum:52210054,dvd:2991896
sum:54095165,dvd:1885111
sum:55155848,dvd:1060683
sum:60983661,dvd:5827813
sum:63766681,dvd:2783020
sum:64356634,dvd:589953
sum:64939369,dvd:582735
sum:67573785,dvd:2634416
sum:77457926,dvd:9884141
sum:82184225,dvd:4726299
sum:84256979,dvd:2072754
sum:84480176,dvd:223197
sum:96540722,dvd:12060546
sum:97143141,dvd:602419
sum:98047384,dvd:904243
sum:99853620,dvd:1806236
