sum:110401,dvd:0
sum:132375,dvd:21974
sum:187345,dvd:54970
sum:224295,dvd:36950
sum:228047,dvd:3752
sum:245506,dvd:17459
sum:282183,dvd:36677
sum:332584,dvd:50401
sum:500591,dvd:168007
sum:502103,dvd:1512
sum:537667,dvd:35564
sum:628833,dvd:91166
sum:776913,dvd:148080
sum:779267,dvd:2354
sum:785573,dvd:6306
sum:799493,dvd:13920
sum:846313,dvd:46820
sum:869475,dvd:23162
sum:883951,dvd:14476
sum:1031379,dvd:147428
sum:1120864,dvd:89485
sum:1263015,dvd:142151
sum:1414573,dvd:151558
sum:1507400,dvd:92827
sum:1698655,dvd:191255
sum:1727321,dvd:28666
sum:1785468,dvd:58147
sum:1828224,dvd:42756
sum:1920707,dvd:92483
sum:1991064,dvd:70357
sum:2082927,dvd:91863
sum:2116701,dvd:33774
sum:2135664,dvd:18963
sum:2231972,dvd:96308
sum:2250822,dvd:18850
sum:2412408,dvd:161586
sum:2435454,dvd:23046
sum:2567636,dvd:132182
sum:2586325,dvd:18689
sum:2588317,dvd:1992
sum:2612318,dvd:24001
sum:2629550,dvd:17232
sum:2633244,dvd:3694
sum:2898046,dvd:264802
sum:2981490,dvd:83444
sum:3088243,dvd:106753
sum:3132952,dvd:44709
sum:3188215,dvd:55263
sum:3201693,dvd:13478
sum:3327566,dvd:125873
sum:3342289,dvd:14723
sum:3402135,dvd:59846
sum:3416591,dvd:14456
sum:3425233,dvd:8642
sum:3473014,dvd:47781
sum:3535362,dvd:62348
sum:3535461,dvd:99
sum:3600632,dvd:65171
sum:3691199,dvd:90567
sum:3727152,dvd:35953
sum:3772738,dvd:45586
sum:3907081,dvd:134343
sum:3952973,dvd:45892
sum:3972569,dvd:19596
sum:4142743,dvd:170174
sum:4341369,dvd:198626
sum:4431677,dvd:90308
sum:4569486,dvd:137809
sum:4598929,dvd:29443
sum:4642408,dvd:43479
sum:4647301,dvd:4893
sum:4659817,dvd:12516
sum:4667448,dvd:7631
sum:4703318,dvd:35870
sum:4739532,dvd:36214
sum:4764533,dvd:25001
sum:4857573,dvd:93040
sum:4877555,dvd:19982
sum:4940244,dvd:62689
sum:5019022,dvd:78778
sum:5030031,dvd:11009
sum:5060041,dvd:30010
sum:5188805,dvd:128764
sum:5246287,dvd:57482
sum:5314845,dvd:68558
sum:5352656,dvd:37811
sum:5452659,dvd:100003
sum:5574168,dvd:121509
sum:5580738,dvd:6570
sum:5675828,dvd:95090
sum:5758176,dvd:82348
sum:5766454,dvd:8278
sum:5793611,dvd:27157
sum:5800779,dvd:7168
sum:5842862,dvd:42083
sum:5921266,dvd:78404
sum:5986422,dvd:65156
sum:5989242,dvd:2820
sum:6043442,dvd:54200
sum:6064037,dvd:20595
sum:6123280,dvd:59243
sum:6247809,dvd:124529
sum:6271260,dvd:23451
sum:6278375,dvd:7115
sum:6283143,dvd:4768
sum:6306916,dvd:23773
sum:6314286,dvd:7370
sum:6362609,dvd:48323
sum:6406895,dvd:44286
sum:6415231,dvd:8336
sum:6699069,dvd:283838
sum:6792030,dvd:92961
sum:6875435,dvd:83405
sum:6894337,dvd:18902
sum:6914234,dvd:19897
sum:6924548,dvd:10314
sum:7038075,dvd:113527
sum:7069681,dvd:31606
sum:7072588,dvd:2907
sum:7189097,dvd:116509
sum:7342304,dvd:153207
sum:7384829,dvd:42525
sum:7545928,dvd:161099
sum:7602343,dvd:56415
sum:7619012,dvd:16669
sum:7621319,dvd:2307
sum:7652662,dvd:31343
sum:7685839,dvd:33177
sum:7838806,dvd:152967
sum:7867031,dvd:28225
sum:7926560,dvd:59529
sum:7969030,dvd:42470
sum:8008991,dvd:39961
sum:8181353,dvd:172362
sum:8231788,dvd:50435
sum:8263285,dvd:31497
sum:8376858,dvd:113573
sum:8394400,dvd:17542
sum:8568305,dvd:173905
sum:8599112,dvd:30807
sum:8679304,dvd:80192
sum:8776863,dvd:97559
sum:8857580,dvd:80717
sum:8913486,dvd:55906
sum:8992426,dvd:78940
sum:8993375,dvd:949
sum:9009826,dvd:16451
sum:9047232,dvd:37406
sum:9065436,dvd:18204
sum:9140324,dvd:74888
sum:9171174,dvd:30850
