sum:390431,dvd:0
sum:1565452,dvd:1175021
sum:3019882,dvd:1454430
sum:3451317,dvd:431435
sum:4186260,dvd:734943
sum:4656216,dvd:469956
sum:4732904,dvd:76688
sum:5536797,dvd:803893
sum:5596981,dvd:60184
sum:6316699,dvd:719718
sum:6548213,dvd:231514
sum:6669501,dvd:121288
sum:6780301,dvd:110800
sum:7220396,dvd:440095
sum:7557638,dvd:337242
sum:7650077,dvd:92439
sum:8053997,dvd:403920
sum:9337445,dvd:1283448
sum:9914380,dvd:576935
sum:11062086,dvd:1147706
sum:12352160,dvd:1290074
sum:12593786,dvd:241626
sum:12703432,dvd:109646
sum:14209488,dvd:1506056
sum:14218626,dvd:9138
sum:14283692,dvd:65066
sum:14386812,dvd:103120
sum:14487305,dvd:100493
sum:14869790,dvd:382485
sum:18929835,dvd:4060045
sum:19592436,dvd:662601
sum:19615648,dvd:23212
sum:21215271,dvd:1599623
sum:21370430,dvd:155159
sum:21487025,dvd:116595
sum:22204350,dvd:717325
sum:22584732,dvd:380382
sum:22591041,dvd:6309
sum:23506077,dvd:915036
sum:24864176,dvd:1358099
sum:25055127,dvd:190951
sum:25247276,dvd:192149
sum:26673669,dvd:1426393
sum:27747334,dvd:1073665
sum:27879547,dvd:132213
sum:29095655,dvd:1216108
sum:29409627,dvd:313972
sum:29649427,dvd:239800
sum:30278573,dvd:629146
sum:31348003,dvd:1069430
sum:32729024,dvd:1381021
sum:35325006,dvd:2595982
sum:36487010,dvd:1162004
sum:36968950,dvd:481940
sum:37132741,dvd:163791
sum:38238788,dvd:1106047
sum:38610763,dvd:371975
sum:38778260,dvd:167497
sum:39414136,dvd:635876
sum:39844372,dvd:430236
sum:39968551,dvd:124179
sum:39999561,dvd:31010
sum:40142557,dvd:142996
sum:40218189,dvd:75632
sum:42445464,dvd:2227275
sum:42973188,dvd:527724
sum:43543148,dvd:569960
sum:45776593,dvd:2233445
sum:46037988,dvd:261395
sum:46059485,dvd:21497
sum:46856529,dvd:797044
sum:47523634,dvd:667105
sum:47987541,dvd:463907
sum:49615867,dvd:1628326
sum:51057208,dvd:1441341
sum:51732244,dvd:675036
sum:52091267,dvd:359023
sum:52568551,dvd:477284
sum:53263879,dvd:695328
sum:54207590,dvd:943711
sum:54664226,dvd:456636
sum:55921128,dvd:1256902
sum:56868087,dvd:946959
sum:59152601,dvd:2284514
sum:60199853,dvd:1047252
sum:60667672,dvd:467819
sum:62087556,dvd:1419884
sum:63750359,dvd:1662803
sum:63910025,dvd:159666
sum:64898165,dvd:988140
sum:65403441,dvd:505276
sum:67692201,dvd:2288760
sum:68172013,dvd:479812
sum:68865417,dvd:693404
sum:69242779,dvd:377362
sum:69295903,dvd:53124
sum:69848171,dvd:552268
sum:69875980,dvd:27809
sum:70428403,dvd:552423
sum:71286814,dvd:858411
sum:71899571,dvd:612757
sum:72381190,dvd:481619
sum:72482264,dvd:101074
sum:72925264,dvd:443000
sum:73244977,dvd:319713
sum:73555471,dvd:310494
sum:76465191,dvd:2909720
sum:76814463,dvd:349272
sum:77882586,dvd:1068123
sum:78042545,dvd:159959
sum:78075658,dvd:33113
sum:80412553,dvd:2336895
sum:80694359,dvd:281806
sum:80711886,dvd:17527
sum:81559452,dvd:847566
sum:82253389,dvd:693937
sum:82773050,dvd:519661
sum:84439130,dvd:1666080
sum:88372655,dvd:3933525
sum:89485294,dvd:1112639
sum:90019271,dvd:533977
sum:90253754,dvd:234483
sum:92056256,dvd:1802502
sum:92103043,dvd:46787
sum:92658129,dvd:555086
sum:94843656,dvd:2185527
sum:95226550,dvd:382894
sum:95320218,dvd:93668
sum:97035825,dvd:1715607
sum:97564222,dvd:528397
sum:98333681,dvd:769459
sum:98395402,dvd:61721
sum:99047679,dvd:652277
sum:99522495,dvd:474816
