sum:561071,dvd:0
sum:3671671,dvd:3110600
sum:4812942,dvd:1141271
sum:5437930,dvd:624988
sum:5925686,dvd:487756
sum:13963249,dvd:8037563
sum:17129322,dvd:3166073
sum:17834475,dvd:705153
sum:22522744,dvd:4688269
sum:29123179,dvd:6600435
sum:32476242,dvd:3353063
sum:36040815,dvd:3564573
sum:37029878,dvd:989063
sum:38617097,dvd:1587219
sum:38838375,dvd:221278
sum:39157801,dvd:319426
sum:45384334,dvd:6226533
sum:46688904,dvd:1304570
sum:49345715,dvd:2656811
sum:58836434,dvd:9490719
sum:61205448,dvd:2369014
sum:64407731,dvd:3202283
sum:64507115,dvd:99384
sum:67932022,dvd:3424907
sum:68362997,dvd:430975
sum:71202574,dvd:2839577
sum:73927532,dvd:2724958
sum:75331761,dvd:1404229
sum:75686462,dvd:354701
sum:83107948,dvd:7421486
sum:83439985,dvd:332037
sum:84563394,dvd:1123409
sum:98948863,dvd:14385469
