sum:32522,dvd:0
sum:69992,dvd:37470
sum:77187,dvd:7195
sum:154806,dvd:77619
sum:275751,dvd:120945
sum:281537,dvd:5786
sum:371315,dvd:89778
sum:431454,dvd:60139
sum:432588,dvd:1134
sum:488663,dvd:56075
sum:501970,dvd:13307
sum:548594,dvd:46624
sum:584076,dvd:35482
sum:659854,dvd:75778
sum:780639,dvd:120785
sum:891432,dvd:110793
sum:893310,dvd:1878
sum:895593,dvd:2283
sum:925862,dvd:30269
sum:948542,dvd:22680
sum:980120,dvd:31578
sum:982271,dvd:2151
sum:1066134,dvd:83863
sum:1095761,dvd:29627
sum:1101533,dvd:5772
sum:1104099,dvd:2566
sum:1348473,dvd:244374
sum:1439394,dvd:90921
sum:1489520,dvd:50126
sum:1571064,dvd:81544
sum:1676364,dvd:105300
sum:1687089,dvd:10725
sum:1696045,dvd:8956
sum:1876911,dvd:180866
sum:1890065,dvd:13154
sum:1893784,dvd:3719
sum:1929296,dvd:35512
sum:1967749,dvd:38453
sum:1987897,dvd:20148
sum:2026062,dvd:38165
sum:2062961,dvd:36899
sum:2315743,dvd:252782
sum:2362989,dvd:47246
sum:2455592,dvd:92603
sum:2526454,dvd:70862
sum:2532569,dvd:6115
sum:2633293,dvd:100724
sum:2710187,dvd:76894
sum:2749311,dvd:39124
sum:2814505,dvd:65194
sum:2819811,dvd:5306
sum:2899853,dvd:80042
sum:2957483,dvd:57630
sum:2991829,dvd:34346
sum:3066152,dvd:74323
sum:3081229,dvd:15077
sum:3145880,dvd:64651
sum:3201610,dvd:55730
sum:3523964,dvd:322354
sum:3543703,dvd:19739
sum:3550310,dvd:6607
sum:3557479,dvd:7169
sum:3587826,dvd:30347
sum:3591352,dvd:3526
sum:3642708,dvd:51356
sum:3674741,dvd:32033
sum:3720039,dvd:45298
sum:3755280,dvd:35241
sum:3776592,dvd:21312
sum:3782591,dvd:5999
sum:3789670,dvd:7079
sum:3798453,dvd:8783
sum:3799583,dvd:1130
sum:3827596,dvd:28013
sum:3882678,dvd:55082
sum:3892238,dvd:9560
sum:3905606,dvd:13368
sum:3968138,dvd:62532
sum:4003914,dvd:35776
sum:4076929,dvd:73015
sum:4079817,dvd:2888
sum:4082873,dvd:3056
sum:4109542,dvd:26669
