sum:70879,dvd:0
sum:108080,dvd:37201
sum:838021,dvd:729941
sum:1155850,dvd:317829
sum:1369902,dvd:214052
sum:1472748,dvd:102846
sum:1589884,dvd:117136
sum:2011822,dvd:421938
sum:2110770,dvd:98948
sum:2677639,dvd:566869
sum:2790950,dvd:113311
sum:3231349,dvd:440399
sum:3614612,dvd:383263
sum:3629024,dvd:14412
sum:3896719,dvd:267695
sum:5094454,dvd:1197735
sum:5267078,dvd:172624
sum:5826265,dvd:559187
sum:6038614,dvd:212349
sum:6378057,dvd:339443
sum:6585607,dvd:207550
sum:6605667,dvd:20060
sum:7618627,dvd:1012960
sum:8015040,dvd:396413
sum:8538434,dvd:523394
sum:9264134,dvd:725700
sum:9283228,dvd:19094
sum:11825878,dvd:2542650
sum:12058402,dvd:232524
sum:13191878,dvd:1133476
sum:13224277,dvd:32399
sum:13580737,dvd:356460
sum:13620393,dvd:39656
sum:14511328,dvd:890935
sum:14670707,dvd:159379
sum:15633782,dvd:963075
sum:15756400,dvd:122618
sum:15781230,dvd:24830
sum:16172377,dvd:391147
sum:16351402,dvd:179025
sum:18096900,dvd:1745498
sum:18629082,dvd:532182
sum:18790222,dvd:161140
sum:19075973,dvd:285751
sum:19269431,dvd:193458
sum:19826546,dvd:557115
sum:20085683,dvd:259137
sum:20893449,dvd:807766
sum:21840913,dvd:947464
sum:21986138,dvd:145225
sum:22105698,dvd:119560
sum:22311071,dvd:205373
sum:22321909,dvd:10838
sum:22477792,dvd:155883
sum:22845512,dvd:367720
sum:23257625,dvd:412113
sum:23592841,dvd:335216
sum:23941959,dvd:349118
sum:24536514,dvd:594555
sum:26281636,dvd:1745122
sum:26340152,dvd:58516
sum:26376781,dvd:36629
sum:26786736,dvd:409955
sum:27564724,dvd:777988
sum:27655716,dvd:90992
sum:28164515,dvd:508799
sum:28469231,dvd:304716
sum:28645688,dvd:176457
sum:28789490,dvd:143802
sum:29145139,dvd:355649
sum:29802234,dvd:657095
sum:29921089,dvd:118855
sum:29998053,dvd:76964
sum:30275826,dvd:277773
sum:30649726,dvd:373900
sum:32196702,dvd:1546976
sum:32863597,dvd:666895
sum:33542059,dvd:678462
sum:33798273,dvd:256214
sum:34707721,dvd:909448
sum:34731132,dvd:23411
sum:34993720,dvd:262588
sum:35683539,dvd:689819
sum:35725798,dvd:42259
sum:36850725,dvd:1124927
sum:37633147,dvd:782422
sum:37831131,dvd:197984
sum:37979444,dvd:148313
sum:38226106,dvd:246662
sum:38377228,dvd:151122
sum:38873817,dvd:496589
sum:39379962,dvd:506145
sum:39506945,dvd:126983
sum:39596219,dvd:89274
sum:39718255,dvd:122036
sum:39859557,dvd:141302
sum:40135527,dvd:275970
sum:41992286,dvd:1856759
sum:42076201,dvd:83915
sum:42485446,dvd:409245
sum:42652560,dvd:167114
sum:43329695,dvd:677135
sum:43401109,dvd:71414
sum:43501728,dvd:100619
sum:43838432,dvd:336704
sum:44218111,dvd:379679
sum:44807379,dvd:589268
sum:45013467,dvd:206088
sum:46177084,dvd:1163617
sum:46474310,dvd:297226
sum:47509441,dvd:1035131
sum:47539907,dvd:30466
sum:47611601,dvd:71694
sum:47715950,dvd:104349
