sum:23352,dvd:0
sum:62865,dvd:39513
sum:86992,dvd:24127
sum:217788,dvd:130796
sum:279527,dvd:61739
sum:295072,dvd:15545
sum:389185,dvd:94113
sum:406293,dvd:17108
sum:624956,dvd:218663
sum:633959,dvd:9003
sum:656989,dvd:23030
sum:709217,dvd:52228
sum:725114,dvd:15897
sum:815236,dvd:90122
sum:828760,dvd:13524
sum:879247,dvd:50487
sum:983893,dvd:104646
sum:999830,dvd:15937
sum:1083395,dvd:83565
sum:1183278,dvd:99883
sum:1314245,dvd:130967
sum:1314868,dvd:623
sum:1383550,dvd:68682
sum:1452502,dvd:68952
sum:1490607,dvd:38105
sum:1502804,dvd:12197
sum:1512036,dvd:9232
sum:1561666,dvd:49630
sum:1702606,dvd:140940
sum:1741177,dvd:38571
sum:1980257,dvd:239080
sum:2300176,dvd:319919
sum:2319162,dvd:18986
sum:2339457,dvd:20295
sum:2381873,dvd:42416
sum:2501567,dvd:119694
sum:2711819,dvd:210252
sum:2737044,dvd:25225
sum:2822421,dvd:85377
sum:2854494,dvd:32073
sum:2854965,dvd:471
sum:2914146,dvd:59181
sum:2952097,dvd:37951
sum:3137116,dvd:185019
sum:3191408,dvd:54292
sum:3211846,dvd:20438
sum:3241133,dvd:29287
sum:3329189,dvd:88056
sum:3396230,dvd:67041
sum:3482012,dvd:85782
sum:3533438,dvd:51426
sum:3558937,dvd:25499
sum:3572455,dvd:13518
sum:3696396,dvd:123941
sum:3715205,dvd:18809
sum:3805769,dvd:90564
sum:4000182,dvd:194413
sum:4138386,dvd:138204
sum:4168989,dvd:30603
sum:4268643,dvd:99654
sum:4298957,dvd:30314
sum:4352981,dvd:54024
sum:4483484,dvd:130503
sum:4574363,dvd:90879
sum:4589147,dvd:14784
sum:4592380,dvd:3233
sum:4674951,dvd:82571
sum:4740415,dvd:65464
sum:4768493,dvd:28078
sum:4798892,dvd:30399
sum:4850263,dvd:51371
sum:4882131,dvd:31868
sum:4904756,dvd:22625
sum:5002496,dvd:97740
sum:5107327,dvd:104831
sum:5194882,dvd:87555
sum:5347773,dvd:152891
sum:5363005,dvd:15232
sum:5369271,dvd:6266
sum:5425481,dvd:56210
sum:5426292,dvd:811
sum:5704132,dvd:277840
sum:5706356,dvd:2224
sum:5727922,dvd:21566
sum:5757754,dvd:29832
sum:5796785,dvd:39031
sum:5893933,dvd:97148
sum:5959530,dvd:65597
sum:5977420,dvd:17890
sum:6046120,dvd:68700
sum:6070192,dvd:24072
sum:6331014,dvd:260822
sum:6407247,dvd:76233
sum:6426641,dvd:19394
sum:6428965,dvd:2324
sum:6430944,dvd:1979
sum:6459893,dvd:28949
sum:6482085,dvd:22192
sum:6482176,dvd:91
sum:6495199,dvd:13023
sum:6527345,dvd:32146
sum:6542593,dvd:15248
sum:6585795,dvd:43202
sum:6656510,dvd:70715
sum:6657784,dvd:1274
sum:6661219,dvd:3435
sum:6694459,dvd:33240
sum:6732539,dvd:38080
sum:6770960,dvd:38421
sum:6841051,dvd:70091
sum:6851069,dvd:10018
sum:7036913,dvd:185844
sum:7226731,dvd:189818
sum:7509964,dvd:283233
sum:7674318,dvd:164354
sum:7715148,dvd:40830
sum:7732948,dvd:17800
sum:7876349,dvd:143401
sum:8030863,dvd:154514
sum:8041290,dvd:10427
sum:8112767,dvd:71477
sum:8144792,dvd:32025
sum:8169402,dvd:24610
sum:8239663,dvd:70261
sum:8313244,dvd:73581
sum:8323176,dvd:9932
sum:8373516,dvd:50340
sum:8430742,dvd:57226
sum:8439753,dvd:9011
sum:8548621,dvd:108868
sum:8694660,dvd:146039
sum:8831796,dvd:137136
sum:8923767,dvd:91971
sum:8960172,dvd:36405
sum:9032790,dvd:72618
sum:9058694,dvd:25904
sum:9062974,dvd:4280
sum:9143587,dvd:80613
sum:9197880,dvd:54293
sum:9208275,dvd:10395
sum:9281267,dvd:72992
sum:9350715,dvd:69448
sum:9373245,dvd:22530
sum:9441794,dvd:68549
sum:9560694,dvd:118900
sum:9575808,dvd:15114
sum:9587533,dvd:11725
sum:9633828,dvd:46295
sum:9638705,dvd:4877
sum:9769646,dvd:130941
sum:9790669,dvd:21023
sum:9840043,dvd:49374
sum:9935688,dvd:95645
sum:9971695,dvd:36007
sum:10126693,dvd:154998
sum:10261436,dvd:134743
sum:10278322,dvd:16886
sum:10401721,dvd:123399
sum:10511530,dvd:109809
sum:10534105,dvd:22575
sum:10538739,dvd:4634
sum:10624188,dvd:85449
sum:10653827,dvd:29639
sum:10813894,dvd:160067
sum:10894616,dvd:80722
sum:10895112,dvd:496
sum:10954287,dvd:59175
sum:11045735,dvd:91448
sum:11371423,dvd:325688
sum:11385366,dvd:13943
sum:11410095,dvd:24729
sum:11440619,dvd:30524
sum:11652567,dvd:211948
sum:11667439,dvd:14872
