sum:983638,dvd:0
sum:1305643,dvd:322005
sum:5026864,dvd:3721221
sum:7926288,dvd:2899424
sum:16831099,dvd:8904811
sum:17035786,dvd:204687
sum:17634568,dvd:598782
sum:18149970,dvd:515402
sum:18826724,dvd:676754
sum:19228437,dvd:401713
sum:20534673,dvd:1306236
sum:21291570,dvd:756897
sum:24799763,dvd:3508193
sum:26513848,dvd:1714085
sum:27319630,dvd:805782
sum:30033583,dvd:2713953
sum:33619753,dvd:3586170
sum:34694812,dvd:1075059
sum:35714519,dvd:1019707
sum:35987255,dvd:272736
sum:36469521,dvd:482266
sum:38387824,dvd:1918303
sum:39249400,dvd:861576
sum:43348936,dvd:4099536
sum:44885499,dvd:1536563
sum:46562365,dvd:1676866
sum:47142465,dvd:580100
sum:48598538,dvd:1456073
sum:48748454,dvd:149916
sum:53333840,dvd:4585386
sum:55897721,dvd:2563881
sum:56315082,dvd:417361
sum:58387637,dvd:2072555
sum:61222621,dvd:2834984
sum:63632112,dvd:2409491
sum:63687095,dvd:54983
sum:67280043,dvd:3592948
sum:70327891,dvd:3047848
sum:70884506,dvd:556615
sum:70993946,dvd:109440
sum:76226662,dvd:5232716
sum:85593139,dvd:9366477
sum:90537757,dvd:4944618
sum:90799852,dvd:262095
sum:91977249,dvd:1177397
sum:93146753,dvd:1169504
sum:95446644,dvd:2299891
sum:97025575,dvd:1578931
sum:97082850,dvd:57275
sum:98544582,dvd:1461732
