sum:40261,dvd:0
sum:118685,dvd:78424
sum:260828,dvd:142143
sum:286672,dvd:25844
sum:426512,dvd:139840
sum:451535,dvd:25023
sum:511823,dvd:60288
sum:555449,dvd:43626
sum:612894,dvd:57445
sum:640913,dvd:28019
sum:661374,dvd:20461
sum:692783,dvd:31409
sum:752909,dvd:60126
sum:770875,dvd:17966
sum:787049,dvd:16174
sum:853999,dvd:66950
sum:866340,dvd:12341
sum:933186,dvd:66846
sum:976233,dvd:43047
sum:998271,dvd:22038
sum:1043497,dvd:45226
sum:1054942,dvd:11445
sum:1105692,dvd:50750
sum:1194087,dvd:88395
sum:1304582,dvd:110495
sum:1370784,dvd:66202
sum:1407527,dvd:36743
sum:1574751,dvd:167224
sum:1576360,dvd:1609
sum:1671120,dvd:94760
sum:1713867,dvd:42747
sum:1868722,dvd:154855
sum:1888847,dvd:20125
sum:1904457,dvd:15610
sum:1920806,dvd:16349
sum:1929863,dvd:9057
sum:1989006,dvd:59143
sum:2019590,dvd:30584
sum:2032005,dvd:12415
sum:2081814,dvd:49809
sum:2113055,dvd:31241
sum:2152573,dvd:39518
sum:2315371,dvd:162798
sum:2455172,dvd:139801
sum:2472466,dvd:17294
sum:2543769,dvd:71303
sum:2683768,dvd:139999
sum:2755275,dvd:71507
sum:2781499,dvd:26224
sum:2817189,dvd:35690
sum:2840054,dvd:22865
sum:2847983,dvd:7929
sum:2876824,dvd:28841
sum:3011799,dvd:134975
sum:3051113,dvd:39314
sum:3060157,dvd:9044
sum:3135749,dvd:75592
sum:3166278,dvd:30529
sum:3195345,dvd:29067
sum:3217615,dvd:22270
sum:3280984,dvd:63369
sum:3288695,dvd:7711
sum:3340252,dvd:51557
sum:3343280,dvd:3028
sum:3358624,dvd:15344
sum:3370483,dvd:11859
sum:3374412,dvd:3929
sum:3446971,dvd:72559
sum:3448682,dvd:1711
sum:3462521,dvd:13839
sum:3483948,dvd:21427
sum:3507133,dvd:23185
sum:3515174,dvd:8041
sum:3534697,dvd:19523
sum:3537923,dvd:3226
sum:3600202,dvd:62279
sum:3667352,dvd:67150
sum:3770299,dvd:102947
sum:3791116,dvd:20817
sum:3844423,dvd:53307
sum:3848590,dvd:4167
sum:3863017,dvd:14427
sum:3947495,dvd:84478
sum:3952678,dvd:5183
sum:3970855,dvd:18177
sum:4053170,dvd:82315
sum:4116670,dvd:63500
sum:4124818,dvd:8148
sum:4211655,dvd:86837
sum:4272777,dvd:61122
sum:4300501,dvd:27724
sum:4325995,dvd:25494
sum:4353537,dvd:27542
sum:4388025,dvd:34488
sum:4404515,dvd:16490
sum:4436789,dvd:32274
sum:4509348,dvd:72559
sum:4666030,dvd:156682
sum:4727419,dvd:61389
sum:4730744,dvd:3325
sum:4809078,dvd:78334
sum:4896138,dvd:87060
sum:4944454,dvd:48316
sum:4979593,dvd:35139
sum:5000882,dvd:21289
sum:5063649,dvd:62767
sum:5080906,dvd:17257
sum:5169280,dvd:88374
sum:5172467,dvd:3187
sum:5241823,dvd:69356
sum:5246693,dvd:4870
sum:5278540,dvd:31847
sum:5286576,dvd:8036
sum:5374218,dvd:87642
sum:5385827,dvd:11609
sum:5523636,dvd:137809
sum:5547022,dvd:23386
sum:5577230,dvd:30208
sum:5601013,dvd:23783
sum:5633069,dvd:32056
sum:5688165,dvd:55096
sum:5690328,dvd:2163
sum:5750568,dvd:60240
sum:5773836,dvd:23268
sum:5951214,dvd:177378
sum:5983060,dvd:31846
sum:6006372,dvd:23312
sum:6065706,dvd:59334
sum:6086324,dvd:20618
sum:6100535,dvd:14211
sum:6143699,dvd:43164
sum:6205818,dvd:62119
sum:6250654,dvd:44836
sum:6334673,dvd:84019
sum:6342908,dvd:8235
sum:6369491,dvd:26583
sum:6381323,dvd:11832
sum:6475183,dvd:93860
sum:6534144,dvd:58961
sum:6558565,dvd:24421
sum:6615854,dvd:57289
sum:6624077,dvd:8223
sum:6689111,dvd:65034
sum:6729211,dvd:40100
sum:6732254,dvd:3043
sum:6880669,dvd:148415
sum:6976533,dvd:95864
sum:6993125,dvd:16592
sum:7086283,dvd:93158
sum:7096066,dvd:9783
sum:7131017,dvd:34951
sum:7187441,dvd:56424
sum:7245391,dvd:57950
sum:7245827,dvd:436
sum:7344597,dvd:98770
sum:7345842,dvd:1245
sum:7358436,dvd:12594
sum:7465267,dvd:106831
sum:7487386,dvd:22119
sum:7512668,dvd:25282
sum:7540135,dvd:27467
sum:7545011,dvd:4876
sum:7557373,dvd:12362
sum:7596418,dvd:39045
sum:7605369,dvd:8951
sum:7767209,dvd:161840
sum:7845152,dvd:77943
sum:7861009,dvd:15857
sum:7901072,dvd:40063
sum:7927022,dvd:25950
sum:8011646,dvd:84624
sum:8015206,dvd:3560
sum:8037918,dvd:22712
sum:8074974,dvd:37056
sum:8094722,dvd:19748
sum:8099995,dvd:5273
sum:8224803,dvd:124808
sum:8275155,dvd:50352
sum:8375536,dvd:100381
sum:8413910,dvd:38374
sum:8439498,dvd:25588
sum:8526889,dvd:87391
sum:8535426,dvd:8537
sum:8674866,dvd:139440
sum:8711459,dvd:36593
sum:8714695,dvd:3236
sum:8865794,dvd:151099
sum:8982315,dvd:116521
sum:8985082,dvd:2767
sum:9024915,dvd:39833
sum:9084999,dvd:60084
sum:9142672,dvd:57673
sum:9228680,dvd:86008
sum:9262142,dvd:33462
sum:9264744,dvd:2602
sum:9280455,dvd:15711
sum:9372605,dvd:92150
sum:9384181,dvd:11576
sum:9393533,dvd:9352
sum:9579540,dvd:186007
sum:9625822,dvd:46282
sum:9651348,dvd:25526
sum:9667440,dvd:16092
sum:9682006,dvd:14566
sum:9756720,dvd:74714
sum:9781649,dvd:24929
sum:9817023,dvd:35374
sum:9881509,dvd:64486
sum:9931561,dvd:50052
sum:9963489,dvd:31928
sum:9967412,dvd:3923
sum:10018183,dvd:50771
sum:10099325,dvd:81142
sum:10307451,dvd:208126
sum:10368329,dvd:60878
sum:10454518,dvd:86189
sum:10471334,dvd:16816
sum:10500510,dvd:29176
sum:10585579,dvd:85069
sum:10615792,dvd:30213
sum:10697206,dvd:81414
sum:10701170,dvd:3964
sum:10838390,dvd:137220
sum:10909601,dvd:71211
sum:10927857,dvd:18256
sum:10961966,dvd:34109
sum:10968208,dvd:6242
sum:11055560,dvd:87352
sum:11178986,dvd:123426
sum:11271052,dvd:92066
sum:11275692,dvd:4640
sum:11280790,dvd:5098
sum:11343132,dvd:62342
sum:11424482,dvd:81350
sum:11502552,dvd:78070
sum:11627642,dvd:125090
sum:11653459,dvd:25817
sum:11945257,dvd:291798
sum:11974854,dvd:29597
sum:12023072,dvd:48218
sum:12054669,dvd:31597
sum:12062216,dvd:7547
sum:12097138,dvd:34922
sum:12108832,dvd:11694
sum:12111834,dvd:3002
sum:12137788,dvd:25954
sum:12146442,dvd:8654
sum:12171371,dvd:24929
sum:12218046,dvd:46675
sum:12228613,dvd:10567
sum:12269310,dvd:40697
sum:12374168,dvd:104858
sum:12417057,dvd:42889
sum:12432941,dvd:15884
sum:12734035,dvd:301094
sum:12737164,dvd:3129
sum:12808683,dvd:71519
sum:12983786,dvd:175103
sum:12986007,dvd:2221
sum:13009262,dvd:23255
sum:13037105,dvd:27843
sum:13043155,dvd:6050
sum:13053224,dvd:10069
sum:13129075,dvd:75851
sum:13182955,dvd:53880
sum:13205432,dvd:22477
sum:13253359,dvd:47927
sum:13344966,dvd:91607
sum:13607202,dvd:262236
sum:13629066,dvd:21864
sum:13644220,dvd:15154
sum:13700793,dvd:56573
sum:13776261,dvd:75468
sum:13809339,dvd:33078
sum:13817169,dvd:7830
sum:13870379,dvd:53210
sum:13915921,dvd:45542
sum:13998079,dvd:82158
sum:14206750,dvd:208671
sum:14253925,dvd:47175
sum:14278859,dvd:24934
sum:14380147,dvd:101288
sum:14401197,dvd:21050
sum:14419690,dvd:18493
sum:14485206,dvd:65516
sum:14486409,dvd:1203
sum:14495712,dvd:9303
sum:14513487,dvd:17775
sum:14515556,dvd:2069
sum:14544745,dvd:29189
sum:14552801,dvd:8056
sum:14586016,dvd:33215
sum:14604246,dvd:18230
sum:14611957,dvd:7711
sum:14633426,dvd:21469
sum:14725429,dvd:92003
sum:14749749,dvd:24320
sum:14769921,dvd:20172
sum:14834014,dvd:64093
sum:14851833,dvd:17819
sum:14891347,dvd:39514
sum:14942938,dvd:51591
sum:15018352,dvd:75414
sum:15084367,dvd:66015
sum:15088337,dvd:3970
sum:15107236,dvd:18899
sum:15122276,dvd:15040
sum:15209935,dvd:87659
sum:15221894,dvd:11959
sum:15226029,dvd:4135
sum:15256738,dvd:30709
sum:15306734,dvd:49996
sum:15344581,dvd:37847
sum:15405967,dvd:61386
sum:15426360,dvd:20393
sum:15508085,dvd:81725
sum:15597943,dvd:89858
sum:15614757,dvd:16814
sum:15634214,dvd:19457
sum:15686828,dvd:52614
sum:15724204,dvd:37376
sum:15727151,dvd:2947
sum:15863576,dvd:136425
sum:15910957,dvd:47381
sum:15997541,dvd:86584
sum:16047345,dvd:49804
sum:16072362,dvd:25017
sum:16121528,dvd:49166
sum:16129507,dvd:7979
sum:16179258,dvd:49751
sum:16214695,dvd:35437
sum:16269092,dvd:54397
sum:16272522,dvd:3430
sum:16350661,dvd:78139
sum:16380862,dvd:30201
sum:16500916,dvd:120054
sum:16513612,dvd:12696
sum:16534849,dvd:21237
sum:16675630,dvd:140781
sum:16677023,dvd:1393
sum:16760047,dvd:83024
sum:16846100,dvd:86053
sum:16851306,dvd:5206
sum:16985642,dvd:134336
sum:17004801,dvd:19159
sum:17073217,dvd:68416
sum:17091759,dvd:18542
sum:17099714,dvd:7955
sum:17124663,dvd:24949
sum:17174219,dvd:49556
sum:17175137,dvd:918
sum:17241833,dvd:66696
sum:17308781,dvd:66948
sum:17332039,dvd:23258
sum:17343227,dvd:11188
sum:17406524,dvd:63297
sum:17440278,dvd:33754
sum:17452557,dvd:12279
sum:17465858,dvd:13301
sum:17559295,dvd:93437
sum:17589270,dvd:29975
sum:17590243,dvd:973
sum:17590589,dvd:346
sum:17634237,dvd:43648
sum:17641439,dvd:7202
sum:17668414,dvd:26975
sum:17737837,dvd:69423
sum:17766920,dvd:29083
sum:17780265,dvd:13345
sum:17807964,dvd:27699
sum:17808021,dvd:57
sum:17842847,dvd:34826
sum:17852518,dvd:9671
sum:17879743,dvd:27225
sum:17893271,dvd:13528
sum:17931452,dvd:38181
sum:17936710,dvd:5258
sum:17999937,dvd:63227
sum:18013508,dvd:13571
sum:18037778,dvd:24270
sum:18045761,dvd:7983
sum:18058069,dvd:12308
sum:18059882,dvd:1813
sum:18115556,dvd:55674
sum:18124064,dvd:8508
sum:18138361,dvd:14297
sum:18147090,dvd:8729
sum:18219662,dvd:72572
sum:18234526,dvd:14864
sum:18254541,dvd:20015
sum:18362502,dvd:107961
sum:18421878,dvd:59376
sum:18468389,dvd:46511
sum:18488324,dvd:19935
sum:18613958,dvd:125634
sum:18637646,dvd:23688
sum:18639843,dvd:2197
sum:18674902,dvd:35059
sum:18882984,dvd:208082
sum:18894795,dvd:11811
sum:18934888,dvd:40093
sum:18969167,dvd:34279
sum:18970860,dvd:1693
sum:19008630,dvd:37770
sum:19069194,dvd:60564
sum:19149946,dvd:80752
sum:19186050,dvd:36104
sum:19215250,dvd:29200
sum:19262558,dvd:47308
sum:19302939,dvd:40381
sum:19306758,dvd:3819
sum:19314728,dvd:7970
sum:19511877,dvd:197149
sum:19532084,dvd:20207
sum:19574763,dvd:42679
sum:19583492,dvd:8729
sum:19589893,dvd:6401
sum:19650004,dvd:60111
sum:19658973,dvd:8969
sum:19706235,dvd:47262
sum:19724678,dvd:18443
sum:19823354,dvd:98676
sum:19913577,dvd:90223
sum:19957029,dvd:43452
sum:20008061,dvd:51032
sum:20061682,dvd:53621
sum:20075259,dvd:13577
sum:20108527,dvd:33268
sum:20167249,dvd:58722
sum:20168793,dvd:1544
sum:20314667,dvd:145874
sum:20395819,dvd:81152
sum:20420054,dvd:24235
sum:20571162,dvd:151108
sum:20614688,dvd:43526
sum:20659385,dvd:44697
sum:20707399,dvd:48014
sum:20791141,dvd:83742
sum:20793967,dvd:2826
sum:20840750,dvd:46783
sum:20888744,dvd:47994
sum:20895941,dvd:7197
sum:20913066,dvd:17125
sum:20958172,dvd:45106
sum:21017688,dvd:59516
sum:21040700,dvd:23012
sum:21106414,dvd:65714
sum:21113188,dvd:6774
sum:21159810,dvd:46622
sum:21179098,dvd:19288
sum:21182869,dvd:3771
sum:21206753,dvd:23884
sum:21223041,dvd:16288
sum:21251459,dvd:28418
sum:21270221,dvd:18762
sum:21388008,dvd:117787
sum:21405330,dvd:17322
sum:21435914,dvd:30584
sum:21458092,dvd:22178
sum:21490880,dvd:32788
sum:21511041,dvd:20161
sum:21513956,dvd:2915
sum:21514847,dvd:891
sum:21530998,dvd:16151
sum:21541305,dvd:10307
sum:21550509,dvd:9204
sum:21569905,dvd:19396
sum:21576339,dvd:6434
sum:21578769,dvd:2430
sum:21587267,dvd:8498
sum:21591344,dvd:4077
sum:21597667,dvd:6323
sum:21606626,dvd:8959
sum:21631150,dvd:24524
sum:21631354,dvd:204
sum:21728971,dvd:97617
sum:21752246,dvd:23275
sum:21787979,dvd:35733
sum:21848404,dvd:60425
sum:21937585,dvd:89181
sum:21944012,dvd:6427
sum:22061100,dvd:117088
sum:22094505,dvd:33405
sum:22112676,dvd:18171
sum:22132093,dvd:19417
sum:22241422,dvd:109329
sum:22251628,dvd:10206
sum:22313114,dvd:61486
sum:22425079,dvd:111965
sum:22489353,dvd:64274
sum:22493396,dvd:4043
sum:22534460,dvd:41064
sum:22628790,dvd:94330
sum:22770527,dvd:141737
