sum:15675,dvd:0
sum:31106,dvd:15431
sum:66432,dvd:35326
sum:88012,dvd:21580
sum:92560,dvd:4548
sum:103762,dvd:11202
sum:142668,dvd:38906
sum:168708,dvd:26040
sum:322847,dvd:154139
sum:337382,dvd:14535
sum:344544,dvd:7162
sum:372572,dvd:28028
sum:376400,dvd:3828
sum:408940,dvd:32540
sum:433685,dvd:24745
sum:477621,dvd:43936
sum:518327,dvd:40706
sum:525302,dvd:6975
sum:637032,dvd:111730
sum:645616,dvd:8584
sum:657262,dvd:11646
sum:819461,dvd:162199
sum:895909,dvd:76448
sum:899047,dvd:3138
sum:984088,dvd:85041
sum:1017127,dvd:33039
sum:1022421,dvd:5294
sum:1046054,dvd:23633
sum:1085673,dvd:39619
sum:1199775,dvd:114102
sum:1212528,dvd:12753
sum:1323464,dvd:110936
sum:1331140,dvd:7676
sum:1359277,dvd:28137
sum:1363458,dvd:4181
sum:1402830,dvd:39372
sum:1404272,dvd:1442
sum:1427870,dvd:23598
sum:1435258,dvd:7388
sum:1596397,dvd:161139
sum:1643240,dvd:46843
sum:1713984,dvd:70744
sum:1772966,dvd:58982
sum:1814932,dvd:41966
sum:1817318,dvd:2386
sum:1825884,dvd:8566
sum:1915204,dvd:89320
sum:1935794,dvd:20590
sum:2001584,dvd:65790
sum:2046995,dvd:45411
sum:2049259,dvd:2264
sum:2279193,dvd:229934
sum:2312983,dvd:33790
sum:2397348,dvd:84365
sum:2459746,dvd:62398
sum:2515983,dvd:56237
sum:2530228,dvd:14245
sum:2541530,dvd:11302
sum:2642899,dvd:101369
sum:2655735,dvd:12836
sum:2698759,dvd:43024
sum:2735714,dvd:36955
sum:2759952,dvd:24238
sum:2815526,dvd:55574
sum:2843420,dvd:27894
sum:2911616,dvd:68196
sum:2947312,dvd:35696
sum:3007313,dvd:60001
sum:3121863,dvd:114550
sum:3125593,dvd:3730
sum:3156552,dvd:30959
sum:3160884,dvd:4332
sum:3224120,dvd:63236
sum:3224814,dvd:694
sum:3227553,dvd:2739
sum:3248095,dvd:20542
sum:3387625,dvd:139530
sum:3430570,dvd:42945
sum:3496942,dvd:66372
sum:3718975,dvd:222033
sum:3786250,dvd:67275
sum:3838225,dvd:51975
sum:3888781,dvd:50556
sum:3930064,dvd:41283
sum:3959758,dvd:29694
sum:4019228,dvd:59470
sum:4115551,dvd:96323
sum:4180436,dvd:64885
sum:4199388,dvd:18952
sum:4211964,dvd:12576
sum:4258084,dvd:46120
sum:4263582,dvd:5498
sum:4343215,dvd:79633
sum:4344597,dvd:1382
sum:4359325,dvd:14728
sum:4364351,dvd:5026
sum:4390451,dvd:26100
sum:4427339,dvd:36888
sum:4719476,dvd:292137
sum:4752115,dvd:32639
sum:4768597,dvd:16482
sum:4875576,dvd:106979
sum:5008538,dvd:132962
sum:5103345,dvd:94807
sum:5175838,dvd:72493
sum:5206032,dvd:30194
sum:5253825,dvd:47793
sum:5365705,dvd:111880
sum:5366208,dvd:503
sum:5431422,dvd:65214
sum:5554018,dvd:122596
sum:5572552,dvd:18534
sum:5723423,dvd:150871
sum:5762512,dvd:39089
sum:5813287,dvd:50775
sum:5816782,dvd:3495
sum:5875189,dvd:58407
sum:5903010,dvd:27821
sum:5923094,dvd:20084
sum:5946360,dvd:23266
sum:5955674,dvd:9314
sum:5956121,dvd:447
sum:5968561,dvd:12440
sum:6006959,dvd:38398
sum:6007113,dvd:154
sum:6016940,dvd:9827
sum:6018113,dvd:1173
sum:6076601,dvd:58488
sum:6106032,dvd:29431
sum:6173593,dvd:67561
sum:6210417,dvd:36824
sum:6214125,dvd:3708
sum:6221128,dvd:7003
sum:6239690,dvd:18562
sum:6265457,dvd:25767
sum:6274291,dvd:8834
sum:6297475,dvd:23184
sum:6389370,dvd:91895
sum:6429635,dvd:40265
sum:6471551,dvd:41916
sum:6484317,dvd:12766
sum:6516832,dvd:32515
sum:6590210,dvd:73378
sum:6633541,dvd:43331
sum:6637290,dvd:3749
sum:6753984,dvd:116694
sum:6777651,dvd:23667
sum:6866337,dvd:88686
sum:6891229,dvd:24892
sum:6950998,dvd:59769
sum:7139221,dvd:188223
sum:7156780,dvd:17559
sum:7158689,dvd:1909
sum:7200044,dvd:41355
sum:7207588,dvd:7544
sum:7226200,dvd:18612
sum:7294150,dvd:67950
sum:7299865,dvd:5715
sum:7345448,dvd:45583
sum:7387645,dvd:42197
sum:7432878,dvd:45233
sum:7456880,dvd:24002
sum:7460390,dvd:3510
sum:7523570,dvd:63180
sum:7614045,dvd:90475
sum:7617874,dvd:3829
sum:7618320,dvd:446
sum:7619599,dvd:1279
sum:7706939,dvd:87340
sum:7826914,dvd:119975
sum:7828572,dvd:1658
sum:7925140,dvd:96568
sum:7958131,dvd:32991
sum:7987230,dvd:29099
sum:7996246,dvd:9016
sum:8015768,dvd:19522
sum:8026087,dvd:10319
sum:8034597,dvd:8510
sum:8065353,dvd:30756
sum:8080626,dvd:15273
sum:8213754,dvd:133128
sum:8290372,dvd:76618
sum:8307783,dvd:17411
sum:8397227,dvd:89444
sum:8412359,dvd:15132
sum:8517596,dvd:105237
sum:8536939,dvd:19343
sum:8594358,dvd:57419
sum:8617103,dvd:22745
sum:8679044,dvd:61941
sum:8717389,dvd:38345
sum:8926261,dvd:208872
sum:8966224,dvd:39963
sum:8989388,dvd:23164
sum:9023019,dvd:33631
sum:9046992,dvd:23973
sum:9069634,dvd:22642
sum:9134625,dvd:64991
sum:9158963,dvd:24338
sum:9160530,dvd:1567
sum:9228891,dvd:68361
sum:9323747,dvd:94856
