sum:496396,dvd:0
sum:1288765,dvd:792369
sum:1663625,dvd:374860
sum:1877472,dvd:213847
sum:3566989,dvd:1689517
sum:4430916,dvd:863927
sum:5618060,dvd:1187144
sum:5702796,dvd:84736
sum:6540477,dvd:837681
sum:7446197,dvd:905720
sum:7615857,dvd:169660
sum:9674155,dvd:2058298
sum:9741742,dvd:67587
sum:10187875,dvd:446133
sum:10565807,dvd:377932
sum:11232679,dvd:666872
sum:11355218,dvd:122539
sum:11733700,dvd:378482
sum:11781457,dvd:47757
sum:12050970,dvd:269513
sum:12323406,dvd:272436
sum:12644208,dvd:320802
sum:12652132,dvd:7924
sum:13121660,dvd:469528
sum:13277107,dvd:155447
sum:13406680,dvd:129573
sum:14179114,dvd:772434
sum:14814171,dvd:635057
sum:15642402,dvd:828231
sum:15733193,dvd:90791
sum:15810931,dvd:77738
sum:16502588,dvd:691657
sum:16619654,dvd:117066
sum:16619723,dvd:69
sum:17197239,dvd:577516
sum:17302339,dvd:105100
sum:18492022,dvd:1189683
sum:19075614,dvd:583592
sum:19156196,dvd:80582
sum:19164716,dvd:8520
sum:19170147,dvd:5431
sum:19682108,dvd:511961
sum:20097899,dvd:415791
sum:20615646,dvd:517747
sum:20668800,dvd:53154
sum:20727675,dvd:58875
sum:21415982,dvd:688307
sum:21512909,dvd:96927
sum:21993519,dvd:480610
sum:22238115,dvd:244596
sum:22743634,dvd:505519
sum:22909750,dvd:166116
sum:23306994,dvd:397244
sum:23396466,dvd:89472
sum:24116139,dvd:719673
sum:25555629,dvd:1439490
sum:27051253,dvd:1495624
sum:28300404,dvd:1249151
sum:28326410,dvd:26006
sum:28388866,dvd:62456
sum:28568416,dvd:179550
sum:28753745,dvd:185329
sum:29149512,dvd:395767
sum:29229032,dvd:79520
sum:30032864,dvd:803832
sum:30106859,dvd:73995
sum:30701988,dvd:595129
sum:30825696,dvd:123708
sum:31345030,dvd:519334
sum:31429329,dvd:84299
sum:32203639,dvd:774310
sum:32231724,dvd:28085
sum:32478775,dvd:247051
sum:33287491,dvd:808716
sum:33779675,dvd:492184
sum:34285218,dvd:505543
sum:34297336,dvd:12118
sum:34691338,dvd:394002
sum:34769823,dvd:78485
sum:35565155,dvd:795332
sum:35722382,dvd:157227
sum:35824146,dvd:101764
sum:35997233,dvd:173087
sum:36510738,dvd:513505
sum:36885596,dvd:374858
sum:37122580,dvd:236984
sum:37220530,dvd:97950
sum:37306121,dvd:85591
sum:37923337,dvd:617216
sum:38186584,dvd:263247
sum:38600605,dvd:414021
sum:39487296,dvd:886691
sum:39956932,dvd:469636
sum:40108588,dvd:151656
sum:41852740,dvd:1744152
sum:42349232,dvd:496492
sum:43232947,dvd:883715
sum:44047775,dvd:814828
sum:44336892,dvd:289117
sum:44932880,dvd:595988
sum:45416589,dvd:483709
sum:45545342,dvd:128753
sum:46788644,dvd:1243302
sum:47071832,dvd:283188
sum:47168844,dvd:97012
sum:47225361,dvd:56517
sum:47928812,dvd:703451
sum:48774055,dvd:845243
sum:49255209,dvd:481154
sum:49321098,dvd:65889
