sum:3898804,dvd:0
sum:5589822,dvd:1691018
sum:6021012,dvd:431190
sum:11115388,dvd:5094376
sum:14269631,dvd:3154243
sum:24135499,dvd:9865868
sum:24627104,dvd:491605
sum:25407016,dvd:779912
sum:25731178,dvd:324162
sum:30946598,dvd:5215420
sum:31600057,dvd:653459
sum:32067682,dvd:467625
sum:33556809,dvd:1489127
sum:37120610,dvd:3563801
sum:40452709,dvd:3332099
sum:40491601,dvd:38892
sum:43700934,dvd:3209333
sum:44336909,dvd:635975
sum:46336173,dvd:1999264
sum:47372592,dvd:1036419
sum:65311012,dvd:17938420
sum:68349406,dvd:3038394
sum:68809892,dvd:460486
sum:70304221,dvd:1494329
sum:78739175,dvd:8434954
sum:80904107,dvd:2164932
sum:83587449,dvd:2683342
sum:84186319,dvd:598870
sum:85020006,dvd:833687
sum:90306617,dvd:5286611
sum:90384123,dvd:77506
sum:95145771,dvd:4761648
sum:96972661,dvd:1826890
sum:98504717,dvd:1532056
