sum:1202909,dvd:0
sum:1353606,dvd:150697
sum:1368324,dvd:14718
sum:1531472,dvd:163148
sum:1578977,dvd:47505
sum:1887887,dvd:308910
sum:2094988,dvd:207101
sum:3443915,dvd:1348927
sum:3455722,dvd:11807
sum:3684421,dvd:228699
sum:3691416,dvd:6995
sum:4442246,dvd:750830
sum:4486108,dvd:43862
sum:4603418,dvd:117310
sum:4629902,dvd:26484
sum:5687795,dvd:1057893
sum:5958198,dvd:270403
sum:6305795,dvd:347597
sum:6824060,dvd:518265
sum:7181638,dvd:357578
sum:7509737,dvd:328099
sum:7551733,dvd:41996
sum:8811165,dvd:1259432
sum:9494207,dvd:683042
sum:9793585,dvd:299378
sum:9834281,dvd:40696
sum:9887307,dvd:53026
sum:10057309,dvd:170002
sum:10321627,dvd:264318
sum:10981389,dvd:659762
sum:11055624,dvd:74235
sum:11329360,dvd:273736
sum:11387276,dvd:57916
sum:11548332,dvd:161056
sum:11612146,dvd:63814
sum:13210370,dvd:1598224
sum:13210817,dvd:447
sum:13416250,dvd:205433
sum:13918729,dvd:502479
sum:14602252,dvd:683523
sum:14626322,dvd:24070
sum:14661915,dvd:35593
sum:15696034,dvd:1034119
sum:16116794,dvd:420760
sum:16676194,dvd:559400
sum:17046610,dvd:370416
sum:17684995,dvd:638385
sum:18327730,dvd:642735
sum:18604684,dvd:276954
sum:19310456,dvd:705772
sum:19784914,dvd:474458
sum:19892307,dvd:107393
sum:20009836,dvd:117529
sum:20405422,dvd:395586
sum:20454049,dvd:48627
sum:20564880,dvd:110831
sum:21178475,dvd:613595
sum:21245779,dvd:67304
sum:22049881,dvd:804102
sum:22235877,dvd:185996
sum:22322526,dvd:86649
sum:22461115,dvd:138589
sum:22565370,dvd:104255
sum:22686498,dvd:121128
sum:24019572,dvd:1333074
sum:24041384,dvd:21812
sum:24200024,dvd:158640
sum:24390297,dvd:190273
sum:24999798,dvd:609501
sum:26110281,dvd:1110483
sum:27371178,dvd:1260897
sum:27715668,dvd:344490
sum:27988922,dvd:273254
sum:28368824,dvd:379902
sum:29011033,dvd:642209
sum:29324753,dvd:313720
sum:29625765,dvd:301012
sum:30043379,dvd:417614
sum:30411832,dvd:368453
sum:31879857,dvd:1468025
sum:33340712,dvd:1460855
sum:34441091,dvd:1100379
sum:34534257,dvd:93166
sum:35088604,dvd:554347
sum:35296452,dvd:207848
sum:35610206,dvd:313754
sum:35836082,dvd:225876
sum:36479915,dvd:643833
sum:36619870,dvd:139955
sum:37000525,dvd:380655
sum:37030705,dvd:30180
sum:37470601,dvd:439896
