sum:101557,dvd:0
sum:103882,dvd:2325
sum:106088,dvd:2206
sum:128250,dvd:22162
sum:160551,dvd:32301
sum:178325,dvd:17774
sum:222149,dvd:43824
sum:387695,dvd:165546
sum:388561,dvd:866
sum:464981,dvd:76420
sum:529855,dvd:64874
sum:531042,dvd:1187
sum:534339,dvd:3297
sum:577251,dvd:42912
sum:597958,dvd:20707
sum:697216,dvd:99258
sum:718206,dvd:20990
sum:795301,dvd:77095
sum:836138,dvd:40837
sum:836747,dvd:609
sum:841265,dvd:4518
sum:872998,dvd:31733
sum:959730,dvd:86732
sum:1069640,dvd:109910
sum:1083767,dvd:14127
sum:1233900,dvd:150133
sum:1417252,dvd:183352
sum:1682382,dvd:265130
sum:1757398,dvd:75016
sum:1826499,dvd:69101
sum:1862342,dvd:35843
sum:1875133,dvd:12791
sum:1977564,dvd:102431
sum:2067884,dvd:90320
sum:2095978,dvd:28094
sum:2166058,dvd:70080
sum:2206673,dvd:40615
sum:2227059,dvd:20386
sum:2236732,dvd:9673
sum:2382845,dvd:146113
sum:2559519,dvd:176674
sum:2567498,dvd:7979
sum:2568236,dvd:738
sum:2699343,dvd:131107
sum:2937657,dvd:238314
sum:3254036,dvd:316379
sum:3351073,dvd:97037
sum:3488157,dvd:137084
sum:3604659,dvd:116502
sum:3617466,dvd:12807
sum:3675593,dvd:58127
sum:3788182,dvd:112589
sum:4081767,dvd:293585
sum:4102036,dvd:20269
sum:4208399,dvd:106363
sum:4242902,dvd:34503
sum:4290512,dvd:47610
sum:4384106,dvd:93594
sum:4392950,dvd:8844
sum:4479311,dvd:86361
sum:4497567,dvd:18256
sum:4593408,dvd:95841
sum:4647783,dvd:54375
sum:4747449,dvd:99666
sum:4778933,dvd:31484
sum:4866291,dvd:87358
sum:5139023,dvd:272732
sum:5182259,dvd:43236
sum:5212903,dvd:30644
sum:5251963,dvd:39060
sum:5283735,dvd:31772
sum:5331183,dvd:47448
sum:5379724,dvd:48541
sum:5412798,dvd:33074
sum:5485393,dvd:72595
sum:5487962,dvd:2569
sum:5576797,dvd:88835
sum:5709271,dvd:132474
sum:5751759,dvd:42488
sum:5873022,dvd:121263
sum:5878901,dvd:5879
sum:5878953,dvd:52
sum:6090061,dvd:211108
sum:6270813,dvd:180752
sum:6417333,dvd:146520
sum:6451449,dvd:34116
sum:6725091,dvd:273642
sum:6778418,dvd:53327
sum:6809920,dvd:31502
sum:6952079,dvd:142159
sum:7086399,dvd:134320
sum:7094827,dvd:8428
sum:7188924,dvd:94097
sum:7212567,dvd:23643
sum:7242875,dvd:30308
sum:7265707,dvd:22832
sum:7298644,dvd:32937
sum:7313166,dvd:14522
sum:7343379,dvd:30213
sum:7376928,dvd:33549
sum:7380293,dvd:3365
sum:7523093,dvd:142800
sum:7688023,dvd:164930
sum:7735761,dvd:47738
sum:7771638,dvd:35877
sum:7858650,dvd:87012
sum:7942124,dvd:83474
sum:8077290,dvd:135166
sum:8103616,dvd:26326
sum:8137162,dvd:33546
sum:8183478,dvd:46316
sum:8345213,dvd:161735
sum:8418333,dvd:73120
sum:8550804,dvd:132471
sum:8594072,dvd:43268
sum:8629028,dvd:34956
sum:8650130,dvd:21102
sum:8739249,dvd:89119
sum:8744790,dvd:5541
sum:8858352,dvd:113562
sum:8889260,dvd:30908
sum:8899119,dvd:9859
sum:9031409,dvd:132290
sum:9069283,dvd:37874
sum:9090576,dvd:21293
sum:9101185,dvd:10609
sum:9205137,dvd:103952
sum:9223170,dvd:18033
sum:9366542,dvd:143372
sum:9393412,dvd:26870
sum:9779028,dvd:385616
sum:9987024,dvd:207996
sum:10154710,dvd:167686
sum:10196481,dvd:41771
sum:10258907,dvd:62426
sum:10274520,dvd:15613
sum:10373761,dvd:99241
sum:10562681,dvd:188920
sum:10681897,dvd:119216
sum:10697729,dvd:15832
sum:10751977,dvd:54248
sum:10808816,dvd:56839
sum:10814913,dvd:6097
sum:10856301,dvd:41388
sum:11029562,dvd:173261
sum:11044505,dvd:14943
sum:11185568,dvd:141063
sum:11203739,dvd:18171
sum:11226350,dvd:22611
sum:11412167,dvd:185817
sum:11679523,dvd:267356
sum:11720257,dvd:40734
sum:11781989,dvd:61732
sum:11793658,dvd:11669
sum:11813549,dvd:19891
sum:11843803,dvd:30254
sum:11896393,dvd:52590
sum:11910885,dvd:14492
sum:11937207,dvd:26322
sum:11972357,dvd:35150
sum:12026162,dvd:53805
sum:12026516,dvd:354
sum:12045518,dvd:19002
sum:12089317,dvd:43799
sum:12135881,dvd:46564
sum:12137793,dvd:1912
sum:12149404,dvd:11611
sum:12606105,dvd:456701
sum:12656461,dvd:50356
sum:12681255,dvd:24794
sum:12691889,dvd:10634
sum:12744548,dvd:52659
sum:12909896,dvd:165348
sum:13038007,dvd:128111
sum:13108146,dvd:70139
sum:13372174,dvd:264028
sum:13451240,dvd:79066
sum:13458031,dvd:6791
sum:13501955,dvd:43924
sum:13622523,dvd:120568
sum:13656408,dvd:33885
sum:13749563,dvd:93155
sum:13983704,dvd:234141
sum:13996045,dvd:12341
sum:14041277,dvd:45232
sum:14051004,dvd:9727
sum:14191286,dvd:140282
sum:14259464,dvd:68178
sum:14292724,dvd:33260
sum:14505509,dvd:212785
sum:14537126,dvd:31617
sum:14553102,dvd:15976
sum:14659587,dvd:106485
sum:14702036,dvd:42449
sum:14789269,dvd:87233
sum:14815550,dvd:26281
sum:14884226,dvd:68676
sum:15102564,dvd:218338
sum:15225611,dvd:123047
sum:15259280,dvd:33669
sum:15409261,dvd:149981
sum:15531259,dvd:121998
sum:15581079,dvd:49820
sum:15648856,dvd:67777
sum:15845762,dvd:196906
sum:15895876,dvd:50114
sum:16087879,dvd:192003
sum:16104845,dvd:16966
sum:16161870,dvd:57025
sum:16188535,dvd:26665
sum:16357454,dvd:168919
sum:16409343,dvd:51889
sum:16417928,dvd:8585
sum:16501606,dvd:83678
sum:16607621,dvd:106015
sum:16621072,dvd:13451
sum:16689414,dvd:68342
sum:16720096,dvd:30682
sum:16929871,dvd:209775
sum:16936974,dvd:7103
sum:16939366,dvd:2392
sum:16974150,dvd:34784
sum:16995900,dvd:21750
sum:17020758,dvd:24858
sum:17049168,dvd:28410
sum:17087229,dvd:38061
sum:17207001,dvd:119772
sum:17286388,dvd:79387
sum:17406978,dvd:120590
sum:17422352,dvd:15374
sum:17500172,dvd:77820
sum:17521137,dvd:20965
sum:17571256,dvd:50119
sum:17739836,dvd:168580
sum:17835358,dvd:95522
sum:17838577,dvd:3219
sum:17940900,dvd:102323
sum:18297879,dvd:356979
sum:18347748,dvd:49869
sum:18348299,dvd:551
sum:18457537,dvd:109238
sum:18473319,dvd:15782
sum:18505926,dvd:32607
sum:18693647,dvd:187721
sum:18832884,dvd:139237
sum:18877637,dvd:44753
sum:19047600,dvd:169963
sum:19190697,dvd:143097
sum:19218841,dvd:28144
sum:19260246,dvd:41405
sum:19373941,dvd:113695
sum:19380792,dvd:6851
sum:19468308,dvd:87516
sum:19476634,dvd:8326
sum:19514450,dvd:37816
sum:19659337,dvd:144887
sum:19732100,dvd:72763
sum:19834828,dvd:102728
sum:19896923,dvd:62095
sum:20015168,dvd:118245
sum:20051572,dvd:36404
sum:20162090,dvd:110518
sum:20262915,dvd:100825
sum:20422208,dvd:159293
sum:20491988,dvd:69780
sum:20514982,dvd:22994
sum:20542800,dvd:27818
sum:20608655,dvd:65855
sum:20683314,dvd:74659
sum:20749878,dvd:66564
sum:20789255,dvd:39377
sum:20851055,dvd:61800
sum:20995622,dvd:144567
sum:21004272,dvd:8650
sum:21032218,dvd:27946
sum:21103106,dvd:70888
sum:21173121,dvd:70015
sum:21178406,dvd:5285
sum:21191346,dvd:12940
sum:21256930,dvd:65584
sum:21282352,dvd:25422
sum:21299887,dvd:17535
sum:21358706,dvd:58819
sum:21524866,dvd:166160
sum:21616176,dvd:91310
sum:21673667,dvd:57491
sum:21725433,dvd:51766
sum:21980102,dvd:254669
sum:22039812,dvd:59710
sum:22084782,dvd:44970
sum:22160853,dvd:76071
sum:22277890,dvd:117037
sum:22380975,dvd:103085
sum:22422421,dvd:41446
sum:22485594,dvd:63173
sum:22521813,dvd:36219
sum:22568650,dvd:46837
sum:22655264,dvd:86614
sum:22678550,dvd:23286
sum:22686352,dvd:7802
sum:22780592,dvd:94240
sum:22835665,dvd:55073
sum:22867266,dvd:31601
sum:22878098,dvd:10832
sum:22931901,dvd:53803
sum:22974716,dvd:42815
sum:23022323,dvd:47607
sum:23207807,dvd:185484
sum:23255640,dvd:47833
sum:23338712,dvd:83072
sum:23449440,dvd:110728
sum:23501981,dvd:52541
sum:23667107,dvd:165126
sum:23687133,dvd:20026
sum:23687758,dvd:625
sum:23705321,dvd:17563
sum:23777687,dvd:72366
sum:23830123,dvd:52436
sum:23847057,dvd:16934
sum:23882176,dvd:35119
sum:23925019,dvd:42843
sum:23947783,dvd:22764
sum:24003081,dvd:55298
sum:24037144,dvd:34063
sum:24085175,dvd:48031
sum:24154785,dvd:69610
sum:24232721,dvd:77936
sum:24297846,dvd:65125
sum:24302856,dvd:5010
sum:24304317,dvd:1461
sum:24344788,dvd:40471
sum:24393264,dvd:48476
sum:24584325,dvd:191061
sum:24641759,dvd:57434
sum:24644706,dvd:2947
sum:24705072,dvd:60366
sum:24742398,dvd:37326
sum:24802207,dvd:59809
sum:24854483,dvd:52276
sum:24855776,dvd:1293
sum:24981719,dvd:125943
sum:25209252,dvd:227533
sum:25240909,dvd:31657
sum:25289564,dvd:48655
sum:25426789,dvd:137225
sum:25647505,dvd:220716
sum:25655995,dvd:8490
sum:25717622,dvd:61627
sum:25729781,dvd:12159
sum:25798662,dvd:68881
sum:25816484,dvd:17822
sum:25949132,dvd:132648
sum:26049539,dvd:100407
sum:26062152,dvd:12613
sum:26127564,dvd:65412
sum:26162411,dvd:34847
sum:26245963,dvd:83552
sum:26357050,dvd:111087
sum:26373597,dvd:16547
sum:26483632,dvd:110035
sum:26560560,dvd:76928
sum:26604001,dvd:43441
sum:26648263,dvd:44262
sum:26824723,dvd:176460
sum:26911386,dvd:86663
sum:26936178,dvd:24792
sum:26957748,dvd:21570
sum:27004340,dvd:46592
sum:27091924,dvd:87584
sum:27175208,dvd:83284
sum:27183971,dvd:8763
sum:27218192,dvd:34221
sum:27552546,dvd:334354
sum:27671009,dvd:118463
sum:27804227,dvd:133218
sum:27814025,dvd:9798
sum:27905536,dvd:91511
sum:27943581,dvd:38045
sum:28239453,dvd:295872
sum:28303331,dvd:63878
sum:28466787,dvd:163456
sum:28467012,dvd:225
sum:28546057,dvd:79045
sum:28682464,dvd:136407
sum:28688950,dvd:6486
sum:28741709,dvd:52759
sum:28799367,dvd:57658
sum:28826963,dvd:27596
sum:28843938,dvd:16975
sum:28885853,dvd:41915
sum:28955314,dvd:69461
sum:28987177,dvd:31863
sum:29014472,dvd:27295
sum:29039526,dvd:25054
sum:29138211,dvd:98685
sum:29252519,dvd:114308
sum:29320888,dvd:68369
sum:29328388,dvd:7500
sum:29425663,dvd:97275
sum:29430834,dvd:5171
sum:29512892,dvd:82058
sum:29581247,dvd:68355
sum:29582118,dvd:871
sum:29614311,dvd:32193
sum:29686599,dvd:72288
sum:29810180,dvd:123581
sum:29883875,dvd:73695
sum:30021136,dvd:137261
sum:30211207,dvd:190071
sum:30274770,dvd:63563
sum:30447225,dvd:172455
sum:30464180,dvd:16955
sum:30571722,dvd:107542
sum:30579965,dvd:8243
sum:30658409,dvd:78444
sum:30675368,dvd:16959
sum:30906939,dvd:231571
sum:30979735,dvd:72796
sum:31192313,dvd:212578
sum:31209873,dvd:17560
sum:31402839,dvd:192966
sum:31559779,dvd:156940
sum:31754386,dvd:194607
sum:31892342,dvd:137956
sum:31947503,dvd:55161
sum:32122392,dvd:174889
sum:32233502,dvd:111110
sum:32361795,dvd:128293
sum:32527935,dvd:166140
sum:32623241,dvd:95306
sum:32765001,dvd:141760
sum:32786244,dvd:21243
sum:32818633,dvd:32389
sum:32836930,dvd:18297
sum:32856389,dvd:19459
sum:32865796,dvd:9407
sum:32916981,dvd:51185
sum:32953270,dvd:36289
sum:33007231,dvd:53961
sum:33029790,dvd:22559
sum:33117113,dvd:87323
sum:33363677,dvd:246564
sum:33467750,dvd:104073
sum:33503553,dvd:35803
sum:33631027,dvd:127474
sum:33662348,dvd:31321
sum:33865785,dvd:203437
sum:34032337,dvd:166552
sum:34047654,dvd:15317
sum:34168029,dvd:120375
sum:34310514,dvd:142485
sum:34509858,dvd:199344
sum:34526819,dvd:16961
sum:34555111,dvd:28292
sum:34590541,dvd:35430
sum:34739394,dvd:148853
sum:34835525,dvd:96131
sum:34950190,dvd:114665
sum:34965698,dvd:15508
sum:35209671,dvd:243973
sum:35291333,dvd:81662
sum:35637065,dvd:345732
sum:35686492,dvd:49427
sum:35800466,dvd:113974
sum:35828046,dvd:27580
sum:35851384,dvd:23338
sum:35862065,dvd:10681
sum:35867301,dvd:5236
sum:36199617,dvd:332316
sum:36242868,dvd:43251
sum:36369044,dvd:126176
sum:36522225,dvd:153181
sum:36668750,dvd:146525
sum:36740641,dvd:71891
sum:36741060,dvd:419
sum:36824527,dvd:83467
sum:36877352,dvd:52825
sum:36945885,dvd:68533
sum:37018660,dvd:72775
sum:37113411,dvd:94751
sum:37206120,dvd:92709
sum:37297490,dvd:91370
sum:37438946,dvd:141456
sum:37591343,dvd:152397
