sum:3789677,dvd:0
sum:5279269,dvd:1489592
sum:9765797,dvd:4486528
sum:20233976,dvd:10468179
sum:21867338,dvd:1633362
sum:22061960,dvd:194622
sum:25185384,dvd:3123424
sum:28798052,dvd:3612668
sum:29647321,dvd:849269
sum:38183678,dvd:8536357
sum:45256228,dvd:7072550
sum:48862671,dvd:3606443
sum:56255355,dvd:7392684
sum:56357351,dvd:101996
sum:59571112,dvd:3213761
sum:72728990,dvd:13157878
sum:76326910,dvd:3597920
sum:77890485,dvd:1563575
sum:79056665,dvd:1166180
sum:83681998,dvd:4625333
sum:84109047,dvd:427049
sum:86021168,dvd:1912121
sum:86436308,dvd:415140
sum:88607108,dvd:2170800
sum:93153368,dvd:4546260
sum:94906641,dvd:1753273
sum:95265018,dvd:358377
sum:95382650,dvd:117632
sum:99795461,dvd:4412811
