sum:1320992,dvd:0
sum:6201688,dvd:4880696
sum:9389834,dvd:3188146
sum:10632492,dvd:1242658
sum:12680710,dvd:2048218
sum:16584755,dvd:3904045
sum:23600946,dvd:7016191
sum:24642015,dvd:1041069
sum:29844966,dvd:5202951
sum:30064156,dvd:219190
sum:31189423,dvd:1125267
sum:36876891,dvd:5687468
sum:39192945,dvd:2316054
sum:43109286,dvd:3916341
sum:44343702,dvd:1234416
sum:50925907,dvd:6582205
sum:52640795,dvd:1714888
sum:53849452,dvd:1208657
sum:54705998,dvd:856546
sum:56581504,dvd:1875506
sum:64221989,dvd:7640485
sum:68038413,dvd:3816424
sum:68656245,dvd:617832
sum:72163938,dvd:3507693
sum:80101983,dvd:7938045
sum:85111486,dvd:5009503
sum:85991205,dvd:879719
sum:87146029,dvd:1154824
sum:87509185,dvd:363156
sum:97058968,dvd:9549783
sum:99497742,dvd:2438774
