sum:127090,dvd:0
sum:299023,dvd:171933
sum:658530,dvd:359507
sum:980814,dvd:322284
sum:1483186,dvd:502372
sum:1543753,dvd:60567
sum:1568004,dvd:24251
sum:1986037,dvd:418033
sum:2495492,dvd:509455
sum:2617697,dvd:122205
sum:2637664,dvd:19967
sum:3081144,dvd:443480
sum:3145985,dvd:64841
sum:3403253,dvd:257268
sum:3485818,dvd:82565
sum:3603541,dvd:117723
sum:3738745,dvd:135204
sum:3829087,dvd:90342
sum:4012727,dvd:183640
sum:4173711,dvd:160984
sum:5831617,dvd:1657906
sum:6522057,dvd:690440
sum:6640589,dvd:118532
sum:6795789,dvd:155200
sum:7143214,dvd:347425
sum:8160014,dvd:1016800
sum:8803155,dvd:643141
sum:8881339,dvd:78184
sum:9017902,dvd:136563
sum:9044034,dvd:26132
sum:10272478,dvd:1228444
sum:10525843,dvd:253365
sum:10785794,dvd:259951
sum:10786373,dvd:579
sum:11102896,dvd:316523
sum:11185621,dvd:82725
sum:11338381,dvd:152760
sum:11572913,dvd:234532
sum:11906361,dvd:333448
sum:12069082,dvd:162721
sum:12339682,dvd:270600
sum:12839093,dvd:499411
sum:12914580,dvd:75487
sum:12972138,dvd:57558
sum:13118348,dvd:146210
sum:13331348,dvd:213000
sum:13558903,dvd:227555
sum:13657499,dvd:98596
sum:13762049,dvd:104550
sum:13782629,dvd:20580
sum:13878480,dvd:95851
sum:13941545,dvd:63065
sum:14142343,dvd:200798
sum:14422169,dvd:279826
sum:14676246,dvd:254077
sum:14849343,dvd:173097
sum:14999730,dvd:150387
sum:15104593,dvd:104863
sum:15259201,dvd:154608
sum:15261610,dvd:2409
sum:15272698,dvd:11088
sum:15598226,dvd:325528
sum:16914114,dvd:1315888
sum:17312682,dvd:398568
sum:17695613,dvd:382931
sum:17833546,dvd:137933
sum:17958625,dvd:125079
sum:17958752,dvd:127
sum:18151849,dvd:193097
sum:18284027,dvd:132178
sum:18379089,dvd:95062
sum:18660897,dvd:281808
sum:18900660,dvd:239763
sum:18990767,dvd:90107
sum:19254970,dvd:264203
sum:19468038,dvd:213068
sum:19476772,dvd:8734
sum:19721234,dvd:244462
sum:20412716,dvd:691482
sum:20856765,dvd:444049
sum:21112119,dvd:255354
sum:21324089,dvd:211970
sum:21603425,dvd:279336
sum:21612628,dvd:9203
sum:22794661,dvd:1182033
sum:23008421,dvd:213760
sum:24087598,dvd:1079177
sum:24290036,dvd:202438
sum:24516363,dvd:226327
sum:24665162,dvd:148799
sum:25077946,dvd:412784
sum:25172863,dvd:94917
sum:25436955,dvd:264092
sum:25445313,dvd:8358
sum:25577792,dvd:132479
sum:25831307,dvd:253515
sum:26152605,dvd:321298
sum:26560140,dvd:407535
sum:26650904,dvd:90764
sum:27129068,dvd:478164
sum:27350408,dvd:221340
sum:27537548,dvd:187140
sum:27889313,dvd:351765
sum:27916015,dvd:26702
sum:27945872,dvd:29857
sum:28555076,dvd:609204
sum:28604053,dvd:48977
sum:29398485,dvd:794432
sum:29615294,dvd:216809
sum:29740717,dvd:125423
sum:30059185,dvd:318468
sum:30425586,dvd:366401
sum:30632680,dvd:207094
sum:30647024,dvd:14344
sum:30779831,dvd:132807
sum:31605963,dvd:826132
sum:31709813,dvd:103850
sum:31830102,dvd:120289
sum:32945732,dvd:1115630
sum:33007744,dvd:62012
sum:34435245,dvd:1427501
sum:35002131,dvd:566886
sum:35229298,dvd:227167
sum:36281588,dvd:1052290
sum:36727638,dvd:446050
sum:36812528,dvd:84890
sum:36967557,dvd:155029
sum:37023118,dvd:55561
sum:37047095,dvd:23977
sum:38017376,dvd:970281
sum:38438837,dvd:421461
sum:38716772,dvd:277935
sum:38850408,dvd:133636
sum:38969288,dvd:118880
sum:39152179,dvd:182891
sum:39171456,dvd:19277
sum:39841552,dvd:670096
sum:40191708,dvd:350156
sum:40265000,dvd:73292
sum:40975247,dvd:710247
sum:41021897,dvd:46650
sum:41109464,dvd:87567
sum:41467750,dvd:358286
sum:41471402,dvd:3652
sum:41635848,dvd:164446
sum:41857795,dvd:221947
sum:42008433,dvd:150638
sum:42125237,dvd:116804
sum:42352883,dvd:227646
sum:42625101,dvd:272218
sum:43002145,dvd:377044
sum:43024799,dvd:22654
sum:43249975,dvd:225176
sum:43365385,dvd:115410
sum:43535159,dvd:169774
sum:43771397,dvd:236238
sum:44206709,dvd:435312
sum:44414168,dvd:207459
sum:44462416,dvd:48248
sum:44668006,dvd:205590
sum:44757221,dvd:89215
sum:45199312,dvd:442091
sum:45247855,dvd:48543
sum:45390644,dvd:142789
sum:45636164,dvd:245520
sum:45749434,dvd:113270
sum:46257072,dvd:507638
sum:46310867,dvd:53795
sum:46374241,dvd:63374
sum:46404999,dvd:30758
sum:46634418,dvd:229419
sum:47281083,dvd:646665
sum:47357575,dvd:76492
sum:48094116,dvd:736541
sum:48223822,dvd:129706
sum:48430096,dvd:206274
sum:48957928,dvd:527832
sum:49213880,dvd:255952
sum:49818023,dvd:604143
sum:49848299,dvd:30276
sum:50018625,dvd:170326
sum:50177148,dvd:158523
sum:50502043,dvd:324895
sum:51149045,dvd:647002
sum:51529648,dvd:380603
sum:51588215,dvd:58567
sum:52144061,dvd:555846
sum:52275980,dvd:131919
sum:52281575,dvd:5595
sum:52460526,dvd:178951
sum:52565910,dvd:105384
sum:52677514,dvd:111604
sum:52816900,dvd:139386
sum:53261154,dvd:444254
sum:53634456,dvd:373302
sum:53681709,dvd:47253
sum:54000539,dvd:318830
sum:54201490,dvd:200951
sum:54730382,dvd:528892
sum:54767481,dvd:37099
sum:54835349,dvd:67868
sum:54904976,dvd:69627
sum:55045083,dvd:140107
sum:55057180,dvd:12097
sum:55234990,dvd:177810
sum:55976168,dvd:741178
sum:56030879,dvd:54711
sum:56223102,dvd:192223
sum:56401543,dvd:178441
sum:56518414,dvd:116871
sum:57264077,dvd:745663
sum:57645531,dvd:381454
sum:57819312,dvd:173781
sum:57982044,dvd:162732
sum:58024717,dvd:42673
sum:59312720,dvd:1288003
sum:59581126,dvd:268406
sum:59727385,dvd:146259
sum:59738542,dvd:11157
sum:60052371,dvd:313829
sum:60616035,dvd:563664
sum:61158454,dvd:542419
sum:61560765,dvd:402311
sum:61921874,dvd:361109
sum:62029509,dvd:107635
sum:62379921,dvd:350412
sum:62645181,dvd:265260
sum:63023149,dvd:377968
sum:63279343,dvd:256194
sum:63769716,dvd:490373
sum:64020168,dvd:250452
sum:64505993,dvd:485825
sum:64695779,dvd:189786
sum:65350681,dvd:654902
sum:65911194,dvd:560513
sum:66264942,dvd:353748
sum:66324240,dvd:59298
sum:66345840,dvd:21600
sum:67089212,dvd:743372
sum:67167543,dvd:78331
sum:67192234,dvd:24691
sum:67320893,dvd:128659
sum:67517788,dvd:196895
sum:68051788,dvd:534000
sum:68282703,dvd:230915
sum:68525109,dvd:242406
sum:68784968,dvd:259859
sum:68828579,dvd:43611
sum:68963300,dvd:134721
sum:69653390,dvd:690090
sum:69998902,dvd:345512
sum:70531056,dvd:532154
sum:70588864,dvd:57808
sum:70632484,dvd:43620
sum:70711228,dvd:78744
sum:70885719,dvd:174491
sum:71387737,dvd:502018
sum:71503620,dvd:115883
sum:71522125,dvd:18505
sum:71874702,dvd:352577
sum:72007177,dvd:132475
sum:72653332,dvd:646155
sum:72822171,dvd:168839
sum:73107517,dvd:285346
sum:73108603,dvd:1086
sum:73237013,dvd:128410
sum:73238585,dvd:1572
sum:73622357,dvd:383772
sum:74061521,dvd:439164
sum:74113956,dvd:52435
sum:74504564,dvd:390608
sum:74770871,dvd:266307
sum:74863596,dvd:92725
sum:74903932,dvd:40336
sum:74922043,dvd:18111
sum:75161558,dvd:239515
sum:75203640,dvd:42082
sum:75263882,dvd:60242
sum:75304474,dvd:40592
sum:75744572,dvd:440098
sum:76057319,dvd:312747
sum:76301988,dvd:244669
sum:76519632,dvd:217644
sum:76544101,dvd:24469
sum:76778789,dvd:234688
sum:76949757,dvd:170968
sum:77019022,dvd:69265
sum:77301569,dvd:282547
sum:77734175,dvd:432606
sum:77878096,dvd:143921
sum:78030428,dvd:152332
sum:78068158,dvd:37730
sum:78078350,dvd:10192
sum:78273920,dvd:195570
sum:78408069,dvd:134149
sum:78457506,dvd:49437
sum:78590509,dvd:133003
sum:78752514,dvd:162005
sum:78948723,dvd:196209
sum:79112326,dvd:163603
sum:79281324,dvd:168998
sum:79364041,dvd:82717
sum:79595931,dvd:231890
sum:79778677,dvd:182746
sum:80218185,dvd:439508
sum:80871657,dvd:653472
sum:81126977,dvd:255320
sum:81238612,dvd:111635
sum:81369533,dvd:130921
sum:81623505,dvd:253972
sum:81884979,dvd:261474
sum:82207468,dvd:322489
sum:82842350,dvd:634882
sum:83415052,dvd:572702
sum:84091959,dvd:676907
sum:84361279,dvd:269320
sum:85033173,dvd:671894
sum:85292364,dvd:259191
sum:85477163,dvd:184799
sum:85891427,dvd:414264
sum:86597620,dvd:706193
sum:87022767,dvd:425147
sum:87189235,dvd:166468
sum:87755143,dvd:565908
sum:88050270,dvd:295127
sum:88119527,dvd:69257
sum:88316697,dvd:197170
sum:88392017,dvd:75320
sum:88963547,dvd:571530
sum:89507810,dvd:544263
sum:90212725,dvd:704915
sum:90594599,dvd:381874
sum:91675627,dvd:1081028
sum:91883892,dvd:208265
sum:92180497,dvd:296605
sum:92271689,dvd:91192
sum:92494503,dvd:222814
sum:93190947,dvd:696444
sum:94577775,dvd:1386828
sum:95305648,dvd:727873
sum:95449292,dvd:143644
sum:95714403,dvd:265111
sum:96089680,dvd:375277
sum:97010737,dvd:921057
sum:97330949,dvd:320212
sum:97810910,dvd:479961
sum:98218526,dvd:407616
sum:98465675,dvd:247149
sum:98636021,dvd:170346
sum:98669937,dvd:33916
sum:98946065,dvd:276128
sum:99749711,dvd:803646
