sum:12049377,dvd:0
sum:15868116,dvd:3818739
sum:16169325,dvd:301209
sum:23015114,dvd:6845789
sum:28547348,dvd:5532234
sum:33746902,dvd:5199554
sum:33881630,dvd:134728
sum:36867383,dvd:2985753
sum:41349486,dvd:4482103
sum:43301855,dvd:1952369
sum:49692539,dvd:6390684
sum:58691696,dvd:8999157
sum:59306476,dvd:614780
sum:59998448,dvd:691972
sum:60857898,dvd:859450
sum:61305567,dvd:447669
sum:62233520,dvd:927953
sum:65175910,dvd:2942390
sum:65643635,dvd:467725
sum:65856581,dvd:212946
sum:80455404,dvd:14598823
sum:83543442,dvd:3088038
sum:90539785,dvd:6996343
sum:94375802,dvd:3836017
sum:96405789,dvd:2029987
sum:99599434,dvd:3193645
