sum:18014,dvd:0
sum:44535,dvd:26521
sum:69915,dvd:25380
sum:73643,dvd:3728
sum:74419,dvd:776
sum:96077,dvd:21658
sum:109862,dvd:13785
sum:169173,dvd:59311
sum:219969,dvd:50796
sum:273889,dvd:53920
sum:295285,dvd:21396
sum:310879,dvd:15594
sum:326918,dvd:16039
sum:370582,dvd:43664
sum:379157,dvd:8575
sum:450937,dvd:71780
sum:459488,dvd:8551
sum:467661,dvd:8173
sum:473653,dvd:5992
sum:561424,dvd:87771
sum:584314,dvd:22890
sum:597526,dvd:13212
sum:617300,dvd:19774
sum:635711,dvd:18411
sum:655093,dvd:19382
sum:662398,dvd:7305
sum:674866,dvd:12468
sum:690418,dvd:15552
sum:727638,dvd:37220
sum:772139,dvd:44501
sum:778653,dvd:6514
sum:779710,dvd:1057
sum:852782,dvd:73072
sum:859806,dvd:7024
sum:877954,dvd:18148
sum:905766,dvd:27812
sum:931575,dvd:25809
sum:942048,dvd:10473
sum:968735,dvd:26687
sum:983666,dvd:14931
sum:987261,dvd:3595
sum:1027157,dvd:39896
sum:1049116,dvd:21959
sum:1080830,dvd:31714
sum:1082960,dvd:2130
sum:1092541,dvd:9581
sum:1106698,dvd:14157
sum:1122609,dvd:15911
sum:1148562,dvd:25953
sum:1166490,dvd:17928
sum:1180483,dvd:13993
sum:1192737,dvd:12254
sum:1203374,dvd:10637
sum:1214621,dvd:11247
sum:1222400,dvd:7779
sum:1252175,dvd:29775
sum:1270077,dvd:17902
sum:1277549,dvd:7472
sum:1282747,dvd:5198
sum:1306472,dvd:23725
sum:1340211,dvd:33739
sum:1424696,dvd:84485
sum:1430202,dvd:5506
sum:1433776,dvd:3574
sum:1435332,dvd:1556
sum:1450984,dvd:15652
sum:1510794,dvd:59810
sum:1530711,dvd:19917
sum:1541184,dvd:10473
sum:1546622,dvd:5438
sum:1630704,dvd:84082
sum:1630739,dvd:35
sum:1662348,dvd:31609
sum:1675508,dvd:13160
sum:1701466,dvd:25958
sum:1723756,dvd:22290
sum:1731000,dvd:7244
sum:1786943,dvd:55943
sum:1851244,dvd:64301
sum:1868135,dvd:16891
sum:1871133,dvd:2998
sum:1888098,dvd:16965
sum:1903712,dvd:15614
sum:1972940,dvd:69228
sum:1978424,dvd:5484
sum:1997981,dvd:19557
sum:2012108,dvd:14127
sum:2016135,dvd:4027
sum:2033749,dvd:17614
sum:2066545,dvd:32796
sum:2102443,dvd:35898
sum:2118395,dvd:15952
sum:2133657,dvd:15262
sum:2136526,dvd:2869
sum:2180416,dvd:43890
sum:2208109,dvd:27693
sum:2211160,dvd:3051
sum:2212815,dvd:1655
sum:2227729,dvd:14914
sum:2231709,dvd:3980
sum:2250503,dvd:18794
sum:2262884,dvd:12381
sum:2279063,dvd:16179
sum:2285377,dvd:6314
sum:2295874,dvd:10497
sum:2322907,dvd:27033
sum:2333527,dvd:10620
sum:2347331,dvd:13804
sum:2357237,dvd:9906
sum:2373591,dvd:16354
sum:2375114,dvd:1523
sum:2376217,dvd:1103
sum:2378491,dvd:2274
sum:2400340,dvd:21849
sum:2419636,dvd:19296
sum:2435499,dvd:15863
sum:2445700,dvd:10201
sum:2464500,dvd:18800
sum:2468052,dvd:3552
sum:2538997,dvd:70945
sum:2542198,dvd:3201
sum:2561102,dvd:18904
sum:2678632,dvd:117530
sum:2683916,dvd:5284
sum:2688669,dvd:4753
sum:2714351,dvd:25682
sum:2725645,dvd:11294
sum:2737523,dvd:11878
sum:2761301,dvd:23778
sum:2769153,dvd:7852
sum:2785517,dvd:16364
sum:2793141,dvd:7624
sum:2800839,dvd:7698
sum:2828662,dvd:27823
sum:2841677,dvd:13015
sum:2884792,dvd:43115
sum:2899321,dvd:14529
sum:2955013,dvd:55692
sum:2975263,dvd:20250
sum:2975606,dvd:343
sum:2999917,dvd:24311
sum:3015397,dvd:15480
sum:3102632,dvd:87235
sum:3132087,dvd:29455
sum:3132173,dvd:86
sum:3136326,dvd:4153
sum:3177866,dvd:41540
sum:3185015,dvd:7149
sum:3213108,dvd:28093
sum:3241702,dvd:28594
sum:3327208,dvd:85506
sum:3356207,dvd:28999
sum:3359494,dvd:3287
sum:3398313,dvd:38819
sum:3410195,dvd:11882
sum:3424091,dvd:13896
sum:3506109,dvd:82018
sum:3526773,dvd:20664
sum:3542297,dvd:15524
sum:3583147,dvd:40850
sum:3610367,dvd:27220
sum:3624763,dvd:14396
sum:3637163,dvd:12400
sum:3643132,dvd:5969
sum:3691494,dvd:48362
sum:3700861,dvd:9367
sum:3719611,dvd:18750
sum:3768382,dvd:48771
sum:3816768,dvd:48386
sum:3833232,dvd:16464
sum:3853798,dvd:20566
sum:3865262,dvd:11464
sum:3883315,dvd:18053
sum:3919936,dvd:36621
sum:3969779,dvd:49843
sum:4015385,dvd:45606
sum:4141892,dvd:126507
sum:4225346,dvd:83454
sum:4250036,dvd:24690
sum:4254834,dvd:4798
sum:4267403,dvd:12569
sum:4271926,dvd:4523
sum:4275975,dvd:4049
sum:4284057,dvd:8082
sum:4334174,dvd:50117
sum:4345821,dvd:11647
sum:4352325,dvd:6504
sum:4419945,dvd:67620
sum:4430239,dvd:10294
sum:4447496,dvd:17257
sum:4454017,dvd:6521
sum:4454034,dvd:17
sum:4454113,dvd:79
sum:4462133,dvd:8020
sum:4541571,dvd:79438
sum:4591955,dvd:50384
sum:4604297,dvd:12342
sum:4608842,dvd:4545
sum:4627880,dvd:19038
sum:4756484,dvd:128604
sum:4766574,dvd:10090
sum:4807566,dvd:40992
sum:4839127,dvd:31561
sum:4873677,dvd:34550
sum:4878802,dvd:5125
sum:4880799,dvd:1997
sum:4903681,dvd:22882
sum:4919152,dvd:15471
sum:4920603,dvd:1451
sum:4922233,dvd:1630
sum:4937959,dvd:15726
sum:4970837,dvd:32878
sum:4979047,dvd:8210
sum:4984112,dvd:5065
sum:5011173,dvd:27061
sum:5030030,dvd:18857
sum:5036933,dvd:6903
sum:5066116,dvd:29183
sum:5100737,dvd:34621
sum:5106920,dvd:6183
sum:5112573,dvd:5653
sum:5134397,dvd:21824
sum:5144704,dvd:10307
sum:5234095,dvd:89391
sum:5236862,dvd:2767
sum:5243148,dvd:6286
sum:5245278,dvd:2130
sum:5246653,dvd:1375
sum:5251079,dvd:4426
sum:5258761,dvd:7682
sum:5275348,dvd:16587
sum:5286267,dvd:10919
sum:5305282,dvd:19015
sum:5318425,dvd:13143
sum:5374298,dvd:55873
sum:5377917,dvd:3619
sum:5387279,dvd:9362
sum:5401104,dvd:13825
sum:5403690,dvd:2586
sum:5435980,dvd:32290
sum:5453902,dvd:17922
sum:5492544,dvd:38642
sum:5502327,dvd:9783
sum:5515434,dvd:13107
sum:5521425,dvd:5991
sum:5533588,dvd:12163
sum:5556993,dvd:23405
sum:5572696,dvd:15703
sum:5604466,dvd:31770
sum:5636451,dvd:31985
sum:5644431,dvd:7980
sum:5650272,dvd:5841
sum:5692279,dvd:42007
sum:5765194,dvd:72915
sum:5798804,dvd:33610
sum:5814557,dvd:15753
sum:5835760,dvd:21203
sum:5853987,dvd:18227
sum:5874123,dvd:20136
sum:5886891,dvd:12768
sum:5887713,dvd:822
sum:5904045,dvd:16332
sum:5917909,dvd:13864
sum:5927962,dvd:10053
sum:5938567,dvd:10605
sum:5974910,dvd:36343
sum:6028725,dvd:53815
sum:6047652,dvd:18927
sum:6066001,dvd:18349
sum:6083116,dvd:17115
sum:6094993,dvd:11877
sum:6109264,dvd:14271
sum:6157733,dvd:48469
sum:6204624,dvd:46891
sum:6215207,dvd:10583
sum:6222923,dvd:7716
sum:6256996,dvd:34073
sum:6287821,dvd:30825
sum:6310530,dvd:22709
sum:6329643,dvd:19113
sum:6330166,dvd:523
sum:6334431,dvd:4265
sum:6397007,dvd:62576
sum:6437103,dvd:40096
sum:6451694,dvd:14591
sum:6468071,dvd:16377
sum:6471444,dvd:3373
sum:6480720,dvd:9276
sum:6481256,dvd:536
sum:6491349,dvd:10093
sum:6494193,dvd:2844
sum:6505641,dvd:11448
sum:6530397,dvd:24756
sum:6610927,dvd:80530
sum:6614664,dvd:3737
sum:6616389,dvd:1725
sum:6618389,dvd:2000
sum:6671427,dvd:53038
sum:6673645,dvd:2218
sum:6675065,dvd:1420
sum:6702825,dvd:27760
sum:6715760,dvd:12935
sum:6729781,dvd:14021
sum:6744832,dvd:15051
sum:6779677,dvd:34845
sum:6803685,dvd:24008
sum:6817942,dvd:14257
sum:6881789,dvd:63847
sum:6885684,dvd:3895
sum:6914152,dvd:28468
sum:6966162,dvd:52010
sum:6973869,dvd:7707
sum:6981098,dvd:7229
sum:6984124,dvd:3026
sum:6986680,dvd:2556
