sum:56158,dvd:0
sum:300945,dvd:244787
sum:302233,dvd:1288
sum:386517,dvd:84284
sum:443687,dvd:57170
sum:445828,dvd:2141
sum:448378,dvd:2550
sum:479267,dvd:30889
sum:525427,dvd:46160
sum:560027,dvd:34600
sum:576690,dvd:16663
sum:612904,dvd:36214
sum:664821,dvd:51917
sum:678020,dvd:13199
sum:811950,dvd:133930
sum:1076790,dvd:264840
sum:1379344,dvd:302554
sum:1439581,dvd:60237
sum:1509835,dvd:70254
sum:1537865,dvd:28030
sum:1677105,dvd:139240
sum:1894438,dvd:217333
sum:1907250,dvd:12812
sum:1932134,dvd:24884
sum:2010927,dvd:78793
sum:2051733,dvd:40806
sum:2156802,dvd:105069
sum:2217208,dvd:60406
sum:2238500,dvd:21292
sum:2297911,dvd:59411
sum:2392409,dvd:94498
sum:2471021,dvd:78612
sum:2500772,dvd:29751
sum:2512151,dvd:11379
sum:2794522,dvd:282371
sum:2821140,dvd:26618
sum:2847209,dvd:26069
sum:2853751,dvd:6542
sum:2923424,dvd:69673
sum:2945373,dvd:21949
sum:3058580,dvd:113207
sum:3090840,dvd:32260
sum:3094959,dvd:4119
sum:3134316,dvd:39357
sum:3163010,dvd:28694
sum:3223694,dvd:60684
sum:3236842,dvd:13148
sum:3265910,dvd:29068
sum:3331579,dvd:65669
sum:3447156,dvd:115577
sum:3563999,dvd:116843
sum:3705671,dvd:141672
sum:3787849,dvd:82178
sum:3853604,dvd:65755
sum:3923848,dvd:70244
sum:3927816,dvd:3968
sum:3996940,dvd:69124
sum:4048649,dvd:51709
sum:4214325,dvd:165676
sum:4263436,dvd:49111
sum:4307993,dvd:44557
sum:4345577,dvd:37584
sum:4411774,dvd:66197
sum:4421670,dvd:9896
sum:4428756,dvd:7086
sum:4470995,dvd:42239
sum:4507323,dvd:36328
sum:4585413,dvd:78090
sum:4662129,dvd:76716
sum:4795338,dvd:133209
sum:4825624,dvd:30286
sum:4846129,dvd:20505
sum:5057165,dvd:211036
sum:5110922,dvd:53757
sum:5129035,dvd:18113
sum:5159896,dvd:30861
sum:5182753,dvd:22857
sum:5352435,dvd:169682
sum:5466976,dvd:114541
sum:5511091,dvd:44115
sum:5661829,dvd:150738
sum:5703402,dvd:41573
sum:5729284,dvd:25882
sum:5832938,dvd:103654
sum:5949314,dvd:116376
sum:5971491,dvd:22177
sum:6062145,dvd:90654
sum:6080327,dvd:18182
sum:6308355,dvd:228028
sum:6329881,dvd:21526
sum:6355925,dvd:26044
sum:6429877,dvd:73952
sum:6458713,dvd:28836
sum:6491672,dvd:32959
sum:6634362,dvd:142690
sum:6644609,dvd:10247
sum:6706808,dvd:62199
sum:6750542,dvd:43734
sum:6796624,dvd:46082
sum:6798272,dvd:1648
sum:6892900,dvd:94628
sum:6902027,dvd:9127
sum:6906347,dvd:4320
sum:6907827,dvd:1480
sum:7020134,dvd:112307
sum:7029585,dvd:9451
sum:7093654,dvd:64069
sum:7097740,dvd:4086
sum:7141667,dvd:43927
sum:7237091,dvd:95424
sum:7377973,dvd:140882
sum:7404367,dvd:26394
sum:7464674,dvd:60307
sum:7570061,dvd:105387
sum:7670722,dvd:100661
sum:7710022,dvd:39300
sum:7719715,dvd:9693
sum:7808405,dvd:88690
sum:7828145,dvd:19740
sum:7852327,dvd:24182
sum:7952159,dvd:99832
sum:7968186,dvd:16027
sum:8161316,dvd:193130
sum:8317677,dvd:156361
sum:8375210,dvd:57533
sum:8529108,dvd:153898
sum:8581272,dvd:52164
sum:8586892,dvd:5620
sum:8654128,dvd:67236
sum:8758745,dvd:104617
sum:8813774,dvd:55029
sum:8979701,dvd:165927
sum:9076733,dvd:97032
sum:9158886,dvd:82153
sum:9207137,dvd:48251
sum:9269208,dvd:62071
sum:9325620,dvd:56412
sum:9442089,dvd:116469
sum:9609292,dvd:167203
sum:9675166,dvd:65874
sum:9799541,dvd:124375
sum:9802015,dvd:2474
sum:9803732,dvd:1717
sum:9854052,dvd:50320
sum:9859159,dvd:5107
sum:9978078,dvd:118919
sum:9978956,dvd:878
sum:10034835,dvd:55879
sum:10060602,dvd:25767
sum:10063217,dvd:2615
sum:10172292,dvd:109075
sum:10198201,dvd:25909
sum:10311973,dvd:113772
sum:10353143,dvd:41170
sum:10367966,dvd:14823
sum:10397490,dvd:29524
sum:10641843,dvd:244353
sum:10698080,dvd:56237
sum:10716215,dvd:18135
sum:10796656,dvd:80441
sum:10814701,dvd:18045
sum:10815730,dvd:1029
sum:10860088,dvd:44358
sum:10995352,dvd:135264
sum:11071505,dvd:76153
sum:11098347,dvd:26842
sum:11133428,dvd:35081
sum:11157045,dvd:23617
sum:11318645,dvd:161600
sum:11394578,dvd:75933
sum:11415039,dvd:20461
sum:11457197,dvd:42158
sum:11472755,dvd:15558
sum:11571257,dvd:98502
sum:11679637,dvd:108380
sum:11681200,dvd:1563
sum:11721722,dvd:40522
sum:11877499,dvd:155777
sum:12038206,dvd:160707
sum:12077592,dvd:39386
sum:12164500,dvd:86908
sum:12242895,dvd:78395
sum:12265205,dvd:22310
sum:12322159,dvd:56954
sum:12415417,dvd:93258
sum:12682992,dvd:267575
sum:12698141,dvd:15149
sum:12779269,dvd:81128
sum:12799825,dvd:20556
sum:12885402,dvd:85577
sum:12899323,dvd:13921
sum:12980573,dvd:81250
sum:13006525,dvd:25952
sum:13009443,dvd:2918
sum:13054287,dvd:44844
sum:13054656,dvd:369
sum:13102231,dvd:47575
sum:13146765,dvd:44534
sum:13242531,dvd:95766
sum:13286066,dvd:43535
sum:13344073,dvd:58007
sum:13400609,dvd:56536
sum:13437409,dvd:36800
sum:13486571,dvd:49162
sum:13533692,dvd:47121
sum:13647704,dvd:114012
sum:13739028,dvd:91324
sum:13744749,dvd:5721
sum:13749300,dvd:4551
sum:14105823,dvd:356523
sum:14107278,dvd:1455
sum:14125523,dvd:18245
sum:14181986,dvd:56463
sum:14198852,dvd:16866
sum:14295880,dvd:97028
sum:14364772,dvd:68892
sum:14411162,dvd:46390
sum:14443618,dvd:32456
sum:14447944,dvd:4326
sum:14543907,dvd:95963
sum:14590346,dvd:46439
sum:14600222,dvd:9876
sum:14640963,dvd:40741
sum:14920089,dvd:279126
